"Algeria","Argentina","Australia","Austria","Belgium","Bolivia","Brazil","Canada","Chile","China","Colombia","Czechia","Denmark","Eastern.Europe.Central.Asia","Egypt","Ethiopia","Finland","France","Germany","Greece","Hungary","India","Indonesia","Iran","Ireland","Israel","Italy","Japan","Kenya","Malaysia","Mexico","Morocco","Netherlands","New.Zealand","Nigeria","Norway","Pakistan","Peru","Philippines","Poland","Portugal","Rest.of.EU","Rest.of.Middle.East.Africa","Rest.of.South.America","Rest.of.South.Asia.Oceania","Romania","Russia","Saudi.Arabia","Singapore","Slovakia","South.Africa","South.Korea","Spain","Sweden","Switzerland","Taiwan","Thailand","Turkey","United.Arab.Emirates","United.Kingdom","United.States","Uruguay","Venezuela","Vietnam","Western.Europe.non.EU"
3.46151614898003e-05,1.49670583178233e-52,0.000376106884144425,0.0035071852358411,0.00406277845565874,0.00248593797392692,3.6144063218366e-27,0.00135194512858636,0.000590571547272434,5.23282845801053e-06,2.57398700165519e-05,0.00183668119073293,0.000638353162487967,0.00741464327902521,6.32514427798281e-17,0.000393463026932546,0.000176682867332985,0.0114218421506984,0.015042924149097,0.0142222841077234,1.27371845429912e-07,5.27709970634397e-11,6.19866370848109e-05,3.46497008959996e-30,0.000503147965450642,0.00927507031775985,0.105133058412844,6.26480168461132e-05,6.14797226455149e-05,2.78166118237808e-22,9.64158670562171e-05,0.00412309583126796,0.000742399958678617,0.000789994556740869,0.0296676737296588,0.0022702024204314,2.9864008392549e-51,2.54181340783704e-05,0.00164990030788213,0.00264731608027651,0.001204079880697,0.0879439461763634,0.00296149248283947,0.000686057261343975,0.000110096296791325,0.00209961838334432,3.10337050653774e-11,0.00204047236993448,0.000943603217604651,0.00271295180325859,2.56871079664081e-07,0.000185309070910001,1.11947048826668e-09,0.000535781366228997,0.0192135025098331,0.000494686819493118,5.08129509954299e-19,0.000337842671239393,0.00134435937892836,0.00579324399990536,0.00121764368935666,6.39652619291523e-29,1.32611973585432e-08,3.97557847182674e-07,0.00184737302220166
0.000514918069770806,7.54753746241485e-52,0.00999740320737451,0.0078267653839072,0.0414114584336565,0.0286943327070634,4.92579420814756e-26,0.0129512128364229,0.0328300525633117,0.000114091361028356,0.00806386425804191,0.0114320089671191,0.00116573388470091,0.0423821945770533,7.97797188293371e-17,0.00879683387134929,0.00270048885123714,0.00378256563041446,0.00364794076743705,0.00240928237762342,0.100181439255661,6.81657375429254e-10,0.0171013899679423,4.11718240498461e-28,0.0200693148489758,0.0334814002834889,0.00590177702390049,0.95,0.360853623102169,4.56514908206399e-21,0.00481777035150772,0.00242429964574963,0.00251065810305399,0.101601232055938,0.00136055716540744,0.0213243333448135,2.9810388063449e-46,0.00211697508207803,0.0926851179111262,0.0139690078740978,0.000779876310555111,0.00903655324229692,0.0927433999044774,0.0953401648498759,0.0115575156942444,0.00354924330810177,1.00831682205149e-08,0.0677920506483219,0.0367088035006899,0.0129263961897336,1.58376824653189e-06,0.00123657828104681,0.00377650129349815,0.0016324762539699,0.0189957531453924,0.0800257380252404,2.31547292263018e-19,0.00121441603869709,0.106928250173244,0.0126135437957987,0.010514162919152,2.82289337299626e-28,8.76766973311599e-08,4.33515621988947e-05,0.0420217103124525
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.09519626339788e-05,4.97491276112094e-57,0.000122047582940752,8.52920304709235e-07,5.55350756922915e-07,1.00789308067932e-06,2.85340494777104e-28,1.34014446176578e-08,0.000262450801647792,6.26383796955058e-07,2.86306772889821e-08,1.98760419858327e-08,3.97874695365006e-09,1.77922788627221e-06,0.00075266452091008,6.94260682501717e-06,4.35922883417058e-07,4.07615288842254e-08,2.53473232247958e-06,8.62592494535806e-09,2.8495056917417e-06,1.1040790451485e-09,0.0253431014522589,2.04418164175802e-30,1.00065450871475e-06,6.53277876445189e-08,6.19384131116e-08,4.54135522659406e-07,0.00786517120747056,0.999903912279738,6.41081013247138e-09,5.33954204411971e-08,5.16435998866706e-08,0.000112992314144714,0.00432486872048009,5.22348812271469e-08,3.05973685227905e-50,8.79348978530528e-08,0.0293986822247139,6.01194654213829e-07,1.222438864168e-07,7.98452512224606e-07,0.00164568513860233,3.54470971108059e-05,0.00326645014524438,4.11209388117755e-08,5.61318422578083e-14,1.76103046178752e-05,0.0371137580428051,9.91958403157645e-08,1.08364615155809e-09,1.72532195658493e-07,9.10886103530385e-06,6.30734125998785e-08,5.87663080585563e-07,0.000134601210261003,0.0219469957402246,8.3280766083443e-09,7.82622749698997e-05,1.39087689669891e-05,3.92971107213544e-08,7.01180580618463e-32,3.09109821746186e-11,0.00176451576999247,1.58484153008029e-08
0.0112279234427051,7.43142417668935e-51,0.000762445384882981,0.00159209001722268,0.000896382614322047,0.0361493949951541,2.31984505281805e-24,0.101706351728939,0.0440476414657162,3.45726386118034e-05,0.054826866259529,0.000548918955713924,0.000395781297376672,0.000166182095738405,2.85049374890032e-17,0.00015391463321175,0.000254643767983792,0.000392507427127006,0.0064714266355339,0.000115929019247922,0.0516365683970976,4.39709548903051e-13,0.000105512781073726,1.05903352237731e-31,3.49512832705271e-08,0.00883228899556462,0.00243054338721073,4.42207293969467e-05,4.16442882167939e-07,7.3037062200376e-23,0.174490269337474,0.000149166210660296,0.000734511531379137,0.00063078435928645,0.00269348254621135,0.00075916203780954,1.31660937483597e-51,0.0117702826380887,0.000133901296122641,0.00200875704105774,0.000255718484364601,0.0010074846562967,0.00652129894120331,0.0672840808250371,0.00016688373913414,0.000480282800083993,1.3657990035709e-10,0.00709580885462862,0.000636329500610114,0.00193238678817121,1.84018140476028e-08,7.41444305454409e-05,0.000731876578664374,0.000132997185257598,0.00565522565046918,0.000279942721588994,4.48074364429088e-20,0.000156746107067568,0.00992209122916199,2.62547743369431e-05,0.0336372030922568,5.37930011631805e-27,9.89054275432957e-08,9.46555707041752e-06,5.72348421657215e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0155997456461e-06,8.937909065476e-23,1.48966478878495e-07,2.98444327929272e-06,1.62659575697404e-06,9.89165179749668e-06,3.07642560060697e-07,4.97415884616181e-07,1.32103399680881e-06,3.33538541994322e-10,1.97361498582171e-06,7.04701161957601e-07,8.8302095200367e-07,8.3246672564561e-05,3.62736250882e-07,1.0162536976536e-05,7.14788046158065e-07,1.03754075281612e-07,7.83339438909167e-06,3.74597490612786e-06,4.17112250087717e-06,3.42520591194584e-12,2.32149855072026e-07,9.89340993814919e-10,9.32000074008253e-07,1.08954523738503e-06,4.04538544386075e-06,5.35430444618065e-05,2.09266045393847e-05,3.81726792272797e-09,2.21351776565921e-07,2.53592051548744e-06,3.41145086092689e-06,6.70253859678188e-07,9.66826886648862e-06,7.98995132442493e-07,0.999132343546225,1.43159875819489e-06,6.33299945047666e-07,2.91910920936184e-07,9.53846137314348e-07,3.62621811753093e-06,0.000446272218883601,5.44497511556793e-06,0.000100189727726245,2.57702330369105e-06,1.00140857309666e-13,1.92632000247838e-07,0.000225963891120441,0.000808194140306596,1.64370671791511e-07,5.37521948662166e-08,5.83253548984732e-07,1.30002054472111e-07,5.56128474674051e-07,5.33160804703479e-07,5.02702990758911e-06,5.4197624412558e-06,1.16598273493182e-06,5.39753192888417e-05,1.16058823454849e-08,6.86467252978275e-06,4.52752817075044e-11,4.90335827461675e-07,4.20174906152157e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679904209982927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00263861861466743,5.30728850583222e-53,0.000152961293781369,0.00216577851323666,0.00146320375597568,8.6414248672871e-08,1.14232493362855e-31,3.50736231575681e-07,0.000171539732576336,1.44999513407101e-08,1.90210795199121e-07,0.00180585919040611,0.000148629347382981,0.00642057433788122,1.4777795656606e-17,1.107667133051e-07,0.000490799390850393,0.0010751902248007,0.00202747739409122,0.0012932239785487,4.44861806171354e-07,7.30814786172434e-14,5.20132359519134e-08,1.18548190590406e-31,0.000747403519898012,0.00042177109043494,0.00849684007717514,5.39252855186011e-05,1.27459476209648e-05,9.84239595922452e-27,1.58360659580879e-05,0.00470918443214413,0.00113391883471748,7.4892493536782e-05,5.44596427155688e-07,0.00184339977842252,3.08183344459843e-52,6.71634629812398e-06,2.31454256571578e-07,0.211639987772618,0.000980522821525688,0.00635325524836651,0.000217379147532822,5.38980243132836e-05,1.71461323517679e-06,0.00203313284555317,1.77775267651368e-10,9.68537809642793e-05,9.8456300712278e-05,0.00258892852406935,1.18735011464475e-07,2.13345260594477e-07,0.000450702382431038,0.000230350495607531,0.00321769833095951,0.000455486207775967,3.22787431772007e-23,0.00213544364901502,0.000230187308625196,0.0117176645119695,8.10852905382333e-06,7.13079452642154e-33,1.85576301623135e-11,3.18414806197875e-10,0.00188755277384471
3.88426991572424e-06,1.04715586644624e-52,6.64571451788054e-06,0.0522193341049286,0.00373125221292364,3.1743361635586e-07,4.29552309868798e-31,9.79836242719332e-08,7.12639713364374e-05,5.33388805979329e-05,8.56592571856763e-07,0.0164676521730573,2.02630786465685e-05,0.000494309861969507,5.23763572956994e-20,2.21275552118262e-05,0.00137897257342218,0.0161849272403743,0.0115335656352408,9.03408101262601e-05,0.00984696672609881,1.40526381937375e-11,0.000424290144906663,6.20412266673192e-09,0.000653187839121118,0.000300126661440719,0.00816337031368707,0.00022963245906979,3.12509073938848e-07,3.23605784022993e-27,3.86770031177416e-09,1.25516094070497e-05,0.00266058665949204,0.000215892825101142,2.41790954424716e-05,0.000703169882052105,1.06660379818826e-41,1.28662521760248e-08,5.17878569874423e-05,0.0122625311831748,0.258383685016395,0.00285547461176627,0.00210226911207525,0.000239116031985519,1.65316649944155e-05,0.00771903411692432,4.10845781288986e-14,1.78173336417072e-06,0.000646157169258618,0.00794757585011026,3.65898138575259e-09,4.84963002689576e-08,0.00681053691874869,8.84440495664112e-08,0.0261203185885357,0.0046738619575295,1.28761221527832e-22,0.00141307146017864,1.73697284470192e-05,0.0212790806136325,1.13888235579104e-07,2.62118951552331e-32,1.85753130184203e-11,1.89582145272093e-06,7.8698853424513e-05
3.89693289640145e-28,2.63301206809301e-78,4.42673326374923e-30,6.21864730776647e-29,4.07187088091562e-28,1.17381735976544e-31,2.59327793670737e-53,2.19253314133001e-33,1.42636052807629e-30,5.95686525487788e-25,2.89825269028256e-33,7.87552875163886e-29,6.52656092067394e-30,2.2154882781307e-27,2.99201686763702e-41,5.7483419909209e-13,1.51377084955959e-29,1.76726296033668e-05,3.92282245259008e-28,4.23724644053283e-28,0.000390888399517536,3.22176628745566e-10,3.87146808883867e-06,2.48047901286822e-53,1.72813836672117e-30,4.90904872648169e-27,3.02041743075695e-28,2.80242437863474e-30,1.42474822436762e-12,5.28604221952265e-33,6.0228039142147e-30,8.44525864888367e-28,7.57042026779418e-29,5.02201012464817e-30,3.9183948488174e-12,6.80327966561807e-29,1.61772079732689e-78,9.573139565946e-33,4.06230959611031e-19,1.0422456616137e-28,3.64917101983198e-29,8.05424643632542e-27,1.72077700279874e-27,3.5398007877042e-30,5.94803115562053e-32,6.5048136750172e-28,2.74571331338446e-34,1.27317238825493e-29,1.03188224395948e-30,5.84298256074365e-29,1.65697944247578e-34,1.03605994154274e-30,8.21133154595506e-29,1.05975983638316e-29,2.60324477107764e-28,5.25003782752796e-29,9.18707931719236e-35,3.80390006142202e-31,3.10385102263834e-29,2.66096326130873e-29,1.20436034859579e-31,6.30913926673285e-57,6.09957646865373e-31,1.83677356913982e-31,1.15124594037463e-29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3548434811725e-07,3.08757584379824e-57,5.27730666431189e-09,1.23408891847282e-08,9.29880110082297e-07,5.68706774816636e-07,3.12082649206009e-30,3.71216431571805e-08,5.71009851566208e-06,3.47309718498732e-10,4.7361213010521e-05,1.06546984249642e-06,2.61949560888827e-09,1.51547224358119e-05,1.12043938336781e-19,1.80778816717985e-05,6.04164369880113e-07,6.43974643185716e-07,8.34894993734939e-07,8.50086496850134e-08,0.000158672852760499,2.72497626317648e-10,2.42065851718868e-07,1.71459538994272e-31,2.40500157964672e-05,6.75693689690823e-07,3.44004759346458e-07,9.3221414548887e-11,0.000158756408462089,2.4086736553635e-26,7.69554493670635e-06,3.51459615151302e-08,1.78832625931153e-06,1.22632160018965e-06,0.00633567875783366,3.29088993117609e-07,5.09539376361745e-53,2.12785087771602e-06,8.70217375697231e-07,2.43374067737153e-07,2.02203881063185e-08,8.08644315394452e-06,0.00039707977735064,0.0923102979694498,9.62576821621087e-06,1.5495361245816e-06,6.9387335857166e-14,1.44033213968686e-05,4.24740301845759e-07,2.72257395500302e-05,3.37338173638962e-10,5.6952636290059e-07,2.55636459274364e-06,4.55106042363718e-08,1.58911694482415e-07,1.8599740322208e-08,2.08279986710554e-21,1.71709136557142e-07,3.30942922289981e-06,8.04226175816049e-07,3.39016215057959e-07,3.6713438664521e-32,8.91631869129328e-07,1.08465725307006e-08,5.20450280650502e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.32822825145037e-10,2.94173349844231e-64,2.04223295478171e-16,2.0188150654311e-12,1.953521756094e-13,2.00574347854257e-11,1.69720492566976e-37,7.79391854420697e-13,5.45688171732716e-13,3.29063012760265e-12,2.13556876626821e-14,2.21494091070799e-10,3.61146043283049e-15,3.79891706213255e-10,1.81688129740554e-25,3.9373040730002e-14,3.34280908991651e-12,8.75883140154465e-13,3.75908585783673e-12,7.81170482320922e-13,0.0936614841412403,4.51995075719522e-11,1.29483742864942e-07,8.34509940343472e-29,1.89646127481442e-14,2.41198580829935e-14,1.0421115460668e-13,1.18244820355755e-13,3.86738129711135e-15,2.55398071911902e-35,3.17679625208701e-13,5.11549472938281e-14,5.65141155512296e-13,4.43541809870311e-15,4.23425315972056e-14,2.99764008151518e-13,9.09954041555156e-55,6.62637420045824e-14,9.94854953746401e-06,8.84287831100712e-12,4.54256763480055e-14,1.60694295442706e-11,6.47094282058512e-12,6.01766078010314e-13,1.77754642913225e-13,1.1956343131044e-11,0.999999844840904,1.00462346987211e-12,1.47661744299764e-14,4.3172075503976e-11,9.6266054379665e-19,1.17740344941269e-13,2.67181064139701e-13,9.51330485034695e-14,8.63045437098288e-13,1.00389202285545e-14,2.77455848091256e-32,2.6642367071652e-12,3.05156965582615e-11,1.9495612960063e-13,3.10955863132737e-15,2.07138901852612e-40,2.57657742488595e-11,3.22306717459115e-14,7.95700378756785e-12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.5274961869175e-05,0.00310963084136295,0.0497073662952704,0.0188346456869021,0.0134676055594623,3.13288375946134e-06,0.000898839827801191,0.00166600093172697,0.00132634854319079,5.05527527923829e-06,5.98788881023299e-07,0.0277649362947992,4.84542174948645e-06,0.00278664756250454,3.7625151417828e-05,0.277423536138538,0.00205800976056663,0.0259781699092404,0.121142703080926,9.05511542370982e-06,1.33062959139648e-06,4.36365523132331e-11,3.70328037204628e-06,5.5905975406561e-29,0.000739532087041484,0.00279658877610392,1.66144942186141e-05,0.00876345077931002,0.170763242250908,3.11960145269434e-08,0.000273211785801966,7.82201223560033e-06,5.8312362884782e-05,0.0195462194941126,0.0154129508988914,0.0173270076108473,5.73809081715423e-47,4.49745835289959e-07,0.0026435745070127,0.0273606618015166,0.0216873702376493,0.00283473612026797,0.14629979366015,0.00195216021456371,0.00224099857462027,3.93184570045298e-05,8.44168977602588e-09,0.00958771008878252,0.050338514134848,0.00966592078724003,0.95,0.000836905551126607,0.0127160628284367,1.80900017686489e-05,0.0212502834211483,0.0517850701030243,6.10549457901925e-05,0.0284601114006172,0.0101934051880396,0.0274525296697329,0.000894766580830221,2.65549068309347e-29,1.44476920957944e-11,1.49793963401781e-07,0.00437442722097899
0.00787882704706565,1.69257605091779e-52,0.00395892536434499,0.000429709784791609,0.000844601165314351,0.00387861104524311,4.21372687528656e-26,0.00809121029883989,0.00664950494296158,4.88942019658571e-06,0.00318549090868134,0.000958378208562013,0.000275186564320641,0.00403567334912927,1.68377972554284e-16,0.000326741881252874,0.000304932816506659,7.44579679102111e-05,0.000555882188260481,0.000153598932818365,0.0896212596200693,6.58026034919615e-10,0.0107623717740158,1.28323302397851e-26,0.00436743044453588,0.0158873460994934,0.00103531710897623,2.38922571738945e-07,0.000297517386184813,2.07150594533517e-22,0.000617769969381791,0.00149688551842702,0.000986634235450229,0.00386224931098611,0.000336895626155207,0.00332978119914248,1.45792715389762e-49,0.00342294355763697,0.107239417724119,0.00197938223637051,0.000243037689762417,0.00215762715481721,0.0413110701163828,0.0182830920398466,0.0063449325671965,0.000124837254178949,1.23662346898992e-09,0.0688920001432499,0.00698808190243694,0.00373946974558304,1.18928414558579e-06,0.969983371168985,0.000679837317427824,0.000402410192863679,0.00200967850015487,0.000451411949337327,1.72143394867931e-20,0.000666943351949307,0.0218372855271476,0.0020865462971398,0.00405736594121757,2.71279287419674e-28,2.68749452284403e-08,6.48675587234945e-05,0.00494624203787618
0.0405778747548994,2.27346337103395e-51,0.000805126043190332,0.0153734613637065,0.077653203318905,0.000640148179932705,8.00808298560778e-27,0.000440743858568669,0.0012989452147976,1.67262258289831e-05,0.00375787516586833,0.0331356311061929,0.0041474307481285,0.00492299971383992,3.16945306125461e-16,0.00022253074100226,0.00815079429983195,0.0662103035662026,0.0769943522383088,0.00841091542687179,1.43490315037454e-06,7.05801696211303e-09,0.000434458833188957,1.86382574692695e-26,0.0182269118326482,0.0279839987371894,0.0673124102906559,9.21946351984429e-05,0.000195621597182322,7.96489747885052e-23,0.00255230512654168,0.0427306573847759,0.0169645274671784,0.0029029720786037,0.00037284873988567,0.0169721947823858,4.60955218703676e-51,0.000269549074275217,0.00164266941719548,0.0290403873942873,0.0514059997813117,0.0158813889504947,0.00539870903390201,0.00124786594737421,0.000150788687227602,0.0356690383873814,6.20993461167285e-09,0.00353591460774861,0.00200546147160789,0.0505798433061892,1.70591199034508e-06,0.000422996420551234,0.914079966914499,0.00097228531479314,0.102624474793845,0.00319133212327202,3.0581327516351e-20,0.0524767383447041,0.00627642300741541,0.0971498579079733,9.82795724085925e-05,3.67389503619407e-28,2.70760496076834e-08,6.65606708543151e-06,0.0167793769578242
4.49642823303048e-06,6.70861729887528e-29,0.000577902949407546,0.00605119046576227,0.00540546932572803,8.82585375053509e-05,2.48237011952488e-26,0.00228427487190582,0.00150127542219125,4.21922086363127e-06,0.000790695169805242,0.00559933696262911,0.547794024705761,0.00515927068935527,2.06868821301602e-17,0.000671255784488447,0.0136853036023331,0.00555550924249684,0.00301802102762586,0.0375560843757011,2.38867170761023e-07,2.49658005065708e-09,3.86921940262376e-06,4.3840553977135e-29,0.00332380123721386,0.00392073654464727,0.00151935195715024,0.000717569833169405,0.00107714954990018,2.18540384013731e-15,0.0010706507577222,0.00267089836119741,0.00885276427138129,0.00325668548138897,0.000605410681235703,0.0411591293955341,1.35202714858754e-06,0.000135072040750453,0.000214567078626735,0.00464410267210107,0.00463552761083077,0.00675622832166211,0.00123126631109883,0.00159662646678501,6.01253779127323e-05,0.00317719836557159,2.87984597648928e-10,0.000244259648738244,0.000778438092378633,0.00281805397302621,2.83352206214744e-07,0.000246731700068592,0.00154168223929571,0.774126148189961,0.00907724298683702,0.00481100279282439,1.46321139259527e-09,0.000617781976400373,0.000522071465981645,0.00555621476558572,0.000589068381660846,7.17824017403728e-30,1.16839916838625e-11,3.24541895561585e-06,0.0181266063253484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.17430077354829e-05,2.26253744044064e-53,5.53972423418694e-05,1.70092903485366e-05,0.00027362698919106,5.38227709263389e-08,3.24521830473493e-28,0.000119209603998311,9.89322771895882e-05,8.06673488294507e-07,3.46349703756854e-05,0.000243353569952721,7.56778160970145e-05,9.0950939285425e-07,1.40669813163469e-18,9.21684186437333e-09,0.000165456959812595,0.000131989298401462,0.000195357920002681,0.000174845520792722,0.00543961687562688,5.05136772271524e-11,0.000412795804507699,1.49061582768328e-27,4.44805274635942e-06,0.000228013803226499,1.86183447240576e-05,2.8202564475553e-06,6.93969791556209e-08,1.80573946107804e-24,6.11454750351836e-10,0.000355471877866438,0.000118705705603259,0.000173847774443124,0.00129334372696036,0.000351252356046309,2.16775373112472e-53,4.18128956971361e-06,1.33423968450433e-07,0.000127962050260341,4.15451103116209e-06,0.000107235292981822,0.00201107166854053,0.000141455351915597,4.22848880605278e-05,2.32682027635096e-07,4.96669758407809e-11,0.0100127525529873,4.03497819614854e-06,2.50695824861949e-08,1.30265390940201e-08,0.000116008401231824,7.38276110064485e-06,2.02595204693434e-05,1.04020986249315e-07,0.399759358437492,2.29146582179179e-21,1.36145739574078e-05,0.00332207256487402,7.6824325714634e-05,4.00892945805566e-05,4.13427101529755e-32,3.85605107811423e-10,3.51328123191771e-07,6.28030375127614e-09
0.00523858421211591,0.0109065052721702,0.716831341944933,0.0673218221886216,0.0294566438642211,0.482803222544685,0.00364601088388102,0.00663098872431573,0.328860628856048,0.000182722918571106,0.0431235810890291,0.00439101279237304,0.0503208003523564,0.0124049601083586,0.00615708452259623,0.668665742849265,0.00317761107350128,0.00716671892487683,0.0388318866530892,0.097359453992793,0.00597121709485264,1.33206294848642e-07,0.316846527254979,6.90491997056329e-07,0.0191398953319781,0.358167015582195,0.043849293881657,0.00496806447950778,0.149816779824039,6.44493718397476e-05,0.141605686831411,0.0216679480534363,0.0384215946497893,0.429669674783519,0.0282270383196344,0.0498533651098322,0.000451750610770677,0.325441189289637,0.509428636501982,0.011741540785799,0.0351831995057272,0.00204600249052437,0.12297035299598,0.211849163946689,0.962301404337562,8.23377668139682e-06,3.25969995856878e-08,0.222339794488411,0.590909409635247,0.00131249421044794,0.0376670589222309,2.06978381450607e-05,0.00167724177060389,0.00535922287780551,0.0440338715189582,0.0231242026632141,0.976096575029584,0.000891399104194449,0.419152858515773,0.0170104310519931,0.00135614405681216,0.00359111823689819,7.102167520214e-09,0.631774233099371,0.000448589980966177
0.0331872354493311,2.48045642441316e-52,0.000987483937251689,0.00419087002299235,0.0186187156482998,0.000165435602863455,1.77615454540414e-29,0.00415306218276772,0.0363833670840319,8.94185073031737e-08,6.39152252046913e-07,0.0269825525255432,0.00273401896813213,0.02555505228984,0.00962921129348709,5.48787512408596e-05,0.0046691720046505,0.0138740348528354,0.0101571160412588,0.00741218159304203,0.518549036662712,2.81045090859509e-12,4.90787061956146e-08,2.06856940293899e-27,0.0374767580586899,0.073945868946848,0.0380752986159468,1.070579993575e-05,6.10036343881731e-05,3.3469010295165e-27,0.000540035077558674,0.062182860172167,0.0039564738995349,0.000377301877708611,0.000147614733962964,0.0321499580115864,2.0698544718867e-51,1.04754358533704e-06,9.28472339314365e-05,0.0712777108798366,0.00450344860934472,0.0354113811930186,0.0203434425702403,5.75260761749364e-05,0.000168856058341136,0.0431657345598851,3.89339053184778e-09,0.0102774555983297,0.000273083352763352,0.0427202823921021,7.39656928429104e-07,0.000276575533293645,0.0106047421397561,0.000711144785366551,0.0314771664072055,0.0118207174336307,3.79423092098195e-22,0.745885191312495,0.00227815196568127,0.0324962798240327,0.000176123198293871,2.06578798028869e-28,1.82669124837978e-11,1.12252030989138e-06,0.0264243845493164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
