"Algeria","Argentina","Australia","Austria","Belgium","Bolivia","Brazil","Canada","Chile","China","Colombia","Czechia","Denmark","Eastern.Europe.Central.Asia","Egypt","Ethiopia","Finland","France","Germany","Greece","Hungary","India","Indonesia","Iran","Ireland","Israel","Italy","Japan","Kenya","Malaysia","Mexico","Morocco","Netherlands","New.Zealand","Nigeria","Norway","Pakistan","Peru","Philippines","Poland","Portugal","Rest.of.EU","Rest.of.Middle.East.Africa","Rest.of.South.America","Rest.of.South.Asia.Oceania","Romania","Russia","Saudi.Arabia","Singapore","Slovakia","South.Africa","South.Korea","Spain","Sweden","Switzerland","Taiwan","Thailand","Turkey","United.Arab.Emirates","United.Kingdom","United.States","Uruguay","Venezuela","Vietnam","Western.Europe.non.EU"
1.62666724926808e-05,0.000330670298357704,0.00391931726417682,8.64020380742533e-05,0.00111051674297203,6.28264177767916e-07,2.26369366573238e-05,0.00231218119485887,0.00254407195663931,1.05471053653436e-07,0.0012880536959578,0.000758512803520171,0.00087535741683872,2.623824157484e-06,0.0010618476883381,4.68458818501787e-07,0.00129687868007585,0.000691902135119311,0.00288369870876834,0.00108362554087115,2.81224267087133e-29,6.16562262337053e-56,6.08013577150887e-35,1.30558223790076e-52,4.20315508513874e-05,0.00202216411238392,7.90300619087851e-05,1.16359479813137e-05,1.41618144409372e-07,6.929413113717e-05,7.0557336386674e-09,0.0012007700597616,0.000420562189776731,0.00172189312620883,0.24452310025383,0.00418155050895972,8.02260586492512e-20,0.000551056966596566,1.88533094239997e-14,0.000331538220211157,1.7045251945554e-05,0.000494552349042044,0.0166890510029318,0.00149213890411759,0.00241019037827686,5.92113549336869e-07,1.52763760405202e-12,0.0832356405936637,9.25285278844083e-05,7.49467829957155e-09,0.000870010771329313,0.000247131130016947,9.36340787153372e-05,0.000434084364083715,4.21589907138414e-07,0.642382193705904,9.31623988518427e-05,3.3569948956626e-05,0.0130551273872402,0.000293373212248054,0.00347655938556477,7.26978902628938e-06,4.45441977601729e-27,9.31478587685464e-05,2.14939568940061e-08
2.69715727976813e-20,2.27549302608673e-18,1.20532159028894e-15,8.63836793147253e-18,1.10189389634554e-17,1.53555950666013e-16,3.93268584488232e-16,2.69684431249429e-18,1.43160160075359e-16,2.20294960883843e-21,1.94335188538669e-17,4.30876608399987e-19,6.9821055699237e-18,1.43618335660011e-18,8.65039051409464e-15,1.6103119994229e-15,6.01128556902653e-19,8.95034066699529e-19,7.31989888495044e-18,5.13828644486538e-18,3.38615488860972e-46,6.94550713599161e-69,2.04688548578658e-48,5.76158640479911e-68,2.3538559459155e-18,5.44276791090678e-17,3.71340005234755e-18,8.52648459491649e-19,7.49475660771313e-18,0.00132441081013562,1.5060889456895e-16,1.25555170440471e-18,2.87020819067863e-18,1.13697573104489e-16,4.59265570697993e-17,1.05469498350731e-17,3.64576164530544e-30,1.42537218827353e-15,1.87977154505785e-24,1.13184180159701e-18,2.13674704035625e-18,8.69703928256221e-19,1.93715251296033e-17,4.12653334205735e-17,5.0555717744881e-15,1.93121753383585e-21,4.45285910591181e-26,3.21966954439261e-17,3.23192623458441e-16,3.6165476776971e-20,1.62010527307097e-15,2.02436864148334e-21,2.88559677884645e-19,3.09499288682787e-18,6.53330038569535e-18,1.59383090610288e-18,0.976096575029584,8.07133661965744e-20,6.46501310688617e-17,3.60466729580039e-18,2.58398920627716e-18,3.70941826746081e-17,7.58859432338607e-42,3.86535174819016e-15,1.41506293135977e-19
0.000533991244600359,0.00038031387967562,0.00100095940458284,0.00659863322512595,0.0234222137843365,0.000598571500779228,1.80897577060344e-07,0.00216280023042915,0.0123795311510335,3.6252686491282e-09,3.25252917890243e-06,0.0309454735971363,0.00980234915388048,0.00819912302726596,0.0231019055538488,0.000864570519453349,0.0113183302729513,0.0230814402042607,0.017904506917866,0.014239103836888,4.44138361974053e-29,1.07076289880887e-57,2.24975447127393e-39,5.63890694051267e-53,0.0175919194803383,0.210737168788521,0.0768804663176112,1.36912799518242e-05,3.85874570773327e-05,1.85316963662614e-08,0.00193157456608291,0.080446610775271,0.00364239778211354,0.000677408534367661,0.000958313693517675,0.0171343684119564,2.36305572096285e-18,1.86271083762093e-05,4.07036318443026e-12,0.0661021284832,0.00572717788100414,0.0638745392923116,0.00535854891245428,8.63355526274826e-05,0.00298323405452197,0.100769141679851,1.49914708594924e-11,0.00295474958489275,0.000903545251240163,0.00395869557659686,0.0067069161512575,7.05646720417414e-05,0.0183655760869547,0.00472296819442012,0.0158732190091905,0.00358634819812243,2.40185186203509e-06,0.839471956974001,0.00277502398432842,0.0413019786420471,0.00556791358855518,0.0112259452114349,6.56145480524563e-29,4.37161401586294e-05,0.0280319037123702
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.46095156184534e-05,0.000950905520832218,0.0422172540728135,0.0372677357109985,0.0379975727691716,0.00780241129430975,0.00115194445917056,0.0198581516751518,0.0207264497310385,2.79996850866603e-06,0.0303594190425989,0.0174365267291714,0.0822074126994661,0.0115931171882368,0.0257849730479381,0.00442659692928207,0.0836669851759557,0.0240246036856825,0.0264342614514361,0.0337848094399439,7.80368558029239e-34,1.53891823682485e-54,2.71074029703096e-35,1.69071212417156e-53,0.512903157108747,0.0635903741236008,0.0459405754941731,0.00878114493241617,0.00810590899337192,0.0019017873002059,0.00461845131418427,0.0490350931433967,0.0211559730685536,0.0232342479159195,0.0908281503168171,0.0987351921503465,0.00011830749175603,0.0154503389130179,5.00719099806963e-10,0.0435741159399555,0.0203372671358916,0.0932209365144918,0.0210990195029996,0.0112889196858234,0.0134714613016483,0.0153641069181818,2.75270866785955e-11,0.0130480235269786,0.0548313777486195,0.00100896396060677,0.0259206009337213,0.00325610738068477,0.00709320271350817,0.111017735862609,0.0602275847314149,0.00576169328658655,0.000664864168935623,0.00722851830474422,0.0249779274230474,0.277309921267935,0.0198268725146241,0.010172022876976,4.97751732945013e-29,0.0016755110338474,0.189052907117598
1.27988653574806e-05,0.00338287273222784,0.0281979028949181,0.00568856938837595,0.000659955597495901,0.0298260561116762,0.000157636259636131,0.0932715241738403,0.0154032269949781,7.8560989508764e-07,0.0132621999362511,0.00186741590791949,0.000483203326403341,0.0166962208247659,0.000948848764092328,0.00371373669181912,0.00218730006665866,0.00111191994397449,0.00706436085067127,0.000309053616195452,4.95223365083315e-31,1.02482264109828e-55,3.42197422823664e-36,2.09825208695977e-55,0.000962485577569851,0.0079114639663404,0.000256905898891219,0.000415710324014533,0.000222378155459222,0.000890661239188534,0.056664709483205,0.00185339408301119,0.00171940818476117,0.0116019346537803,0.295531487923268,0.0192877600568268,1.05601315507721e-15,0.0137024141840669,1.02570314717245e-10,0.00112775485448508,0.000146572570900642,0.0101462523721452,0.0140366845169699,0.0219488187209084,0.0123496816500085,0.000261584184836171,5.40510761682683e-12,0.0179304790407054,0.00396341115972469,0.000196619035976888,0.00584545064349645,0.000222429855128412,0.000197267560177645,0.00364425430536743,0.00824958089423696,0.00291332133813261,0.000828665415214346,0.000151642283401693,0.0102707531542305,0.000293348049712425,0.504718632840692,0.00727038155013028,2.23203129439618e-25,0.000276444198054003,0.00413235411288482
3.22855405390634e-34,1.43894406807655e-07,3.25161547686004e-31,1.48955283897558e-32,1.67661702182287e-32,1.46612235192921e-31,6.98316525652712e-07,5.74604334774449e-34,1.93397845556651e-32,5.57616157062267e-38,4.11449340310085e-32,2.78924783284329e-33,1.29701322930626e-32,9.91240819585117e-34,1.46230009505014e-19,6.55783054290411e-31,7.11454720979531e-33,2.42009597565229e-32,1.23292942106356e-32,2.94813977027218e-32,2.91884872928436e-59,6.00182021310858e-83,4.66498343352044e-65,1.09819061047173e-61,4.27577297162758e-33,5.80401678730408e-33,5.45142461744191e-32,8.48928518747627e-35,5.42290323050667e-33,4.31219519436981e-18,6.48679977449119e-32,5.75185167979908e-33,3.06962205741654e-32,4.9300131241482e-33,3.65603432997951e-30,5.79482368044211e-33,7.07608989505041e-20,1.04264922002263e-31,1.15555335213126e-40,9.60418763567146e-34,4.96958825829734e-32,2.12366274292859e-32,1.69510481743896e-32,2.68336174209645e-31,2.32354102043994e-30,8.32756191415236e-33,3.98190969802912e-42,9.30288128021951e-33,1.66571839404572e-32,4.51200555616057e-34,7.03440451613525e-30,2.34394459555747e-34,1.03992805022532e-31,3.5371329469553e-33,2.86221372618588e-32,1.25589948571031e-33,2.23390002536919e-18,5.6566870318938e-34,1.14538981324828e-33,1.25524198191117e-32,9.73255585394249e-33,0.491741816695776,7.0288914149944e-55,7.81660639919354e-32,1.82608834522205e-33
4.26831985892931e-33,3.7834161598613e-08,7.37846696396184e-30,2.25488140702346e-31,1.48235405931814e-30,2.20816708946989e-30,7.10082252088684e-33,3.81822329472444e-30,8.27634174297146e-30,4.35074983053597e-37,8.47316085869798e-30,1.06467058667931e-31,1.8670926967929e-30,1.03522909347549e-30,2.64580346814713e-31,1.41725971994582e-06,2.09764160291466e-31,9.63797184422249e-32,2.76325141283394e-31,2.87036384961722e-30,8.04961171194039e-58,2.65037636819717e-83,1.96054906324809e-63,3.67201516504057e-82,2.58122772207768e-31,4.18895708049491e-31,9.94649322452646e-30,1.47938980220791e-31,5.06295741733312e-07,9.88707442252064e-24,2.49025675987681e-31,1.57091410356941e-31,2.68570878038773e-30,3.98228497862416e-31,4.60353407588261e-07,3.75107018149616e-30,2.07234135683404e-09,4.09292046763027e-29,7.28149026938022e-38,8.2792191410766e-31,7.48241621677881e-31,1.55466078020997e-31,1.15237577911496e-30,2.89585288808264e-28,7.26688436662727e-31,1.63917931710126e-31,2.8128295112349e-41,1.76043632030806e-29,3.38174015019755e-31,3.96449771482752e-32,1.86613159076896e-31,1.89533950541627e-32,1.14021353758889e-29,3.71288039759364e-31,1.55215897413639e-31,7.03261891739119e-32,2.49748424785823e-21,2.56335592291074e-31,3.34651602373634e-32,1.7353370210882e-32,2.31102424125803e-29,7.63635876978136e-30,0.999996344324332,1.98274687982845e-32,1.57662244791151e-31
2.41958991794393e-10,2.68364399846676e-10,1.13092287546624e-05,4.29263044007474e-07,2.95500764666283e-06,1.03322527852439e-07,1.99634730656922e-05,0.0019029958779253,6.64408159955465e-09,2.07935610106255e-10,4.95072958469892e-09,1.9719000511397e-08,8.81486081912763e-05,6.95655583007588e-08,5.07785656038419e-08,2.47376841252804e-05,0.00101939578922835,3.3458287668546e-06,0.000299557445280807,5.86139069181563e-10,9.63638117516625e-35,1.80076999509014e-59,1.53082569841361e-40,2.4407631905784e-58,1.25696316874286e-09,1.97423189088249e-07,4.05983078578288e-05,3.8226281460275e-06,1.76433909445469e-08,1.21178359103079e-08,3.50503175586569e-08,1.01823174355184e-09,0.000161505482053747,2.61903038881547e-07,2.05598950991609e-06,7.52274190208069e-05,8.12566205781597e-22,3.9293443133877e-08,1.35813893066987e-05,8.06306997114041e-09,2.01977189805287e-05,9.34647916752777e-09,7.78995531675038e-06,1.17082613805881e-07,8.84751046265244e-07,1.12917508210342e-09,9.32929107352567e-15,2.22413074501677e-07,1.43896020139077e-06,2.07047762643567e-08,1.35035557215421e-08,2.58368112592248e-06,9.08864981980791e-07,1.43506523095862e-08,6.57032861035039e-05,5.29477222204183e-10,6.1722524160876e-09,9.952817529478e-06,1.31195798788902e-08,4.42447139173271e-05,0.000117804819542882,1.18649305247752e-07,2.352108722422e-30,0.95,5.70100089504296e-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
