"Algeria","Argentina","Australia","Austria","Belgium","Bolivia","Brazil","Canada","Chile","China","Colombia","Czechia","Denmark","Eastern.Europe.Central.Asia","Egypt","Ethiopia","Finland","France","Germany","Greece","Hungary","India","Indonesia","Iran","Ireland","Israel","Italy","Japan","Kenya","Malaysia","Mexico","Morocco","Netherlands","New.Zealand","Nigeria","Norway","Pakistan","Peru","Philippines","Poland","Portugal","Rest.of.EU","Rest.of.Middle.East.Africa","Rest.of.South.America","Rest.of.South.Asia.Oceania","Romania","Russia","Saudi.Arabia","Singapore","Slovakia","South.Africa","South.Korea","Spain","Sweden","Switzerland","Taiwan","Thailand","Turkey","United.Arab.Emirates","United.Kingdom","United.States","Uruguay","Venezuela","Vietnam","Western.Europe.non.EU"
0.0643690432996385,0.0182610446140198,0.0915283674278949,0.0741753753115935,0.108438278046802,0.116342406147807,0.124185239216912,0.040933201020526,0.120939651861408,0.0405053244230567,0.140054733229476,0.109542117909957,0.109484075114664,0.109310783077121,0.100346882869055,0.109466140928308,0.109539014494625,0.0742104757304006,0.068610731628577,0.109475143459841,0.116931668243887,0.0441206699844203,0.0915682404605848,0.0627428437343688,0.109466144214615,0.110363601347135,0.0714223561976044,0.0165392387042587,0.109466140928308,0.0429635794477227,0.147612527085802,0.109482225477319,0.10956936036716,0.109543565948123,0.109466140928308,0.109526875773913,0.109466140928308,0.134808728604541,0.0837216625862936,0.0836411403414123,0.109515987658787,0.109536111039375,0.110040882076303,0.116407107260537,0.109811528935631,0.109523533306696,0.0886718821389877,0.110090708889618,0.109638129659198,0.0146436181322751,0.0469016120873201,0.0278265347716294,0.110143915809708,0.0172950978331436,0.110050620322893,0.109500963539633,0.00814298631362263,0.033003086032078,0.110472239475416,0.0772993477936723,0.0493317728192334,0.130964608679988,0.0469292697833119,0.0375386443884085,0.109471148198332
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235297458597268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0328190479611689,3.11263132516981e-28,0.00126016348349949,0.00274734978922921,0.00253106114747245,2.34741379675948e-07,3.70985201098274e-08,2.65295247763306e-07,0.00063810575309366,7.8795843927735e-06,1.51550255975389e-06,0.00830294792218555,0.000111055737227016,0.00747143923348545,0.00331300502536983,0,0.00204493686340129,0.00625939947856635,0.0118930104544836,0.00143417356723376,9.18509112779305e-07,4.68248660899751e-07,5.4186563313466e-07,2.38692842357053e-06,0.00100358895996046,0.000649576328666325,0.00905884200503825,0.000124172937922896,0,6.2812684068914e-16,4.12095635211337e-05,0.0072516989963245,0.00227656507742864,0.000134318108637253,0,0.005090399900886,0,0.000206510724108409,3.11685005414444e-07,0.237859381003917,0.00765352802284975,0.0063012380477524,0.00041496381502624,0.00013639286598297,5.0675448817698e-05,0.00346959402224207,0.00400547297492864,0.000375422374883501,0.000380029327795392,0.00155840835441213,0.00114750021138913,3.55588992164917e-06,0.01230370990283,0.000398093968390089,0.0114457665571635,0.00289810301222225,2.25678135883281e-17,0.0104219441851414,0.000333329643653919,0.020442665614594,3.25815367152459e-05,4.04315429257766e-07,1.57663969041947e-53,2.29190027081515e-07,0.00235827958590096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.23911403681003e-11,2.89978462397359e-41,2.56324031585741e-17,4.33270789869854e-14,5.71714342380375e-15,9.2180706175493e-13,9.26524984335345e-16,9.3362444966742e-15,3.43426841956939e-14,1.43365967912203e-11,2.87870993014165e-15,7.40720743688935e-12,3.95392267263887e-17,6.7516866181494e-12,6.86557927474275e-13,0,2.31135706417079e-13,3.87608013689979e-14,1.49862369490421e-13,1.46567075583856e-14,0.00327212669779295,4.90016200190435e-06,2.28246349730088e-08,2.87505458149944e-05,4.30831675629365e-16,5.92155735570385e-16,1.87971517171207e-15,4.60659196303399e-15,0,2.75428348253336e-26,1.39862725129271e-14,1.33273734882519e-15,1.91883883403918e-14,1.31538980585722e-16,0,5.7943070310891e-15,0,3.44694094506895e-14,2.26682795508844e-07,2.2606941563573e-13,2.13941351432912e-15,2.6964527655539e-13,1.37791951169876e-13,1.4998681185825e-14,8.88788581162125e-14,3.45202700637429e-13,0.190867203495038,2.13648102925295e-14,9.64283584425645e-16,4.39670148300984e-13,1.49822099014231e-16,2.12410760751194e-14,5.97821932134035e-14,2.18961653046848e-15,2.15512069634244e-14,3.01715716960817e-16,3.27891531888331e-28,1.12419555003882e-13,7.4761613561377e-13,5.88364518196715e-15,1.92370499672025e-16,1.9741014923779e-16,3.59787807619688e-55,3.92439847236421e-13,1.68193288521425e-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00528699540665635,0.00338141374236346,0.0229078985030492,0.00320063060840689,0.00545345980551585,0.00121364319555908,0.00333915022273854,0.00181519804953671,0.0083818784928895,0.0137919462004468,0.06109512614119,0.0274803011809811,0.00521947245464525,0.0110238054222013,0.130308301217532,0,0.054775062551143,0.0295704105286188,0.0183508612204353,0.24822297737825,1.1175634735046e-06,0.000233446990097229,0.00178560384552131,3.77810623685325e-06,0.00499082434483814,0.0234313087401059,0.00957051343653465,0.00011278889630733,0,1.79930467287519e-16,0.00156708834825111,0.0377335245654259,0.0126201836490947,0.0142649408737388,0,0.0382312909397397,0,0.013148688638581,0.0119160086182503,0.026801597527615,0.0061117411778653,0.0059492108830132,0.029762992677569,0.0235490618291326,0.00270611661048694,0.0575332989016435,0.0321031686430411,0.0347699531943943,0.0050503973259686,0.866971043423898,0.0358149549250774,0.0079199450198854,0.10508751911329,0.00164486672330564,0.0194801370138694,0.0169740132246203,0.00653238618646365,0.0206384211856197,0.00766535303110975,0.0179692691222504,0.0046306617749117,0.00170108092283083,6.08748454192435e-50,0.010345956600643,0.153789835599791
0.00606087897893905,0.00180719256408641,0.00903761017915315,0.00732922429270358,0.0107232184651124,0.0108332472953834,0.00786655211225011,0.00374602987828969,0.0108335096114329,0.00394702612458731,0.0108332469038605,0.0108360263843426,0.0108332467326512,0.0108168100869159,0.0099689650771673,0.0108332464043701,0.0108336608640522,0.00734049242114109,0.00669866762881171,0.0108332474557377,0.010833246692009,0.00436638354586348,0.00905437881234607,0.00620940940596736,0.0108332972304691,0.0108334449649547,0.00705031119107971,0.00163710443440766,0.0108332464043701,0.00425186307502963,0.0103692399501039,0.0108332476654558,0.0108332516423318,0.0108350120511611,0.0108332464043701,0.0108342211933217,0.0108332464043701,0.0108332478522224,0.00828431505278527,0.00825858014563333,0.0108361511379536,0.0108335407613285,0.010842232211056,0.0108333780429506,0.0108401811425576,0.0108332534292893,0.008769919659644,0.0108338262861806,0.0108431411052198,0.00144174463257936,0.576291010710126,0.00274881859625196,0.0108418318849244,0.00171034557639663,0.0108348278973401,0.0108379645948934,0.000805865416058672,0.00326709474387568,0.0108347918147858,0.0076520574472448,0.00376160962868118,0.0108334056202953,0.0046443250746616,0.00366777809669479,0.010833818606266
0.0356854543080614,0.0081563177900584,0.0485144309489695,0.0332123096045294,0.0487741038827961,0.0516949803413075,0.035405445074062,0.0184299307392496,0.0554708547209214,0.018148121784408,0.0556423785357019,0.0493969409070928,0.0489405397059581,0.0499456846752518,0.0546831658843568,0.0488931850030706,0.0492245835099902,0.033165879283408,0.0305164549430511,0.0489384820658113,0.0980998083254245,0.0208276171187231,0.0706800387185559,0.0970291440143692,0.0504526674242519,0.0550237843739111,0.0321133595255743,0.00738423265271898,0.0488931850030706,0.0191897350257057,0.0472263213813229,0.0495061510605331,0.0494197215136292,0.0506935074756234,0.0488931850030706,0.0499048309998411,0.0488931850030706,0.0768810179843074,0.0757912283207642,0.0380588511121822,0.0490730959713842,0.0494622474071508,0.0627197420630782,0.0560557177982377,0.0987614427390792,0.0489498364257601,0.0429732896402045,0.0719211728114498,0.0560659307949931,0.0071027933508282,0.023853103481335,0.758707565271178,0.0512840884163332,0.00786479585878014,0.0496819638817018,0.0491064279223589,0.0036370747423207,0.015170974300346,0.0573022045694678,0.0355141396439542,0.0203571589270202,0.0530017891272827,0.0209610154346924,0.0289708813201562,0.0505365169457528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2049495401278e-05,0.000547464683032255,0.00528715785152805,0.0094661067027554,0.0115308563367832,0.000295672230114172,0.0104428881218366,0.00199449047205402,0.00688695559867685,0.00133979521757092,0.007768932365932,0.0136488858193995,0.394592432114427,0.0066835349066809,0.00588239251358005,0,0.068972906557718,0.0179200892831076,0.0234777998638523,0.0513619459317865,6.0820003569126e-07,0.0197258018183784,4.97087920360535e-05,0.00114248228822842,0.00550385122259375,0.00701606601487085,0.00199759261682614,0.00203764943801825,0,0.000174391458530373,0.00343586793730446,0.00507204183752205,0.0219092919188596,0.00703978533096875,0,0.0579903634342375,0,0.00512262933868185,0.000356324157883067,0.00865401101295375,0.0159132961712768,0.0082635343362494,0.00191107033645093,0.00290067099650456,0.00219201630429562,0.00668633700349135,0.00368507011260198,0.000378631338667182,0.00370532623911161,0.00209190485291436,0.00321711872865772,0.00324448595069265,0.0251436974843901,0.842120785871386,0.0165218770167825,0.0105393502986375,0.0012751238595247,0.00190008472942946,0.000932296335121455,0.0122224073659177,0.00735556562531595,0.00052744256768067,1.09528622955507e-53,0.00288382574076822,0.0279282439075992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0187983270629551,0.00560519141210274,0.0622404190787169,0.0227246211011047,0.0332516860456494,0.03360116856082,0.0219013771670465,0.0116185076340683,0.0336013891076891,0.0122417714499631,0.0336006137065297,0.0336004205275146,0.0336004230033394,0.0335489868412352,0.030791317044381,0.0336004147635841,0.0336004213751995,0.0227567008179312,0.020732232258144,0.0336004341583265,0.0336004176048556,0.0135434546017266,0.0280861038172265,0.0192590231863576,0.0336004332179577,0.0336008119100943,0.0218672736832002,0.00507450792726016,0.0336004147635841,0.111050162330053,0.0321618435466994,0.0336004375972672,0.0336004490589391,0.0336011405677777,0.0336004147635841,0.0336004592683611,0.0336004147635841,0.03361652963354,0.0256947000637583,0.0256082548309465,0.0336004453453235,0.0336004187089529,0.0336005561863143,0.0336006796109892,0.0336557107835414,0.033600414790903,0.0271875140845438,0.0336006668480353,0.033602879970005,0.00446982965259205,0.0144020399368874,0.00852430658855725,0.0336004308170869,0.00530481122251333,0.0336004649515455,0.0336004469602628,0.928111299719404,0.010121830924966,0.0336009172804654,0.0237259103353675,0.0116664922196191,0.0336006676590063,0.0144048462465132,0.0118430217055154,0.0336004158532607
0.0698026350217715,7.05324137240155e-28,0.00408767858215105,0.00257927615136493,0.0156257650135565,0.00160242172725894,2.79677380559495e-06,0.000368009838788185,0.056818993175747,2.4879977198862e-05,2.47069773126243e-06,0.024100030396094,0.0008583759465771,0.0112580705999629,0.088518203541659,0,0.0092516414483473,0.0196744812536776,0.0126735325656633,0.00398811536796501,0.0276643792540396,8.7365326037706e-06,2.48064465537103e-07,0.0499972976819871,0.0383409484903902,0.0497905085238194,0.0274224183553864,1.19604456453496e-05,0,1.03616911015249e-16,0.000681814703763715,0.0464577838588998,0.00377666893108858,0.000346914865137543,0,0.020208064526663,0,0.000148785805596124,0.00085328136000283,0.058639680111349,0.00713975160033575,0.0090044998462472,0.0067694224036318,0.00236487279331237,0.00242125340286329,0.0357392776282622,0.0158519667125482,0.00319551213393676,0.0030501987675616,0.0124763931343024,0.0126166881901331,0.00055286549477864,0.0679191456054485,0.000469380989460423,0.0258238028601427,0.0097794196431255,3.5156205186824e-05,0.698758801816801,0.00160054904770145,0.0352423624191956,0.000312454699663104,0.059974843899643,7.540408287631e-54,0.00112062509392098,0.0160175026547268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00729563100025731,0.00169070048529315,0.0161242647872923,0.040854628472662,0.0349740175683019,0.0129316108335364,0.0138524269308436,0.00467432452644712,0.0145475324435148,0.0223235576014076,0.0194249644608864,0.0258306561075087,0.0127867899572138,0.0140218228696132,0.0201721459138825,0.010134932666917,0.0327601460756618,0.0267753576739812,0.024657829135265,0.0135789361796548,0.0101354103677294,0.0353638697268954,0.011407706744971,0.0202851498472475,0.15442582217537,0.025129854053184,0.0287293749541703,0.0122021071031926,0.010134932666917,0.00397778693634946,0.0104513854508081,0.0323607173296495,0.0450034621706268,0.0158902038431962,0.010134932666917,0.0388969111578157,0.010134932666917,0.0151231884799002,0.0150908790824424,0.0499425807928912,0.041824914813249,0.0322626178760725,0.0221628801789668,0.0154253076547643,0.0208939049924919,0.0139243603448533,0.0354427122013749,0.0181276303243145,0.0219858244917494,0.00447730634894372,0.0103321869931431,0.0121907700737158,0.0496642861506423,0.00593154884909178,0.0433078463971713,0.0234431545511798,0.000753919132420411,0.0156297194452123,0.0243111727328886,0.301037953292613,0.00573555325867533,0.0117980741967467,0.00434495073387987,0.00877721626646341,0.0392981198020626
0.057459055959334,0.0361652485967452,0.267823440958328,0.115574627532536,0.0806136044105384,0.367335908185312,0.103929199751336,0.170608493729184,0.258611601728084,0.0733838579304865,0.319129867617641,0.136586884535296,0.0814111874708942,0.295273133004926,0.0882840500507104,0.077225777519225,0.133774205724908,0.0712952733374922,0.148689834867761,0.0818799735662886,0.0852732974165407,0.051688509451428,0.0743818032999237,0.0460263672013837,0.0986692701270688,0.292215566898473,0.0545378579113655,0.0263352980355165,0.077225777519225,0.0375713459167185,0.423887978150727,0.142126505115693,0.109688720617183,0.33926145408252,0.077225777519225,0.213409663971667,0.077225777519225,0.413193345985452,0.235093322113746,0.0913759313008656,0.0822041157529976,0.176470507811323,0.194481625572066,0.176693434126939,0.172603470964702,0.0830310098408001,0.115202735009824,0.228837563407947,0.137537740780256,0.0161698787212894,0.101495893807766,0.0483974269796,0.101094086506678,0.0365291703941532,0.17743598680937,0.164902558252772,0.0178902504492249,0.0315701752692695,0.198661118962731,0.0613911978898608,0.679601162462378,0.162234694997772,0.215550853242703,0.0780617514800422,0.0996945695606774
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.11651785800957e-06,3.73765036023936e-07,2.75807610512207e-05,4.67246414770262e-07,5.2425708037199e-06,4.26422688548111e-06,5.81978523435185e-07,2.4659649507691e-06,2.21586336117439e-05,7.0376273662319e-09,3.41220209918964e-05,5.60248473579185e-07,8.66752615800365e-07,3.12794312058988e-06,1.53915505850249e-06,0,9.07552914031125e-07,3.99045696880979e-07,9.62656950728725e-07,4.26183722666305e-06,2.42851910248323e-06,9.66258957275325e-07,1.03563581578554e-06,5.91142417206155e-07,7.96062247221915e-07,1.20238535188115e-06,4.33073166386693e-05,6.8511778453526e-07,0,2.9935502738154e-07,4.6600797743735e-07,1.1238088036219e-06,1.26235251082004e-05,1.00000519392842e-06,0,6.22640095943525e-06,0,0.000415130800212913,5.6164905914112e-06,4.00666304842469e-06,4.21258391936998e-06,2.77427941669578e-07,3.30944053407844e-06,0.00151731474874295,3.12680308296873e-06,9.12133765382595e-07,7.6672710111163e-08,0.000120520090323551,1.01469430689033e-06,6.6237523569367e-07,4.2239749110328e-07,7.8722613467236e-07,0.000517190228574105,1.95614892016172e-07,4.69032251268716e-07,5.58840647483615e-07,7.24612376654495e-07,2.15144130542282e-06,1.02324451066132e-07,6.7262114447054e-08,3.49110304443955e-05,2.04837624225818e-05,0.571289629968347,9.42244739571955e-07,4.77585490875544e-07
1.01063995529071e-09,4.18654853275608e-35,4.54626177216592e-08,1.42027238161435e-08,1.66869177675176e-07,3.18566975116126e-09,1.21026774585749e-05,1.47855459406954e-06,2.84017766431279e-10,5.42728683304605e-08,3.18322935743599e-10,1.65681873446925e-09,3.06046472607668e-09,3.35614481463032e-09,4.71631514984446e-09,0,6.5385871847887e-07,2.01064615211223e-09,2.40964319100981e-07,1.38960183312652e-11,5.1125477372846e-09,1.25921419128161e-08,1.43887471032219e-09,7.4901837783551e-09,6.18965026036e-11,9.0479800789621e-09,9.3131312966085e-09,1.54386323847208e-10,0,5.716737748282e-18,1.04723669459996e-09,1.16308700514758e-10,5.4653368710451e-08,1.0501037552413e-08,0,4.71226222161819e-08,0,2.79020330552162e-09,4.95898687333622e-08,6.23044128342355e-10,9.19020985873185e-09,2.66310484285088e-10,2.78666489464194e-08,4.71979899999183e-09,6.0780554297099e-08,1.00327056228346e-10,4.17308304032248e-07,1.09374720704373e-08,6.89384841762485e-08,5.5234590127905e-09,4.88030788850994e-10,1.48870094718054e-08,5.15311567107345e-09,1.20721889648702e-10,4.39665403044249e-08,6.7180115273505e-11,2.79033405482372e-20,3.45355036579673e-08,6.40506437203945e-10,1.90028840016104e-06,1.12504764264273e-07,5.0806088042064e-09,2.27439097362353e-56,0.661434193517083,2.75738363616037e-11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
