"Algeria","Argentina","Australia","Austria","Belgium","Bolivia","Brazil","Canada","Chile","China","Colombia","Czechia","Denmark","Eastern.Europe.Central.Asia","Egypt","Ethiopia","Finland","France","Germany","Greece","Hungary","India","Indonesia","Iran","Ireland","Israel","Italy","Japan","Kenya","Malaysia","Mexico","Morocco","Netherlands","New.Zealand","Nigeria","Norway","Pakistan","Peru","Philippines","Poland","Portugal","Rest.of.EU","Rest.of.Middle.East.Africa","Rest.of.South.America","Rest.of.South.Asia.Oceania","Romania","Russia","Saudi.Arabia","Singapore","Slovakia","South.Africa","South.Korea","Spain","Sweden","Switzerland","Taiwan","Thailand","Turkey","United.Arab.Emirates","United.Kingdom","United.States","Uruguay","Venezuela","Vietnam","Western.Europe.non.EU"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.37345085925796e-07,1.21441496692138e-05,0.000211116918843439,0.000330452178815039,0.000272552195127127,0.000472964267441226,1.53834402053823e-05,0.000234569821444144,0.000110976956328721,1.11516727528534e-08,8.28129608897615e-06,0.000108588280188049,0.000120347615588397,0.00038401333154838,0.000391167398880069,0.000325952948036988,3.30443803543911e-05,0.000336904538716273,0.000378105510487638,0.00143665889822319,1.07342354464872e-35,9.01040719774295e-56,1.02415072292325e-33,4.94834286356747e-57,2.96277481676723e-05,0.00063417061901297,0.0304077250806424,5.7313095621868e-06,2.04489643152041e-06,0.000208397491975518,3.23495814994362e-05,0.000172623265438298,5.40580159163415e-05,7.45819909996905e-05,0.0101276971327545,0.000211332097630115,2.00413027389642e-19,2.37669077342463e-05,4.70172260225229e-12,0.000130123323302648,0.000100796690688781,0.00213795385138847,0.000175537604268737,5.4926257263094e-05,0.000102282514003686,9.71901652834645e-05,1.55587423901654e-14,0.000112629084521024,0.000164169538293489,8.3113302149303e-05,0.000166776470810255,2.84650743682457e-05,1.9348728173339e-10,0.000187108110536136,0.000394777792095189,2.26325699728243e-05,0.000231478989973984,3.3864119056302e-05,8.61089140862475e-05,0.000109807909575122,0.000621991602597785,0.000234024043392095,2.4970742131586e-27,1.72484190453127e-06,0.000103050584895051
0.0132320139737105,0.00537908268608841,0.268868968075702,0.0769571052828583,0.200187883079464,0.340505283687983,0.0168438047795015,0.138506106286138,0.329070098800274,9.60919719113962e-05,0.156051894939441,0.0728726970891801,0.066447058143015,0.144527708276374,0.0642813684191447,0.433720004809406,0.0569584507558713,0.054399812653612,0.0568880155269828,0.0660456242329673,2.40375288157615e-06,2.27604810613196e-06,0.00103925928452064,8.29662914665727e-07,0.112766203990732,0.160545714784055,0.0729900080506635,0.935746896393806,0.541735398298359,0.168418462151073,0.092826001888984,0.0365729924236543,0.0469679760454743,0.480921619564418,0.139968236577179,0.147609974246481,0.00101070425307618,0.152351398162417,0.0912972595956917,0.0727400893449508,0.0401646272691694,0.0688174812273707,0.293207124042686,0.395813935969775,0.267570353258472,0.0549595322458919,8.69549548399497e-09,0.237416855900419,0.359440922058398,0.0252395304210948,0.08237860813269,0.0281298715201798,0.0520205780837301,0.0838999200616212,0.115388264251359,0.211832060962008,0.00599301033024006,0.0273957541982663,0.428407858453998,0.0837143068177541,0.123945475126048,0.0966156330312935,2.02505356543215e-07,0.0174493812636857,0.199047071829491
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.22809781512279e-22,2.39983731591523e-25,3.78949039731259e-21,4.83343060062287e-23,2.24073844116743e-23,1.15333267826318e-22,7.3084279507191e-22,1.39852470173179e-24,1.98462250150008e-21,8.0334425877405e-25,5.54015670693355e-24,7.067669432428e-25,4.5114846249082e-25,5.5422621438705e-23,5.2530323433324e-18,3.45930024371859e-21,4.90353795691151e-23,2.68020778499867e-24,8.4885680819097e-24,5.24066963166975e-25,1.45198890096158e-49,5.34228807318625e-70,1.2164556865548e-46,1.76721507611367e-72,3.54392461073099e-23,2.68649136801522e-24,2.61006088067237e-24,2.49878408489048e-23,4.26464296334909e-20,0.604195786940881,1.293690832049e-24,1.34454969355259e-24,2.2617027221485e-24,6.415893284485e-21,7.5144704266262e-19,2.92455560664144e-24,1.22483777398642e-33,4.9452418797969e-23,1.4546632635118e-26,1.77730669408311e-23,6.1548139446137e-24,3.60979019463697e-23,2.63283069772174e-20,5.70058094010565e-22,1.82514994632237e-18,1.14483190557924e-24,1.69499610295661e-32,2.56001691253953e-22,6.42060810895985e-19,1.82776670928431e-24,4.23138740702978e-22,1.59404251239264e-23,4.93979336683265e-23,1.32479445203924e-23,2.33483362667068e-23,3.70382058218629e-21,9.61234369207425e-05,5.02073845423515e-25,3.01505780406159e-21,5.77759985803615e-22,2.05299288632951e-23,1.53511625372013e-22,3.51723501741404e-45,5.8821484660829e-19,5.31715296047915e-25
0.0262391579518661,0.00676107554381366,0.110146228722871,0.0843993271623597,0.105938861905697,0.12790983631188,0.0406900142171757,0.152049888222698,0.131662860567793,0.000173136268067023,0.124353246428151,0.0810655102806425,0.109666235032659,0.0889995592361613,0.0792089253798542,0.10980807639702,0.0612034499652215,0.0709129027807897,0.0786835933593551,0.109497544488598,4.75007829945299e-06,4.49771971166995e-06,0.00205368988332511,1.6395045584846e-06,0.10946614644742,0.111085586312554,0.106594191434413,0.00745685798735704,0.109466178073362,0.0434743212251511,0.57565414364191,0.0621553553687606,0.0722843079794041,0.109625836986029,0.11193188485628,0.109655654018867,0.00021253604828466,0.138980375791515,0.0739906261184884,0.0812216902486,0.0728923491313386,0.109669225538976,0.110502714824689,0.120139580672239,0.109881919156086,0.0869418690403291,1.6984850839526e-08,0.110516477613026,0.109763027614887,0.0345709232997122,0.0791640133179997,0.01456700326375,0.0475676855931125,0.109590692890005,0.110467944767035,0.0592725585076602,0.00362924099990507,0.0438698774193901,0.111170426625624,0.0877881129170689,0.141950864653872,0.124014263760705,4.00172707856802e-07,0.0117054560332863,0.109474702619364
0.000100059011036386,6.36992101729395e-08,1.29273430264669e-08,0.00131682228053768,4.9935027892936e-05,5.6572042830045e-07,1.79034708216155e-08,9.6557595907754e-09,5.63958017479065e-08,1.15081884899665e-07,8.2041219993371e-08,0.00262885385611625,1.30452141736703e-08,0.00052624399353167,0.0395858629677511,9.91887392485395e-06,0.000385456754325845,0.0220148370883282,1.54219425223517e-05,0.000114033245504568,4.38197097415555e-07,1.36545386859247e-08,3.0036284542841e-08,2.6220098605458e-54,2.61962492413226e-08,0.00076402010928727,0.00297043624977609,5.19034917196465e-09,1.60916313952688e-07,2.37936796561778e-07,2.06709780105462e-07,0.432348602284945,2.55746615567483e-07,2.90256236650096e-08,4.44865512020375e-06,4.92900417121311e-08,2.72207109767986e-20,1.13635459432421e-07,1.45887056742031e-07,0.00482486443135393,0.000320600923308313,0.00145870959751747,0.00166734443456056,6.13102798060595e-07,0.000103368197816292,0.0046338378191277,9.4141274554631e-11,0.00337845154972041,1.32000745040942e-07,0.0013200702682726,3.39786569342527e-08,6.11755444973255e-07,0.0204464594722146,2.84268308328814e-07,0.00382381265951576,1.87036380424109e-08,1.57234980898202e-08,0.013796992162448,0.00234421583359888,0.00169285774513962,1.2824120065101e-08,7.9594229557898e-07,1.90338242394852e-25,8.46504850583735e-08,0.000965089813221875
3.52159506705326e-08,6.1096811640927e-05,0.0001352015387857,0.00109641339756694,0.0110075274416984,1.12651005749718e-05,0.000203944700287794,0.00087962861288785,4.33725731015076e-05,0.000191835120402961,0.000657683574498045,0.00169548250062795,0.00043263879601154,0.00185956625994915,0.000260756206818813,4.44129321726843e-05,0.00065015489267575,0.00147863195325461,0.00432718222020094,0.000230271285931096,5.5088478508608e-08,1.03561783224077e-06,1.26522729558461e-08,8.63478174029975e-55,0.00171933742596204,0.000152781825955584,0.000249736843428338,5.4815834136981e-08,1.35564800122499e-05,1.43178592980009e-07,0.00071833140728459,0.00060015913179501,0.340975365750775,2.69332485941837e-05,0.00067536662711736,0.00193437824420653,6.54461608269565e-18,0.000200867948333256,0.000200158443293766,0.00018029562304457,0.00091909644990012,0.00383972214396175,0.00279320069202562,0.000122073841956583,4.15774481512933e-05,0.00711092255196835,2.91063298409806e-10,0.000163195590692767,0.00123128737202791,0.000422893601003998,8.02482477808575e-07,0.00187094452802171,0.043718965962201,0.00121636432067484,0.00094637907158393,0.00064907577397598,8.82852990324295e-05,0.000187712974227771,0.00061640499645874,0.00499432833191429,0.000685574971421315,0.000162553614452126,1.78612540379665e-23,7.21658447413075e-05,0.00223253979672931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.42096010397961e-40,5.12156368375865e-08,6.0478046690834e-40,2.03402899020397e-39,7.89314019561e-40,1.3610731396544e-38,9.08393548122945e-18,6.24255314007765e-40,1.79547154181539e-39,5.2128012028129e-45,4.5928256321457e-39,3.01366826583377e-40,1.20416965671474e-39,1.5204999032178e-38,1.56090517744952e-26,6.0870321327226e-38,9.6698442629878e-40,8.20479677781025e-41,3.03539705281152e-39,2.73711238633878e-39,2.87839206466575e-66,5.3366956447212e-89,3.18771568319601e-68,1.08611314571184e-68,3.96970697865908e-40,5.38855248562005e-40,2.05020727387016e-39,1.77990014202975e-38,5.03472381589565e-39,1.98466600634104e-23,5.3716338380106e-40,7.6798616781004e-40,1.79681193653879e-39,4.57716364417229e-40,2.38729587930478e-38,5.38002479471305e-40,0.998058431159788,9.6775417861039e-39,1.34957472594554e-47,1.03786989952437e-40,5.7758213231343e-40,1.9716522283114e-39,8.9538192444355e-38,3.1531143078207e-39,6.72812358987415e-37,8.62862544193625e-40,3.76273367044441e-49,7.69089753517695e-41,1.39184206082398e-37,1.79095767379402e-37,7.707088264175e-37,5.97239666239315e-41,7.2918730646782e-40,3.28394344190614e-40,2.6573433423928e-40,1.76441903945333e-40,1.59071565842197e-23,3.92957903176182e-39,5.40204638312845e-40,1.33626248421066e-38,7.29164430980215e-41,1.74230770650146e-13,6.88735309130445e-62,1.53585229600051e-38,1.69537276991843e-40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324077513923462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000875883446818155,0.000484092619871654,0.00598730143788095,0.00670133670676125,0.00322350736874177,5.3990549017403e-07,1.59307320956498e-08,4.34966936840874e-06,0.00245967192896426,1.01505269152124e-09,2.0096611377585e-06,0.0100683391780014,0.00393351302667271,0.0229415493251131,0.00742097702295065,3.0133656866742e-06,0.0101838132106619,0.0073897858393802,0.0156428862415248,0.0154884165056654,1.23446665612317e-33,4.11952273544245e-57,2.83064134336871e-35,5.5756972084022e-57,0.00420257307411297,0.0023229544677687,0.0363275559939363,0.000162008016353877,1.39221998698392e-05,2.41778264243276e-07,0.000376656449969455,0.0200799088590705,0.00271298545475522,0.000567854532260745,6.1051747876481e-06,0.0142039138897672,6.76796739472285e-19,0.000507439215867695,2.16750296147841e-14,0.260438773626392,0.0108524604555849,0.0352645158964836,0.00101358413903035,0.000311711284158299,5.23098356472615e-05,0.0143467237508695,2.92904080626599e-12,0.000389275234156837,0.00135126023328873,0.00260462729015516,0.00526792259574115,4.75144707831868e-06,0.0053209234930832,0.0080726073483259,0.0069802660189112,0.00181853652377058,4.82196267258489e-07,0.014075330011837,0.00048418431608833,0.0215119079021829,0.000503199492043725,8.54662832191105e-07,1.15027269075759e-28,4.53654376743244e-08,0.00345773843743447
3.78967275541709e-07,0.00016171422933502,7.855160133382e-05,0.04029567779235,0.00250590262087431,6.0460111855914e-07,1.8216846683974e-08,1.70195168932058e-07,0.000299677378992577,1.13864042867507e-06,2.75896494719908e-06,0.005014540261613,4.40986421323346e-05,0.000317815258989065,3.23389789660446e-06,0.000492838437552113,0.00573375556748075,0.0139049853223353,0.0107946173430817,0.000148065722640461,9.63590966055665e-31,2.42903306454749e-55,3.29124345717673e-32,8.32498979056985e-35,0.000910280826438065,0.000404788151742131,0.00437144016444522,0.000486540298511912,1.04060036293914e-07,2.41926698864063e-08,1.29912430636887e-08,5.2608779542869e-06,0.00159358117072355,0.000124632836984452,0.00078865522044763,0.00064505925985543,7.4523674619017e-09,1.20434716293974e-07,4.09536063357025e-13,0.00392449896733836,0.334634958710441,0.0021487990192141,0.000544022448741895,3.81051881444101e-05,0.000153748807752337,0.00960702884152395,2.06523771745574e-16,9.8456448358835e-07,0.00254870272371281,0.00243750662370619,4.79600806862578e-05,7.4577300539215e-08,0.0097505288265816,3.09212096656009e-07,0.0262032535513357,0.00140946192388043,5.8544944766963e-07,0.00070099914169818,1.1138013877732e-05,0.0093285251609754,2.13154212584871e-06,9.55306532175175e-07,3.51909701669842e-29,0.000121640113915485,4.39487956632708e-05
5.7553248455172e-22,4.01904896897994e-23,3.76610662776737e-22,8.8798524863855e-22,4.13980934134764e-21,3.38498493910102e-24,1.8388283041245e-23,5.7654122584066e-26,4.06237611851061e-23,1.90218826516216e-19,1.41319335851633e-25,7.0565191999626e-22,1.86476527056321e-22,1.73893081610492e-20,2.95496059680481e-20,7.22996377253865e-05,4.29068790971249e-22,4.79377654266199e-06,6.55520002331565e-21,6.486774886216e-21,4.27292052006721e-24,5.9412622419451e-47,8.1151802231778e-27,4.71624130600813e-72,1.54221292826773e-23,5.08686091044065e-20,3.20715635631657e-21,3.88547014367402e-23,7.1916497246763e-06,6.4976609450208e-07,3.06273110821744e-22,5.35858417962225e-21,8.3541824516122e-22,7.1852819430394e-23,0.00020299892757234,9.59802980341585e-22,1.92356696207242e-38,1.35717351362745e-24,1.70098893702687e-19,7.76388840272695e-22,4.62961407143805e-22,1.31075920296922e-19,1.54582289800565e-20,4.29512177964552e-23,8.37940580897125e-24,4.5632939988966e-21,2.02666708658986e-29,1.06508723737944e-22,2.72079007341181e-23,2.71284207551574e-22,1.63260973369023e-23,2.41194690341635e-23,2.15087056572941e-21,5.60886460854335e-22,2.60618050803928e-21,3.64022753095938e-22,6.82374358297075e-12,5.77851796567305e-24,3.01302978781284e-22,2.7852393622881e-22,1.58543627462988e-23,3.83371671806784e-24,1.57214387367511e-41,1.20975705325417e-22,9.73256336403635e-23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.45015854777738e-09,8.784909184043e-10,9.98428805193105e-09,3.91903279300385e-09,2.1024996333021e-07,3.64691519402615e-07,4.5574641468056e-08,2.17084239359675e-08,3.61655266343704e-06,2.48915592598868e-12,5.1357263214104e-05,2.12311318144479e-07,1.66447533846534e-09,2.64537073935169e-06,2.3595035629361e-06,5.0479870205841e-05,3.80839030654834e-07,2.3728635764034e-07,3.10271053826938e-07,2.89421075131631e-08,4.41243509926777e-32,1.50315460878662e-54,1.31607823027368e-35,8.06382802695095e-58,4.77311052179618e-06,1.55712299492814e-07,8.1234495428544e-08,2.87438708150293e-11,1.77975419469617e-05,6.15597820911875e-08,8.7026157523511e-06,4.95945577150015e-09,4.38885976184207e-07,3.90208354679527e-07,0.00728972357248985,1.03251840693816e-07,1.1855823816489e-20,6.706528823527e-06,8.3133512794565e-15,4.03186712079164e-08,5.70509433633685e-09,2.04868643714919e-06,7.93283334304415e-05,0.0344603373293314,3.01442406789287e-05,2.41749915049999e-07,1.16559944495931e-16,2.6796259668044e-06,2.49064781048397e-07,2.81119731763478e-06,7.3840270367015e-07,2.94861730383245e-07,1.48917351734238e-06,5.35674230542725e-08,3.53808304264891e-08,2.86809296333194e-09,3.2343330579759e-06,5.80098573775e-08,7.14454781951245e-07,1.87207262569425e-07,9.9249608978361e-07,4.60826486102965e-07,5.55371962996495e-25,1.58667706724653e-07,9.78494482441245e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085941546767972,1.16770566756909e-07,1.43124994982034e-07,0.002250801462371,0.00315523875933877,1.27070307258196e-05,1.87594820104503e-08,2.69867879896378e-06,0.00192153673438105,1.13317786166948e-05,1.12186948903051e-06,0.0255803454172276,0.000467655059459425,0.0155411719168795,0.0181239556177577,0.00031338579496443,0.0038748015724018,0.0118534873532137,0.0179366392426538,0.00147104169480007,7.35695272015465e-08,6.29891446591055e-07,3.14602836778481e-08,7.91428441003345e-55,0.00156916440399626,0.0108903261353463,0.0170252230549762,2.34590824202083e-08,8.31862738224805e-05,2.49214568098595e-08,1.23512147234927e-08,0.027733246783249,0.00155270677828689,4.02263926172154e-07,1.03625784713171e-06,0.00215773640067485,6.3222811290222e-20,3.69543354280146e-06,1.52802865907276e-07,0.0206554452513397,0.000253578325173501,0.00676785343903465,0.00401655577889454,5.05355079308675e-05,0.00338714563399845,0.206309368899931,3.54332234418406e-13,0.00260542285731714,1.53243139092907e-07,0.0078990495097787,0.0260412596176822,3.28194035224582e-06,0.0124077563254559,0.000221586244538658,0.012823587278252,3.10683126412372e-08,1.64687549950259e-08,0.0204252927471433,0.00454835918635895,0.0079782029428983,2.5765651360246e-07,9.09842333078745e-07,4.43181399279149e-25,8.9420549278516e-08,0.0122822168500952
0.0121055329803441,4.42109295565184e-08,2.16454229192539e-07,0.000359170755620639,2.47456665558893e-05,0.0169838325662142,1.35216816737079e-06,0.000513802911148255,0.000411562625047635,1.32491369890711e-05,2.63849849585165e-05,0.0501857045379955,1.28562339646688e-06,0.0760726398599885,0.00505051867717845,6.1586678435646e-05,0.00245319362203662,0.000364979326041392,0.00160814301514398,0.000268811040946754,1.472919712897e-20,1.42181543012169e-46,3.98542327296001e-27,7.48863778596765e-06,2.10863151563658e-06,3.11398500298274e-06,2.80714087795725e-05,4.0598197789678e-05,2.42889840193644e-07,3.59146174769801e-08,0.000406808209627797,4.04406117827142e-06,0.000175956078600009,7.90675893143455e-07,0.000250583767822042,0.000110805220524495,1.17106969494255e-13,0.000268477762085699,0.000109216680199901,0.00165326358835364,1.4676813371314e-05,0.00228081055352373,0.00154473553857326,0.000183991212332383,0.00031179980468866,0.00237873464065208,0.999999844840904,0.000226456837933472,4.85092469919171e-06,0.00249738353377518,1.18001614086455e-06,6.86522106386e-05,0.000176158657220599,0.000137805100161325,0.000220837999017265,8.6725057431442e-07,2.37333124980509e-08,0.00100673968275759,0.00369069997277656,5.12198504974175e-05,1.02181900900205e-05,1.4181760808362e-06,9.06645467137795e-21,0.00056232594451643,0.000838106573531705
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1855646047155e-05,6.70325887638245e-05,0.00172679528563448,0.00244297037702359,0.00217336869604714,0.000185708682937887,0.000115389669163915,0.0022938372481681,0.0003671929682487,5.8552731523606e-07,0.00432596230782767,0.005589970656591,0.000132103768769667,0.00374556021286855,0.0112858418876826,0.00022271722179154,0.00243129930570429,0.0290059944416331,0.0221400034147777,0.00319148777602879,4.64683503959023e-34,2.63287988305265e-55,1.53351167052153e-32,2.70228136690697e-57,0.000229245918176124,0.0099688788062224,0.0166670565011279,4.60480514499287e-05,7.41637653103835e-05,2.17754665634236e-08,0.00207632070673034,0.00157678822681258,0.00456261413297733,0.00063657070827083,0.000351422711574296,0.00380145947787062,1.01707979849969e-17,0.000683407330815865,1.50295191608885e-10,0.0050265653755658,0.00184925090528834,0.00463336959049641,0.00343542184001134,0.00058968233300186,0.000874119625838715,0.00313396387939301,7.69203026934765e-12,0.00438552745031606,0.000596369061310435,0.685636413308642,0.0039682884387266,0.00051362762368569,0.012186504015117,0.00428099802680879,0.00481029024966306,0.000684193059805475,0.000308639057863495,0.00111008250022895,0.00348421635658145,0.0186676958967252,0.00211921987757766,0.000170901504570854,1.42006033274846e-25,0.000257730236162856,0.0075126372404396
0.00256770260862328,0.00051046176170711,0.0107967187835187,0.00831399063797616,0.0104688622693973,0.0108332468329475,0.00146996338042129,0.00794480941595662,0.0108333377188878,1.7114784442659e-05,0.00762521101154758,0.00801455456505066,0.0108332470611998,0.00880555035870368,0.00780759999864193,0.0109171562780923,0.00604445126796907,0.00700744209434158,0.00760210596807179,0.0108332470620643,4.70088451293149e-07,4.4511394556445e-07,0.000203242101672279,1.62252516737427e-07,0.0108332617117117,0.0108333106575356,0.0105038324204289,0.000737166462819505,0.0108343167610568,0.00429648323640298,0.00516215618855862,0.00614950769870322,0.00713937755457183,0.0108338994861088,0.0108364232855516,0.0108337918643443,2.10334936570667e-05,0.0108332467067545,0.0073224348419231,0.00801232327097042,0.00720866334097633,0.0108333996153413,0.0108361526578484,0.0104599782092567,0.010834743467399,0.00859824748419092,1.68087817071519e-09,0.0108334212830696,0.0108363093715848,0.00340579111399864,0.284941308887996,0.00143863727786057,0.00467470541928379,0.0108332484275654,0.0108337325117883,0.00586330622748336,0.000380976001527845,0.00433839881846005,0.0108337158598851,0.00868807823790727,0.00692799418122116,0.00702820231626985,3.96028352854421e-08,0.00114752355465481,0.0108334218569885
0.0158205034423409,0.00418083532749454,0.184138772181595,0.0385410926575891,0.0486783063502331,0.105648707549064,0.0162894184481646,0.112599959497063,0.117613191515446,7.75067103794733e-05,0.108782548819282,0.0381343975701601,0.0502049431211479,0.0469851874845396,0.0991159020660815,0.0668769145380969,0.0287215258129897,0.0318277545657047,0.045445483230701,0.0492854888224669,2.12162825056864e-06,2.00891198035984e-06,0.000917283084548593,7.32286705382849e-07,0.0643723157834721,0.0919809786174924,0.0497036625301508,0.00332632179203232,0.049143395286823,0.0278725573378938,0.034190104536057,0.0298799350432625,0.0340382834248604,0.059822880675787,0.0756745151713413,0.0603864548711251,9.49294845009314e-05,0.232829128301584,0.0920774760978556,0.0396919414859408,0.0330462320765883,0.0529939247755284,0.201597562429614,0.128978149667999,0.197937478909417,0.0390238171888556,7.60188636513593e-09,0.24437974783512,0.120846198878469,0.0182668419187469,0.0724878512595709,0.873698597091551,0.0253031847998799,0.0536240504541801,0.0543659843574395,0.0269810072651209,0.00199517381927919,0.0218889696591753,0.0842591118110778,0.0449168964538487,0.085165930645704,0.129847490472655,1.78737626744661e-07,0.0232499528054825,0.0618577461542069
0.00416989583826329,0.0072612040281486,0.0101240511078825,0.031666924584686,0.0202199906339607,0.00128423430297128,0.000359019207217617,0.00191595231260142,0.00257381050055261,3.75912088962654e-07,0.0319503731591704,0.045335547367915,0.00824486583125375,0.0059286045691203,0.0490084471982364,0.0019438608844652,0.0259117294344458,0.067845450405503,0.0776998797785745,0.0089589191580526,1.27671779022648e-33,1.27402114176658e-52,7.57981888352155e-32,2.80989703572066e-52,0.0325766521347943,0.0464230276317186,0.0504988437828565,8.8936520991143e-05,6.86093082554195e-05,0.000628747997836805,0.0195419178622497,0.0399200509650701,0.0130254176310963,0.0028898822714512,0.00134210518772977,0.0389871665282029,3.25650705329707e-18,0.00265760619460248,4.93762544076270e-11,0.0352788400274525,0.0466387553303919,0.0125878296358336,0.0088840819137426,0.00105344895675236,0.00147713472964473,0.0444889975066039,3.28395170665427e-11,0.00205801488811025,0.00367912624834254,0.0163392999776533,0.0233567819798342,0.00068514045032388,0.568556398005943,0.00358035819401011,0.07192622540536,0.0015395828715145,0.000146798511252828,0.0524395072220865,0.00423908515171319,0.0650163432842125,0.00210937280690856,0.0141557221265321,5.38211314009615e-26,0.000304504524665001,0.0098695947454005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85553554069667e-05,0.000165335149178852,0.00196302723231785,4.91638918947307e-05,0.00056311282364653,3.14132088883958e-07,8.9691738472806e-05,0.00135283653571407,0.00127203597831966,5.2735526826718e-08,0.000774336661878645,0.000441363882271652,0.00043767870841936,1.44501646572722e-06,0.00062914930557114,2.34229409250893e-07,0.000949288457191655,0.000442659696077014,0.00173791812824903,0.000541812770435575,1.40612133543567e-29,2.645440124688e-54,2.09194750290989e-31,6.5279111895038e-53,2.10157754256937e-05,0.00101108205619196,4.00170261794309e-05,7.9149019814966e-06,7.0809072204686e-08,8.8975666484176e-05,6.2934861168627e-09,0.000863438250366425,0.000265157437642878,0.000860946563104415,0.122261550126915,0.00209077525447986,4.46375862832808e-20,0.000275528483298283,1.16635314949537e-14,0.000192948004809165,1.06689358556085e-05,0.000247276174521022,0.0083445255014659,0.000756874665893545,0.00120509518913843,3.30411178819736e-07,7.6381880202601e-13,0.0416178202968319,4.62642639422041e-05,2.3560539513512e-08,0.000513786645878535,0.00054665638533779,9.90040626142405e-05,0.000217042182041857,2.10794953569207e-07,0.458844424075646,6.36309296014705e-05,4.18638420660173e-05,0.0065275636936201,0.000162768445902698,0.0022443944032191,4.63968734712809e-06,2.22720988800865e-27,9.86678549308055e-05,1.0746978447003e-08
