"Algeria","Argentina","Australia","Austria","Belgium","Bolivia","Brazil","Canada","Chile","China","Colombia","Czechia","Denmark","Eastern.Europe.Central.Asia","Egypt","Ethiopia","Finland","France","Germany","Greece","Hungary","India","Indonesia","Iran","Ireland","Israel","Italy","Japan","Kenya","Malaysia","Mexico","Morocco","Netherlands","New.Zealand","Nigeria","Norway","Pakistan","Peru","Philippines","Poland","Portugal","Rest.of.EU","Rest.of.Middle.East.Africa","Rest.of.South.America","Rest.of.South.Asia.Oceania","Romania","Russia","Saudi.Arabia","Singapore","Slovakia","South.Africa","South.Korea","Spain","Sweden","Switzerland","Taiwan","Thailand","Turkey","United.Arab.Emirates","United.Kingdom","United.States","Uruguay","Venezuela","Vietnam","Western.Europe.non.EU"
3.78695300620617e-06,2.37063208317058e-08,9.48680745647665e-05,1.16630594221203e-05,3.6827911285914e-06,1.03997611120222e-06,8.1943270112784e-09,6.7692161292903e-08,3.94008645655033e-05,1.3263011906212e-10,9.48924175279525e-08,1.1777528991466e-07,1.11040311457261e-07,5.08204617573015e-06,0.001798743993691,0,1.22788131682308e-05,3.1738150741802e-07,1.11883815648551e-06,9.74847271402365e-08,2.28464145032564e-32,9.90648279078545e-55,3.29313770909339e-35,1.48975717210342e-08,6.2212878379596e-06,1.24046223719373e-07,2.81004793216831e-07,3.33376603265604e-05,0,0.999903912279738,1.87531058939816e-08,1.14147784592137e-07,4.55282877417775e-07,0.00211425803375355,0,4.30126886631751e-07,1.10821525834297e-06,1.6375328621094e-07,7.6838075557497e-15,2.25317256331081e-06,1.64315577638757e-06,2.32618588516255e-06,0.000303224393767875,9.37633306557665e-06,0.00688999521834505,1.66060665326944e-07,2.72062705463765e-09,1.73279001080836e-06,0.0332703124292801,1.43110573332493e-07,1.16593709037706e-06,3.20190393295715e-07,4.87649102968452e-06,2.81823738919601e-06,3.16190690529063e-06,0.00186461549831748,0.0119516946091014,4.59041454469686e-08,8.4937809331034e-05,0.00018854399867992,2.33632362509981e-06,4.36272326046366e-07,2.1350886526117e-09,0.000582381389585665,7.5022067321999e-08
0.0101702673517568,0.112154661990035,0.11128346458803,0.125067831331135,0.10922458790756,0.121406890229666,0.00958400583483833,0.313638934160215,0.215263656933101,0.000174080404111865,0.214361092529997,0.0832821233076201,0.117603250204965,0.0696784036054729,0.00817437837800454,0.109466140928308,0.114761659356837,0.075060681148963,0.135113975114862,0.110639305245357,0.000298739279369012,5.24132868807595e-08,2.98447100238904e-07,0.000187932912798518,0.109466210494574,0.125841397167218,0.0931920500976094,0.00707731049727492,0.109466140928308,1.05183519276842e-05,0.465771134137137,0.0539114581821454,0.1067754606025,0.114059186347833,0.109466140928308,0.11520961627601,0.000191008522618781,0.11648299468097,0.0688357858858341,0.0909049656317795,0.111844878166588,0.0899032638837885,0.11032327040592,0.261456151101822,0.109578831336749,0.0828524723743699,0.00817153949527117,0.109976578414416,0.110570722923064,0.021231565151781,0.0318709887000676,0.00425909077610173,0.0550460310419522,0.114344899239998,0.134371273030009,0.0390503865354183,0.00261661568648079,0.0366290975377241,0.112913405021298,0.0938666739958338,0.273045583118162,0.143802215159063,0.0399338717699238,0.0378150140124483,0.109552877699656
0.000134601631321138,1.09285510337427e-07,5.6206388418952e-09,0.0132277571962934,0.00014253976989239,8.8593061408766e-08,3.48584257319852e-12,8.1169411609514e-09,1.94450381268972e-08,3.29645787749642e-10,2.44048521631853e-08,0.0196696736412721,5.57643942534755e-08,0.00323295338273243,9.8531110290761e-05,0,0.00426017338901956,0.0375388693764636,3.53033642908836e-05,0.00110587440628042,1.19526901598385e-06,4.37724725068477e-10,1.39028801579843e-13,3.91483041989009e-07,7.98691450904155e-08,0.00266138339815468,0.0130724549242109,5.8653905580559e-08,0,7.38636887769215e-24,5.20400033325195e-08,0.509691401588444,8.9412899140975e-07,7.7751454774436e-08,0,1.25903990804751e-07,4.29518510031101e-10,6.53491726419575e-09,1.33238614226544e-12,0.0286917771118898,0.00339375578280928,0.00163258461959242,0.000333493228496596,1.7513820955958e-07,6.77685344182625e-06,0.031143714421096,0.000263169774142017,0.000397142741397298,1.18794393129125e-07,0.00179511713942924,1.6260026656828e-09,2.13416337981079e-07,0.0255716384816343,1.05027193275794e-06,0.0248919066512538,7.58310792606625e-08,3.45886064771087e-23,0.0176718890033953,0.001146945068287,0.0112905520765358,8.19926325035405e-09,3.92847579009962e-08,2.03680162931735e-06,1.45545642738330e-09,0.00236494947833278
4.53275113388907e-09,2.51921162459405e-05,1.41243144454451e-05,0.00110426986707932,0.0075513012825948,4.23785336646893e-07,9.47521485753685e-09,0.00017766265852357,3.5930301139522e-06,1.31490136000083e-07,4.70065774651673e-05,0.00117927439731621,0.000444460417691754,0.000711697866430655,3.71480179484695e-07,0,0.00067952805728492,0.00073083453566433,0.00238054274322166,0.000178788078812124,3.61121603048498e-08,7.97445516602995e-09,1.39064150793247e-14,3.78400737893534e-08,0.00125977863776479,2.94423738335539e-05,0.000112224687954083,1.48882072325859e-07,0,1.00920589050289e-24,4.34490122546243e-05,0.000212667887129544,0.0714542943552171,1.73377871662077e-05,0,0.00118742355009708,2.57951354325156e-08,2.77449148186636e-06,4.34087034424363e-10,9.5402215915879e-05,0.00102417158112655,0.00103276160761741,0.000134163277223757,8.3771836483837e-06,6.54662686170585e-07,0.00430522745467576,0.00020021898593501,4.60748320241455e-06,0.00026625703530958,0.000138203926311493,9.22345289043245e-09,0.000156821629885433,0.0362128311294148,0.00108002306234679,0.000534928968798415,0.000632449081106505,4.43041560837942e-20,7.1634251940091e-05,7.24607539988055e-05,0.00321664009116341,0.000105311820696319,1.92722263975406e-06,4.9456786543968e-05,2.97748747010235e-07,0.00131476412433386
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.80237426597691e-51,5.53174303296485e-18,1.65996608524449e-50,5.3796639597027e-49,1.42191745336251e-49,1.3459918253357e-49,1.11938967459824e-31,3.31299294880923e-50,3.90843939337921e-50,9.4878364605968e-58,8.6251776628864e-50,5.50446433485385e-50,3.24852599018751e-49,1.52825289798715e-48,5.86881334578455e-39,0,2.65403988280801e-49,1.06492619430588e-50,4.38527878938301e-49,5.58054723401315e-49,4.96403587202702e-76,1.08483167221823e-100,9.60121614856895e-84,9.14526017047025e-32,7.6384258813262e-50,2.72748741715425e-50,2.41937483114938e-49,1.26922619842256e-47,0,4.07159496755943e-50,8.5379284751978e-51,7.1463443244365e-50,3.96450658771447e-49,7.73839857534755e-50,0,8.6732819474544e-50,0.998255232544857,3.51516418103375e-50,7.9389671983008e-63,1.44218286021511e-50,1.69010413542037e-49,1.39265111781417e-49,1.13145714955524e-48,5.68760928018975e-50,2.78630532915409e-48,1.37184845628181e-49,6.4189725739423e-53,5.71075148428065e-52,7.90710155096055e-48,1.53704325743377e-47,2.3294559718053e-48,1.31536135494042e-51,7.89010198274125e-50,7.65720629941525e-50,3.94448491280081e-50,4.51445501416297e-50,2.30786021366604e-48,3.93798746029363e-49,1.66860901912799e-50,2.26005913283063e-48,2.94338952444434e-51,5.41987847680225e-25,4.18643627882817e-53,1.67002209617847e-50,2.62194116021739e-50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371168241594299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000185361953174424,9.8953854061299e-05,0.000502465682317315,0.03443167394234,0.0037713291467831,3.46548720758018e-08,1.27192349420226e-12,6.8855429099684e-07,0.000149597794613061,1.19278913807314e-12,2.45024672281818e-07,0.0041589913878159,0.00161220162250431,0.0177053340227635,7.30619107269665e-06,0,0.0053731739611998,0.0069805135693757,0.0133990589941314,0.00568048138636185,1.38267470761808e-33,5.43775740820515e-59,5.452935670842e-41,3.36715995667999e-10,0.00180605407554237,0.00031127173533967,0.0339416757041403,0.00157431862876587,0,3.08834325323855e-24,1.80045142306473e-05,0.00391281405810198,0.0125455045082301,0.000254922956386357,0,0.0058997546487608,4.36518846738839e-09,4.86107474927683e-06,8.14730892280605e-20,0.224586849817186,0.00512259044432835,0.0312941961809046,3.46891933740241e-05,1.65913921983905e-05,1.40565947098601e-06,0.00319116788606093,3.34865412634256e-06,8.45894682326305e-06,0.000207493161081046,0.00145170018194534,4.9653371369744e-05,1.53882135148713e-07,0.0036646721532566,0.00400037026390208,0.0260166695364238,0.00113718583847394,4.36324567926385e-22,0.00987215730702745,9.7095425015825e-05,0.0193131340644857,6.061056329366e-05,1.72897044022829e-08,4.98030438069078e-10,3.1972656035709e-10,0.00347281623187302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000393548616234951,8.80390627791935e-05,0.000209015228072544,0.00475129153154012,0.0150875078778646,6.7648950025873e-07,4.53528686347029e-09,6.1862234570807e-08,1.78782012445379e-05,0.000692408128372925,5.36589554361345e-08,0.00260745671775789,0.0010177402818856,0.0353566167208419,0.000223590911811815,0,0.00238244299903421,0.0370100976166423,0.0437112804731404,0.0267567206025177,1.48806700662181e-05,2.43419681584505e-30,4.74055038600901e-14,1.10953568400175e-06,6.00319094559755e-05,0.0520779410974075,0.0076565109162517,0.00056064342276035,0,2.38357309948327e-05,9.8415076499607e-05,0.0100876649065544,0.00372905562872224,0.000245726810164265,0,0.00313004444426245,4.03524764425576e-10,9.95857443609385e-08,1.95670526630051e-06,0.00218251605642682,0.00274070096429104,0.187295742551683,0.00394434648664485,1.56583251162869e-05,7.00906684209245e-07,0.0146775544823565,7.41469798143645e-05,1.59745339794351e-05,3.12562656057207e-05,0.000470997379038348,9.968484766015e-07,1.07401793271398e-05,0.0047082448133473,0.00264575222153507,0.00782600629942565,0.00188436173825811,1.78726092379781e-08,1.17151497554631e-05,0.000188164897852616,0.0009529998273284,1.29380364697656e-05,2.41461247223604e-07,0.000232102141250766,2.6514073738491e-06,0.000304495335922516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6500109309333e-08,3.57301887132926e-08,1.02906260386122e-07,3.89355742411026e-07,1.42276503674098e-05,1.35379662979638e-06,2.10088277616113e-10,4.32592524062071e-07,2.95597468108505e-05,1.68995138882214e-13,0.000362153754850206,3.07619288602127e-05,1.686746505931e-07,0.000223411156743815,3.32407380053033e-07,0,8.4407281903954e-05,2.41029492549984e-05,1.68377234558457e-05,2.21662307368101e-06,2.85835898919279e-30,1.14742213287218e-54,1.4614013394024e-39,2.94782757454045e-09,0.000344989926211203,2.96020172446551e-06,7.5454397786082e-06,7.70048882189005e-09,0,4.48563164050825e-23,0.000116048194708358,1.73354692071871e-07,8.51251710732365e-05,5.2889147086167e-05,0,6.2523208472315e-06,4.4645065922659e-09,9.1419945645778e-06,1.80174051542977e-18,2.10449800377745e-06,6.2710212520905e-07,5.4355969626692e-05,0.00037609176849012,0.216485296702502,4.68443258100672e-05,3.39907539280669e-05,7.7541353267279e-09,7.4665013443446e-06,5.31352685637235e-06,9.0625824886199e-05,8.3757693562833e-07,1.15784034704108e-05,6.0527684951894e-05,4.69180123043074e-06,1.97274311345539e-06,2.75665380896418e-07,1.67137624372066e-19,2.18371760056891e-06,8.28637462397555e-06,2.49034253034974e-05,4.38608817033217e-05,5.39145568346635e-07,0.093313786979858,6.46548055977645e-08,5.68431006076125e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013593175002826,9.0614236091126e-08,2.81471640811179e-08,0.011954089275201,0.00407379113864371,9.00102729262975e-07,1.6529421622521e-12,4.94869021911066e-07,0.00013153259684366,1.4686367420026e-08,1.50949046958672e-07,0.0385460214399038,0.00244261350899923,0.0149251186780859,2.04034736703308e-05,0,0.0234678097320463,0.0138184282791512,0.0066831631542548,0.0072615794831839,9.0767480348039e-08,9.1336162928488e-09,6.59240709450635e-14,5.27315376530175e-08,0.000780052220669445,0.00419871434603226,0.0194230623947497,1.19907005987673e-07,0,3.51371717061807e-25,1.40647241461044e-09,0.0225699990185653,0.00721942350150915,4.87388925116917e-07,0,0.00284635652205803,4.49947031964368e-10,9.612727953861e-08,6.31782433530645e-13,0.0220228877435111,0.00135603757687038,0.0034260538943419,0.000169936198358722,3.17080182561024e-06,0.00010044594415268,0.25742533633485,4.47242836004428e-07,6.36170560497805e-05,6.23795808350475e-08,0.00485855317029603,0.00052251835379143,5.20812983324125e-06,0.0106088114074741,0.00146094930878423,0.0297470485012983,5.69736412118695e-08,1.64484467318437e-23,0.0178040702027151,0.00100656986138252,0.00875462812891005,5.6473349597941e-08,2.03123616843733e-08,2.13367784600849e-06,6.95491466668965e-10,0.0136134188074267
1.09117520875441e-09,2.52330819508954e-14,3.13091787896647e-14,5.0074615255898e-10,2.34987506218679e-11,3.75406901793526e-10,8.7677561322851e-17,7.14099021604405e-11,2.22100205772552e-11,1.26336806291155e-14,1.28390271802157e-12,2.38069188460471e-08,1.82824457147606e-12,1.96826237232046e-08,4.17761492245605e-12,0,1.70795022683482e-09,1.23707006553446e-10,5.96013423932895e-10,1.60137819397913e-10,1.33834274756773e-26,1.52241168934307e-54,6.21471340633405e-39,1.1192868731131e-05,2.1387342484057e-12,8.30763296254025e-13,8.57600546665235e-12,7.678808098101e-11,0,3.74035635712457e-31,1.68565161506382e-11,1.98366352207941e-12,9.03730062976115e-11,7.04602431661815e-13,0,4.47746152167446e-11,6.16075708498755e-10,2.23830223940332e-12,1.62629322456076e-16,6.0115917938133e-10,1.10756739036354e-11,8.4920437262648e-10,4.8195590713534e-11,8.6454489604642e-12,6.80105281156125e-12,8.7582850835847e-10,0.925370340390051,4.09507120886028e-12,1.45235052622864e-12,1.1297884392984e-09,1.8787014833713e-14,3.96347012660854e-12,4.9734551794159e-11,7.7104464061475e-11,8.42307871627725e-11,1.1697129593767e-12,1.7503348930954e-29,2.6637684490995e-10,6.0073897829516e-10,2.26671152003289e-11,1.08480387983815e-12,2.32873649088565e-14,3.22297038026378e-08,1.51040743205595e-12,6.8323385310483e-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.39469484605571e-05,0.000140577176653919,0.00091772404816372,0.0298675939114604,0.00758339388245895,3.5548412540569e-05,2.74528246911174e-08,0.0187619152484541,0.000154756882716514,2.05095289237348e-09,0.00157297271672727,0.0512811347024545,0.00069027239204949,0.0267951277783344,8.20151132224705e-05,0,0.0129249563819662,0.0509265602015015,0.0346253515400234,0.0126033913281155,1.55220462684292e-33,1.03641169786101e-56,8.7962191127383e-38,4.97377384322476e-10,0.00085435936898206,0.0408992940347813,0.0291670640104568,0.00128990893854541,0,8.24078522739525e-25,0.00322473849129875,0.00284189497265056,0.0523074828020525,0.00208435598240635,0,0.0118694132147943,1.96533111333849e-07,4.80388629178697e-05,1.68232929621433e-15,0.035844223757418,0.0242146887962198,0.0063387385636828,0.000839894994650065,0.000205900113286158,7.00482951904815e-05,0.00965079406237995,2.63097672122676e-05,0.00063013956270188,0.000656039863599085,0.814197717259543,0.000232116019312854,0.000219024524710897,0.0377717843709309,0.056546385451453,0.0370636005467646,0.00339077998314314,8.27867214937435e-19,0.00215468347148632,0.00208374365149651,0.0296775933270974,0.010929014888685,1.03104434501336e-05,1.86394108512245e-06,5.41634450249155e-06,0.0225032722842546
0.000824012662963412,0.00897617372912472,0.0110283773866833,0.0111100881442573,0.0107170099307121,0.010833249878918,0.000176826376195995,0.010837713889288,0.0108348763633572,1.72275250930393e-05,0.0067519396564251,0.00808561933941522,0.0108333917619902,0.00685394413428442,0.00081263235660149,0.0108332464043701,0.0108625739056801,0.00731810906750774,0.009485811449734,0.010833356405578,2.95645411140238e-05,5.18704730820902e-09,2.95356257938725e-08,1.85990789016131e-05,0.0108356625287866,0.010835913953886,0.00845771500077163,0.000759131940367793,0.0108332464043701,1.04094195003287e-06,0.00649929856169397,0.00531165183508684,0.0100594006634993,0.0109238141794798,0.0108332464043701,0.0109053774962739,2.11943852047217e-05,0.0108332473045942,0.00681228938570232,0.00845430300279161,0.0109772478450398,0.00881310268242146,0.0108633390877768,0.00848873439987953,0.0108383273433776,0.0080446649804868,0.00080869169085699,0.0108343106307221,0.0109759512668501,0.00202783149102948,0.712439444577572,0.000326003553773879,0.00527803818869024,0.0108336333863689,0.0108924365542706,0.00389982073455215,0.000258951692612894,0.00363813451608097,0.0108451373101757,0.0093693767807741,0.0104143265774041,0.0107725280829627,0.00395181383673473,0.00374156424570489,0.0108555047884823
0.0105914723627472,0.0424902658647021,0.124285357579865,0.0778633284308232,0.060573883002003,0.0579235821701705,0.00079740078680791,0.231564974402535,0.120885958766863,7.7754512442676e-05,0.0711814132027649,0.0641583348958118,0.0885457156358092,0.0966222865304124,0.00413035462219219,0.0488931850030706,0.0926886942727313,0.0354048736746226,0.0513103888176136,0.0598376347500667,0.000133432262524346,2.34104583421675e-08,1.3330176036047e-07,0.000765610880318326,0.170964667583205,0.222223889885753,0.060823283262496,0.00273392179666934,0.0488931850030706,4.69803468329555e-06,0.0374656530376072,0.0400051430650244,0.0925902520490256,0.232383829319636,0.0488931850030706,0.200353344355886,0.00010933722349145,0.08765807536043,0.0307455874997548,0.0749051679412779,0.0646804093868,0.053919995688772,0.0871654275469699,0.105804971080942,0.079092539342198,0.0390369233036129,0.00378410032581244,0.329597559463034,0.20557462112015,0.0212581992306784,0.0225028283431404,0.971450979755588,0.0585156581291223,0.147234613207463,0.102921387936789,0.0315275727476301,0.00116871457928557,0.035124674474745,0.349415410235531,0.106113045283669,0.166303385613773,0.0524541727436723,0.0178397214450885,0.0172647827958062,0.186964716004823
0.00484416840453985,0.00214316789623174,0.00118412444872735,0.079567473931137,0.149253876618751,0.000114938874167882,3.99646469733187e-08,0.000387393033448742,0.00050717693883944,6.159025214521e-10,0.00216733094218437,0.0727202709643475,0.0529016559580965,0.006032177128831,7.0202294691207e-05,0,0.102005907345928,0.0847310403207225,0.0884686209599775,0.053610013718852,1.99394451027686e-33,2.34490325770595e-54,2.03562263079959e-37,4.6840077533862e-05,0.0275825169239311,0.0189037886017797,0.062188610302955,0.00120885840890957,0,1.11894383337414e-20,0.00171128898177921,0.0346208026749003,0.076749323438622,0.0205869675762018,0,0.054197140296022,2.93035494196472e-08,8.73464641588335e-05,2.58744280917284e-16,0.0397984974916914,0.179809839499883,0.0583022198442,0.000385718853377331,0.000171982805471203,5.5346667908536e-05,0.057933357568136,0.00142151668794414,0.000138263333717599,0.00189226913726618,0.0126982450363756,0.000514901930714805,0.00559775849374365,0.519106149296562,0.0287953142998033,0.0735224877726815,0.0120294702185878,1.85079958183123e-19,0.0485651020501581,0.00118532528516363,0.0769586630121105,0.000493920835503245,0.000399301225376503,3.25276485636005e-07,2.99236269998204e-06,0.059581321081325
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.30686467019108e-06,3.4899351950447e-05,0.000132301781265636,6.5724109342363e-05,0.00051274693059174,1.56926136785626e-08,2.63266197939558e-09,0.000170145401972029,6.27263739778695e-05,4.822383356377e-11,3.2437033808559e-05,0.0015589270923658,0.00172401331827405,7.3408480348396e-07,5.0627279651029e-07,0,0.00463239644044927,0.000949363657157175,0.000482527134994899,0.00202273589674434,1.22575143986025e-29,2.71772222896939e-56,3.13521792477475e-37,6.05713903501025e-06,7.81447618040485e-06,0.000284326102473227,7.16285329695985e-05,5.97245899705775e-05,0,4.11928852194859e-22,5.0541718388976e-10,0.00051371390809665,0.000964501052473325,0.00144080107477311,0,0.00201995072643342,2.24324024424598e-10,2.20019587238971e-06,3.41087977295392e-20,0.00058914460340222,4.33494259809385e-05,8.8280831975464e-05,0.000233318238431689,3.16576761490737e-05,2.52029726623306e-05,2.655224770691e-07,6.80126436153505e-07,0.000635769646575975,6.18234961399895e-06,1.02201732269761e-08,7.478555355966e-06,0.00200954906016014,2.14086169001855e-05,0.00121171278710754,1.58152108941013e-07,0.656182720256704,2.25196696908237e-20,0.000124081798069275,0.00101877406778618,0.000496848627636342,0.00035047953031799,7.3049518653073e-08,7.5210954226804e-09,2.56480364714489e-07,8.40074367271545e-09
0.00257173878527814,0.0279673330771509,0.322764055242246,0.0432495517738704,0.0404130536249816,0.0392326601062689,0.000688218382792035,0.0342217513185679,0.0451614321208119,5.34343957952476e-05,0.0225697383247047,0.0251528878695136,0.0405907051731945,0.021835396443239,0.0167823791314247,0.0336004147635841,0.0344967914202291,0.0229257861065115,0.0324571281488978,0.0374883213466581,9.16974290666463e-05,1.60881544136066e-08,9.16077452623794e-08,5.96697715372095e-05,0.0352812423652385,0.0438231063168422,0.0278792351194469,0.00774554651534106,0.0336004147635841,2.74367163553524e-05,0.0713555504848024,0.0170981264222988,0.0341630573407594,0.174825526714022,0.0336004147635841,0.0399101513874146,7.35697998223133e-05,0.132596573420047,0.0211290078989505,0.0267335668964975,0.0365051879349593,0.027535172150163,0.0345079333980545,0.029127299022176,0.111230898506724,0.0249520883886193,0.00253666947649133,0.0350200841568841,0.278302819920185,0.00631545323465885,0.0312149029407921,0.00100930293745661,0.0164032694128794,0.0362785726609293,0.0371993449230322,0.0138425759350991,0.97689974002286,0.0111003071479061,0.0410088434807007,0.0349328018197469,0.0332477700798331,0.0339588786952667,0.012256971013288,0.113879707401653,0.0336816291799248
0.000498566083333989,0.00056908114258402,0.000159673121317815,0.0311800420165027,0.024833888862986,3.43332297933481e-05,1.02281942395599e-10,0.00077923849737682,0.00156336883020124,3.80699410593114e-12,4.26074345164479e-07,0.0348699168986763,0.0393530472122117,0.0201685279128195,5.9632783785699e-05,0,0.078719174165108,0.0223227723422478,0.0148539113334022,0.053134877163022,4.44539617582395e-29,1.08385260919851e-57,2.66530292460227e-41,3.03854061026872e-06,0.0487085907661509,0.0515301577540705,0.0581841078907105,0.000162855668688477,0,5.4347105065804e-25,0.00230654110063536,0.0603541127077945,0.0173245239697861,0.0028597344432216,0,0.0454263989278915,1.51512316981004e-08,3.92353572776393e-07,1.69182661122907e-17,0.052946126954979,0.0301141535864079,0.0390899288661639,0.000392573492695866,9.16392595701355e-06,7.1636903829344e-05,0.0866840049974415,1.53137552555578e-05,0.000127220533778082,0.000297825321383694,0.0123964246834271,0.00317692970513545,9.3393200424026e-05,0.0213900646729379,0.0229081374187361,0.0227966425941457,0.0227406020380373,2.65412845339921e-21,0.671865978350481,0.000497286160905114,0.0328829041391693,0.00101485963680213,0.000259038743745093,2.53714938097392e-10,5.83290383084955e-07,0.104593114330581
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000774417606166379,0.00821872627053725,0.0109513125328708,0.0180042225308155,0.0205529908236753,0.0102528679148352,0.00016479530230481,0.0110479150683144,0.0104304289937135,1.61178083783388e-05,0.00674574322643682,0.0100355824599837,0.0212192295857229,0.00728534402970901,0.000762628291110763,0.010134932666917,0.0270606359011162,0.0187983099192817,0.0199164848953264,0.0140313898073516,2.7658803495696e-05,4.85268895827981e-09,2.76317520642196e-08,1.76392649600261e-05,0.134637874291847,0.0121469510797123,0.014730361220912,0.00246093754661748,0.010134932666917,9.73842574973329e-07,0.00617359075140552,0.00839478764079165,0.013961879311359,0.0132923711934185,0.010134932666917,0.0214884011133784,5.65261252748924e-05,0.0101684729702496,0.00637316753026134,0.0131156165488543,0.0148821147514506,0.0116711276547951,0.0104128208189564,0.00825663095023663,0.0102201801948435,0.00852150429012647,0.00076374500107395,0.0102474631515481,0.0119593669308775,0.00271568805883243,0.00301336389636433,0.000464507998063293,0.00616889233553454,0.0243793042641124,0.016518336906964,0.00559125821154821,0.000242259602583868,0.00472841812832707,0.0113144680173729,0.152325797295886,0.0115200784119656,0.0100982752447498,0.00369707899096726,0.00350208891315874,0.0224021039542978
0.00587596281060046,0.0625429023753104,0.0778257579379989,0.0789340286471192,0.0758331252950116,0.0775198711454134,0.00125517367644392,0.0830027687548206,0.0775601780915914,0.000122808105484452,0.0484304593970624,0.0574251665628321,0.0773558336296146,0.0506735120830755,0.00575903381505816,0.077225777519225,0.0781026235765151,0.051608034196122,0.0649533287478613,0.0772886446451459,0.000210753507241242,3.69763362203091e-08,2.10547381764395e-07,0.000132584033639735,0.0774105464467782,0.0776252535863592,0.0603219455385447,0.00465904126183144,0.077225777519225,7.42044890728577e-06,0.0479299004459741,0.0381119194916919,0.0721849380367473,0.0791826028481769,0.077225777519225,0.0803278845455151,0.000135909158705748,0.0772753926210499,0.0485620214716618,0.0600638631242168,0.0772793453304996,0.0634767202201684,0.0774025505092887,0.0609080258291302,0.0772767560559919,0.0573922137347622,0.00576428473523535,0.0773584898867692,0.0774503634458903,0.0144545726901552,0.0224710994244373,0.00233967241357726,0.0371824357498642,0.0780735450919223,0.0784474764657926,0.0276769579383712,0.00184596057871283,0.0253782198122173,0.0775421805703326,0.0661874753302458,0.113691089427523,0.0768204989197506,0.0281710120062552,0.0266727104263209,0.0778633748012661
