"Algeria","Argentina","Australia","Austria","Belgium","Bolivia","Brazil","Canada","Chile","China","Colombia","Czechia","Denmark","Eastern.Europe.Central.Asia","Egypt","Ethiopia","Finland","France","Germany","Greece","Hungary","India","Indonesia","Iran","Ireland","Israel","Italy","Japan","Kenya","Malaysia","Mexico","Morocco","Netherlands","New.Zealand","Nigeria","Norway","Pakistan","Peru","Philippines","Poland","Portugal","Rest.of.EU","Rest.of.Middle.East.Africa","Rest.of.South.America","Rest.of.South.Asia.Oceania","Romania","Russia","Saudi.Arabia","Singapore","Slovakia","South.Africa","South.Korea","Spain","Sweden","Switzerland","Taiwan","Thailand","Turkey","United.Arab.Emirates","United.Kingdom","United.States","Uruguay","Venezuela","Vietnam","Western.Europe.non.EU"
2.72968839838756e-05,7.48352915891165e-53,0.000193210499105808,0.00198495856612417,0.00207645255434836,0.00124296898696346,1.80720316104155e-27,0.00071201355830255,0.000295285773636217,5.9070053918594e-05,1.30501485229464e-05,0.00100229781545875,0.000319176581243984,0.00381012404054491,1.22294339454839e-16,0.000196731513466273,0.000117909356977956,0.0081557383402137,0.0094972342679536,0.0071111420538617,6.3685922714956e-08,5.4915820970497e-06,4.41862722226162e-05,1.18392901513289e-29,0.000251573982725321,0.00463753515887992,0.0750950417234599,9.7614910181434e-05,3.07398613227575e-05,2.28977302738835e-19,5.1119317503739e-05,0.00206154791563398,0.000371199979339308,0.000394997278370435,0.0148338368648294,0.0011351012102157,1.49320041962745e-51,1.27090670391852e-05,0.000842144553634785,0.00142518488685986,0.00066196977398019,0.0439719730881817,0.00148074624141973,0.00035299587420987,5.50481483956625e-05,0.00104980919167216,2.20623859427564e-05,0.00102023618496724,0.000471801608802325,0.0013564759016293,4.36527294525973e-07,0.00061267438516434,2.2611271582673e-09,0.000530213063496995,0.00960675125491655,0.000294409220141077,7.0537458690372e-19,0.000310585000375036,0.00067217968946418,0.00317339374653853,0.00270635205952728,9.48905224657055e-29,0.00051293035011649,2.31536252351224e-07,0.00092368651110083
0.0293347105455942,0.00146769277058048,0.0570653816451077,0.0473248805489547,0.0737090524729,0.0697419483135979,0.055394781950622,0.0559930994573087,0.0718098082417221,0.00326370148479537,0.0576345823258853,0.0520416521604462,0.0559776489024167,0.0736730475668096,0.0107103774575269,0.0597931988957408,0.0358510253046177,0.0343656545585046,0.0387448419421368,0.0565994231488779,0.105485501587897,0.00559123552225803,0.0439091698914248,5.66967086040357e-06,0.0654294393845541,0.0721354821018107,0.0542848495437018,0.852816484610554,0.235821593511151,0.00876304310069547,0.0510449661773675,0.056606931782941,0.0566501110115932,0.106195397988035,0.0560750605427699,0.066056948632473,4.8063640073108e-05,0.0564532695011052,0.100013032152976,0.0545409015132366,0.0455998878632239,0.0599130585812147,0.101766481912305,0.100797488293935,0.0611735398071884,0.0571694036141171,0.0193889628061052,0.0892908072842272,0.0737491837104112,0.061857980054933,0.00941649325108672,0.0150833760788798,0.0268545858024122,0.0263798998332257,0.0648926585327624,0.0872039520969195,0.00367624440894777,0.0269982545000756,0.108858907046688,0.0523879753764641,0.0422260884034719,0.0208456320005374,0.0190566748282499,0.0409464028738831,0.0764056371162924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.65223349722849e-05,2.48745638056047e-57,6.26972688050695e-05,4.8272656024905e-07,2.83835190709386e-07,5.0394654033966e-07,1.42670247398282e-28,7.05798635377345e-09,0.000131225400823896,7.07084609342155e-06,1.451579167624e-08,1.08465821738048e-08,1.98937347682503e-09,9.14282547114645e-07,0.0014552491827925,3.47130341250859e-06,2.90913248418208e-07,2.91056696057105e-08,1.60028372373251e-06,4.31296247267903e-09,1.42475284587085e-06,0.000114895322344858,0.0180654610799864,6.9846662317328e-30,5.00327254357375e-07,3.26638938222595e-08,3.2008750537311e-08,7.0761055954075e-07,0.00393258560373528,0.841807426789536,3.39898658409523e-09,2.66977102205985e-08,2.58217999433353e-08,5.6496157072357e-05,0.00216243436024004,2.61174406135735e-08,1.52986842613953e-50,4.39674489265264e-08,0.0150057188311958,3.23653658748975e-07,6.7206303467961e-08,3.99226256112303e-07,0.000822842569301165,1.82385345041301e-05,0.00163322507262219,2.05604694058878e-08,3.99050762686638e-08,8.8051523089376e-06,0.0185568790214026,4.95979201578822e-08,1.84155072412879e-09,5.70431098580485e-07,1.83982456738975e-05,6.2417899217305e-08,2.93831540292781e-07,8.0106919734776e-05,0.0304663530670183,7.65615446692085e-09,3.91311374849499e-05,7.6188747552517e-06,8.7342313243047e-08,1.04018008573758e-31,1.19560703913024e-06,0.00102764760271721,7.92420765040145e-09
0.0660203191021693,0.00290032125732785,0.103010237643844,0.0856666218171679,0.104290813498955,0.127540838425885,0.109466140909645,0.150734228561827,0.131489961661166,0.00429465927908199,0.133610420447602,0.0908114311084087,0.109664031576996,0.102634261465334,0.0211648759445643,0.109543098244914,0.0674541906256926,0.062853220644171,0.0760985500033992,0.109524105437932,0.135284425126857,0.0109087601724435,0.0627548156489269,1.12038890209816e-05,0.109466158403949,0.11388228542609,0.102501841251063,0.0171253522138794,0.109466349149749,0.0173167305128683,0.220458635873707,0.109540724033638,0.109833396693997,0.109781533107951,0.110812882201413,0.109845721947213,9.49790036462852e-05,0.115351282247352,0.104218309163794,0.0939994050593678,0.0894036815283041,0.109969883256456,0.112726790398909,0.136867952948781,0.109549582797875,0.10970628232835,0.0242464718874775,0.113014045355622,0.109784305678613,0.110432334322393,0.0186027320526171,0.0219723886355992,0.0394723941256081,0.0490687544390485,0.112293753753542,0.0783755223016832,0.00726466057483332,0.0512894023244497,0.114427186542889,0.0898850488991601,0.112026333689332,0.0411932461789538,0.0347821570969395,0.0808701857047993,0.109494758349391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.58946513743819e-06,4.468954532738e-23,7.6525820046135e-08,1.68910275733499e-06,8.31339673409125e-07,4.94582589874834e-06,1.53821280040838e-07,2.61968364301963e-07,6.60516998404405e-07,3.76510329310974e-09,1.00062543732831e-06,3.84563439068859e-07,4.41510476001835e-07,4.27775331189371e-05,7.01337206684025e-07,5.081268488268e-06,4.77013986529824e-07,7.4085342676174e-08,4.94555319757712e-06,1.87298745306393e-06,2.08556125043859e-06,3.56441994868083e-07,1.65484645966816e-07,3.38043180214903e-09,4.66000037004127e-07,5.44772618692515e-07,2.09058848935148e-06,8.34280115972105e-05,1.04633022696924e-05,3.14225081873768e-06,1.17359850528465e-07,1.26796025774372e-06,1.70572543046344e-06,3.35126929839094e-07,4.83413443324431e-06,3.99497566221246e-07,0.999132343546225,7.15799379097445e-07,3.23249893942806e-07,1.57150495147576e-07,5.2439819155881e-07,1.81310905876547e-06,0.000223136109441801,2.80159377251634e-06,5.00948638631225e-05,1.28851165184553e-06,7.11918295830185e-08,9.6316000123919e-08,0.000112981945560221,0.000404097070153298,2.79331891898449e-07,1.77717112169255e-07,1.17806628543387e-06,1.28650960834461e-07,2.78064237337026e-07,3.17306729302748e-07,6.97841608281565e-06,4.98248759896073e-06,5.8299136746591e-07,2.95663259999801e-05,2.57953979993356e-08,1.01835331125282e-05,1.75120431963379e-06,2.85569812515475e-07,2.10087453076079e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485645864273519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00208076643592995,2.65364425291611e-53,7.85780031189745e-05,0.00122576377439208,0.000747831369538755,4.32071243364355e-08,5.71162466853225e-32,1.84718260371227e-07,8.5769866288168e-05,1.63680677550506e-07,9.6437127554259e-08,0.00098547789932332,7.43146736914905e-05,0.00329930702237143,2.85723246616532e-17,5.538335665255e-08,0.000327535099774435,0.00076773693978023,0.00128003223268398,0.00064661198927435,2.22430903085677e-07,7.60518015433235e-09,3.70768783569577e-08,4.05061627956762e-31,0.000373701759949006,0.00021088554521747,0.00439102683976884,8.40235999063875e-05,6.3729738104824e-06,8.10194028484995e-24,8.396220543758e-06,0.00235459221607207,0.00056695941735874,3.7446246768391e-05,2.72298213577844e-07,0.00092169988921126,1.54091672229922e-52,3.35817314906199e-06,1.18139223719248e-07,0.151171419837584,0.00053906429378427,0.00317662762418326,0.000108689573766411,2.77320586526279e-05,8.57306617588395e-07,0.00101656642277659,0.000126383445269374,4.84268904821397e-05,4.9228150356139e-05,0.00129446426203467,2.01778547386023e-07,7.05368472900765e-07,0.00091033699225828,0.000227956494294948,0.00160884916547975,0.000271079264561251,4.48086652877866e-23,0.00196315274236106,0.000115093654312598,0.00641864269603145,1.80221311836682e-05,1.05783170083347e-32,7.17791273228615e-07,1.85443631518413e-10,0.000943776386922355
3.06306429576604e-06,5.2357793322312e-53,3.41398116611275e-06,0.0295545309354096,0.00190701222648555,1.5871680817793e-07,2.14776154949046e-31,5.16039205275945e-08,3.56319856682187e-05,0.000602108511326055,4.34293579540029e-07,0.0089865850873135,1.01315393232843e-05,0.000254008428685468,1.01267761445767e-19,1.10637776059131e-05,0.000920257701704685,0.0115568075522579,0.00728162780700295,4.517040506313e-05,0.0049234833630494,1.4623793487973e-06,0.000302449055569317,2.11985692477812e-08,0.000326593919560559,0.000150063330720359,0.00421869516488409,0.000357801459572142,1.56254536969424e-07,2.66381757942612e-24,2.05063965386125e-09,6.27580470352485e-06,0.00133029332974602,0.000107946412550571,1.20895477212358e-05,0.000351584941026052,5.3330189909413e-42,6.4331260880124e-09,2.64336345038778e-05,0.0066015442006015,0.184559775011711,0.00142773730588313,0.00105113455603763,0.000123031964683198,8.26583249720775e-06,0.00385951705846216,2.920772163732e-08,8.9086668208536e-07,0.000323078584629309,0.00397378792505513,6.21808125356985e-09,1.60339916465608e-07,0.0137560481949001,8.75248626109255e-08,0.0130601592942678,0.00278161454831818,1.78743591279675e-22,0.00129906266245021,8.6848642235096e-06,0.0116561465998142,2.53129600727684e-07,3.88845500054584e-32,7.1847522908033e-07,1.10411955744484e-06,3.93494267122565e-05
3.07305009099447e-28,1.31650603404651e-78,2.27406457938919e-30,3.51956238784055e-29,2.08109961789267e-28,5.8690867988272e-32,1.29663896844211e-53,1.15471648267781e-33,7.13180264038145e-31,6.7243242276131e-24,1.4694179901023e-33,4.29776561287711e-29,3.26328046033697e-30,1.13846139758743e-27,5.7849546252896e-41,2.87417099546045e-13,1.01021536597071e-29,1.26190977713487e-05,2.47664373326463e-28,2.11862322026641e-28,0.000195444199758768,3.35271172600118e-05,2.75971968991547e-06,8.4754297983043e-53,8.64069183360585e-31,2.45452436324085e-27,1.56090192180817e-28,4.36659319452445e-30,7.1237411218381e-13,4.35129805620457e-30,3.1932671971304e-30,4.22262932444183e-28,3.78521013389709e-29,2.51100506232409e-30,1.9591974244087e-12,3.40163983280904e-29,8.08860398663445e-79,4.786569782973e-33,2.07349006797508e-19,5.61093847611865e-29,2.00621317068673e-29,5.75303316880387e-27,8.6038850139937e-28,1.82132767042887e-30,2.97401557781026e-32,3.2524068375086e-28,1.95197404519045e-28,6.36586194127465e-30,5.1594112197974e-31,2.92149128037183e-29,2.81587461716209e-34,3.42545232438399e-30,1.65853990424025e-28,1.04874589680976e-29,1.30162238553882e-28,3.12452137717642e-29,1.27533082634762e-34,3.49699550287478e-31,1.55192551131917e-29,1.45760892745824e-29,2.67682831876485e-31,9.3594163968604e-57,2.3592574705254e-26,1.06973028360576e-31,5.75622970187315e-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.06840481829829e-07,1.54378792189912e-57,2.71101406948608e-09,6.98456227817135e-09,4.75254053572325e-07,2.84353387408318e-07,1.56041324613646e-30,1.95504334277374e-08,2.85504925783104e-06,3.92055729760566e-09,2.40121983373168e-05,5.8143901127728e-07,1.30974780444414e-09,7.78747811695985e-06,2.16632835973589e-19,9.03894083589925e-06,4.03189247700516e-07,4.59828512621673e-07,5.2710452210306e-07,4.25043248425067e-08,7.93364263802495e-05,2.83573017274189e-05,1.72553119879934e-07,5.85851877180455e-31,1.20250078982336e-05,3.37846844845412e-07,1.7777598702325e-07,1.45252802343741e-10,7.93782042310445e-05,1.98274182447984e-23,4.08014797766025e-06,1.75729807575651e-08,8.94163129655765e-07,6.13160800094825e-07,0.00316783937891683,1.64544496558804e-07,2.54769688180872e-53,1.06392543885801e-06,4.44177639049288e-07,1.31020638516414e-07,1.11166094202846e-08,4.04322157697226e-06,0.00019853988867532,0.0659359271210356,4.81288410810543e-06,7.747680622908e-07,4.93286309179484e-08,7.2016606984343e-06,2.1237015092288e-07,1.36128697750151e-05,5.732732562635e-10,1.88298507197454e-06,5.16339239637785e-06,4.50376187279579e-08,7.94558472412075e-08,1.10694985742671e-08,2.89129851166257e-21,1.57855377020174e-07,1.6547146114499e-06,4.40534926058516e-07,7.53502227174525e-07,5.44632707085235e-32,0.0344874625149647,6.3170046130675e-09,2.60225140325251e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.62457999736525e-10,1.47086674922116e-64,1.04911892102508e-16,1.142587000138e-12,9.98428854708195e-14,1.00287173927129e-11,8.4860246289275e-38,4.10473439967466e-13,2.72844085866358e-13,3.71458190581578e-11,1.082736220612e-14,1.2087184468236e-10,1.80573021641525e-15,1.95212968200548e-10,3.51287319891656e-25,1.9686520365001e-14,2.23082450631329e-12,6.2542220540736e-13,2.3732698956253e-12,3.90585241160461e-13,0.0468307420706202,4.7036595931508e-06,9.2300601866907e-08,2.85139699980359e-28,9.4823063740721e-15,1.20599290414967e-14,5.38546062683295e-14,1.84242983250362e-13,1.93369064855567e-15,2.1023538740647e-32,1.6843250101193e-13,2.55774736469141e-14,2.82570577756148e-13,2.21770904935155e-15,2.11712657986028e-14,1.49882004075759e-13,4.54977020777578e-55,3.31318710022912e-14,5.0779533584642e-06,4.76057113809843e-12,2.49737788888057e-14,8.0347147721353e-12,3.23547141029256e-12,3.09625675211084e-13,8.88773214566125e-14,5.978171565522e-12,0.77938954711528,5.02311734936055e-13,7.3830872149882e-15,2.1586037751988e-11,1.63594750829871e-18,3.8927664518357e-13,5.3965724566481e-13,9.41443436934945e-14,4.31522718549144e-13,5.9745894959878e-15,3.85158311803212e-32,2.44928195617939e-12,1.52578482791307e-11,1.06792077553457e-13,6.9113489271726e-15,3.07284266912519e-40,9.96595348767905e-07,1.87710266561078e-14,3.97850189378393e-12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00573254679606243,0.00184184385309002,0.0356908346255412,0.0190485960515029,0.0171589166377418,0.0108348128462499,0.0112826663164544,0.0104937509226081,0.0114964206759655,0.00044346130725408,0.0104720317054188,0.0241090916351579,0.0108356691152449,0.0115806428005695,0.00216731521578265,0.149545014473639,0.00803215637546109,0.0247421404483345,0.0836092192310978,0.010837773962082,0.0108339117191658,0.00108411493466406,0.00620568646614494,1.10878568863593e-06,0.0112030124478909,0.0122315407924221,0.0100283094102741,0.0153427378321712,0.0962148675298242,0.00173941866961331,0.00962789074219439,0.0108371574104879,0.0108624025858125,0.0206063561514265,0.0185397218538158,0.0194967502097938,9.3995361580861e-06,0.0108334712772878,0.0116564714800414,0.0239252049579457,0.0207569804564786,0.0122506144645041,0.0839831432344452,0.0111233879293138,0.0119537456916803,0.0108529056328724,0.00839126746805216,0.0156271014487614,0.0360025034717942,0.0156662067979902,0.831900777873939,0.00491722549691405,0.0294442037689887,0.0048609346053527,0.0214583881149443,0.0385593986154806,0.000803697651040953,0.0312254675290434,0.0159299489983899,0.0239318000575364,0.00567650999301662,0.00407666317884313,0.00306415792577018,0.0080028077206416,0.0130204600148596
0.031746444604347,0.00129543201761119,0.0478684510928806,0.0381038376059067,0.0468086613986188,0.0508324905256921,0.0488931849947348,0.0476622710500194,0.0522179374745514,0.00179909447004988,0.0488766095607496,0.0409502390983019,0.0490307782852309,0.0478773662929305,0.00945331758614186,0.049056555943697,0.0302560909075474,0.028001451512228,0.0325155855330288,0.0489699844694797,0.0937038148131052,0.00494086764669165,0.0356677207624692,5.0042306599215e-06,0.0510769002253385,0.0568368580528173,0.0457565840449067,0.00761865630692969,0.049041943696163,0.007734538748091,0.043126877793916,0.0496416277622841,0.0493865021207957,0.0508243096585636,0.0490616328161482,0.0505580756026418,4.24224875135271e-05,0.0506046567818891,0.101256009784525,0.0425675349337607,0.0400030851707182,0.0499719985804792,0.069548720061262,0.0550765357281131,0.0520656512866688,0.04895560363016,0.0116654842310882,0.0833391850746955,0.052387225954289,0.0507629198758621,0.00831094000460116,0.811220753097573,0.0183432751598894,0.0222560608736576,0.049898024253148,0.035200762167853,0.00324476948267011,0.0234572450092981,0.0598118277666444,0.0412838005455139,0.0256618853830079,0.0183990135143586,0.0148662957529737,0.0361560831922941,0.0513663060220087
0.0319989707349222,1.13673168551698e-51,0.000413602651814675,0.00870090450684445,0.0396879116458565,0.000320074089966353,4.00404149307695e-27,0.000232121553163633,0.0006494726073988,0.00018881166648223,0.00190524773488514,0.018082490766038,0.00207371537406425,0.00252975616701053,6.12802098299115e-16,0.00011126537050113,0.0054394346733208,0.0472773046753275,0.0486097911063687,0.00420545771343589,7.1745157518727e-07,0.000734488293683565,0.000309697657037625,6.3684168228803e-26,0.0091134559163241,0.0139919993685947,0.0347859436627255,0.000143652927693025,9.7810798591161e-05,6.55644459092355e-20,0.0013532222456085,0.0213653286923879,0.0084822637335892,0.00145148603930185,0.000186424369942835,0.0084860973911929,2.30477609351838e-51,0.000134774537137609,0.000838453751723545,0.0156339175103605,0.0282615951001209,0.00794069447524735,0.00269935451695101,0.00064206234057952,7.5394343613801e-05,0.0178345191936907,0.00441474757115603,0.0017679573038743,0.00100273073580394,0.0252899216530946,2.89903069983041e-06,0.0013985233999355,0.652914262081785,0.00096218048600308,0.0513122373969225,0.00189929782763649,4.2452348941028e-20,0.0482428336795905,0.00313821150370771,0.053216255273782,0.000218437565539377,5.4501116536464e-28,0.00104727553851695,3.87646939754912e-06,0.0083896884789121
3.54580116158124e-06,3.35430864943764e-29,0.000296875494698136,0.00342478698516279,0.00276269078202538,4.41292687526755e-05,1.24118505984709e-26,0.00120303305607337,0.000750637711095625,4.76280860167753e-05,0.000400883508568588,0.0030556218651213,0.27389701235288,0.00265116749996577,3.99973261368021e-17,0.000335627892244224,0.0091328908804615,0.00396689773248815,0.00190540432437755,0.0187780421878505,1.19433585380512e-07,0.000259805102671222,2.75811674666983e-06,1.49796686698158e-28,0.00166190061860693,0.00196036827232364,0.000785176037480515,0.00111808032145369,0.00053857477495009,1.79895337318532e-12,0.000567654865227815,0.00133544918059871,0.00442638213569064,0.00162834274069448,0.000302705340617851,0.0205795646977671,6.7601357429377e-07,6.75360203752265e-05,0.000109519645394079,0.00250015666456142,0.0025484847093735,0.00337811416083105,0.000615633155549415,0.000821509496634875,3.00626889563662e-05,0.00158859918278579,0.000204733122399355,0.000122129824369122,0.000389219046189316,0.00140902698651311,4.81529380958894e-07,0.000815751716296145,0.00311391824726644,0.552947248707115,0.00453862149341851,0.00286323290720236,2.03119895889836e-09,0.000567938368081515,0.000261035732990823,0.0030435550775736,0.00130927170390259,1.06487011849205e-29,4.51925552655092e-07,1.89012026203985e-06,0.0090633031626742
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08035906332097e-05,1.13126872022032e-53,2.84582104002327e-05,9.62673320929505e-06,0.000139848496994234,2.69113854631694e-08,1.62260915247812e-28,6.27827657587165e-05,4.94661385947941e-05,9.1060211185239e-06,1.75599763013524e-05,0.000132800810929177,3.78389080485072e-05,4.67364844458299e-07,2.71979912647123e-18,4.60842093218666e-09,0.000110417744705621,9.42466344104475e-05,0.000123337717718731,8.7422760396361e-05,0.00271980843781344,5.25667546481595e-06,0.000294255482280398,5.0932137455025e-27,2.22402637317971e-06,0.00011400690161325,9.62165353859235e-06,4.39437820502694e-06,3.46984895778105e-08,1.48642600280056e-21,3.24190929115225e-10,0.000177735938933219,5.93528528016295e-05,8.6923887221562e-05,0.00064667186348018,0.000175626178023155,1.08387686556236e-53,2.0906447848568e-06,6.8102459171672e-08,6.8888479725319e-05,2.28403511460103e-06,5.3617646490911e-05,0.00100553583427026,7.2782781299177e-05,2.11424440302639e-05,1.16341013817548e-07,3.53090933585895e-05,0.00500637627649365,2.01748909807427e-06,1.25347912430975e-08,2.21373300380321e-08,0.000383550441160675,1.49118371610801e-05,2.004896603373e-05,5.20104931246575e-08,0.285542398883923,3.18096415537005e-21,1.25161290080826e-05,0.00166103628243701,4.20824385799807e-05,8.91030322757295e-05,6.13306542996605e-32,1.49148344307939e-05,2.04612228298022e-07,3.14015187563807e-09
0.021678098498956,0.00634350049142586,0.399743196102815,0.0641206897109458,0.0469262827167257,0.275002026035927,0.0354234201999204,0.0333183144688493,0.198030729191608,0.00326108720256415,0.0543428423431168,0.0301786675375312,0.0587608149397623,0.0378516431555119,0.0184010132638716,0.367933286188217,0.0227733478453408,0.0243240214153045,0.0466204183932787,0.0822801417599806,0.0365860233110104,0.017210441269134,0.245098815827095,5.79832050023948e-06,0.0431703624295732,0.212683922554682,0.0537377822221844,0.0129764253649121,0.108508804675604,0.0583679631161447,0.104491380694075,0.0444343887903023,0.0528112120884788,0.248435252155344,0.0477139339234013,0.0585270973185002,0.000255028922104478,0.196321009408403,0.291991942074962,0.0348420609290884,0.0467418785390126,0.0346234160088463,0.0950855912615741,0.140387329775679,0.514751116932365,0.0336045316519248,0.0305863611825533,0.14477031200779,0.329055119581208,0.0342566618688081,0.0697215473328583,0.0067375681207895,0.0150499486436859,0.020324683069343,0.0556173505230632,0.0377682707687628,0.935865420057146,0.0165184288378587,0.243176844021471,0.0369035104241006,0.0144522378046552,0.0179714999692277,0.0097767689915974,0.392764279349818,0.0338247097540672
0.0261708475944245,1.24022821220658e-52,0.000507282031833545,0.00237190304824507,0.009515871979864,8.27178014317275e-05,8.88077272762635e-30,0.00218724600583174,0.0181916835420159,1.0093883432454e-06,3.24051046591308e-07,0.0147246858019277,0.00136700948406606,0.0131318413338022,0.0186177260605293,2.74393756204298e-05,0.00311597313875512,0.0099067205175666,0.00641261696027465,0.00370609079652101,0.259274518331356,2.92467884876151e-07,3.49850415231611e-08,7.06799560350125e-27,0.0187383790293449,0.036972934473424,0.0196766864665316,1.66812255480594e-05,3.05018171940866e-05,2.75506008829362e-24,0.000286324496535221,0.0310914300860835,0.00197823694976745,0.000188650938854306,7.3807366981482e-05,0.0160749790057932,1.03492723594335e-51,5.2377179266852e-07,4.73912223677215e-05,0.0383724169065976,0.00247587133200302,0.0177056905965093,0.0101717212851201,2.95987939978293e-05,8.4428029170568e-05,0.0215828672799426,0.002767877194909,0.00513872779916485,0.000136541676381676,0.021360141196051,1.25697465929909e-06,0.0009144222890982,0.021419653943492,0.00070375395451501,0.0157385832036027,0.00703501299005535,5.26707072916445e-22,0.532775136651782,0.00113907598284064,0.0178006469572205,0.000391453907739616,3.06453369908941e-28,7.06546593226345e-07,6.53751768660125e-07,0.0132121922746582
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00590199505602164,0.000268526508801448,0.0111503154168944,0.0207457912384829,0.0224615055432422,0.0422612505994822,0.0101349326651891,0.0120358224331648,0.0111688958204081,0.00101023867607218,0.010827277198302,0.0185253214574271,0.0169260973857742,0.0146230948472022,0.00195955197454446,0.0101792144085887,0.012643538338476,0.0172560312893566,0.017734209947617,0.0133338829939416,0.0101351343343628,0.00135895030477526,0.00696477651689799,1.03731308943856e-06,0.112611408341671,0.0204917732265616,0.0240698191178737,0.00459403793680311,0.059747426974947,0.00160327107789439,0.00913835308604462,0.0227155277633554,0.0299622582531901,0.02136336664975,0.0107604848276883,0.0386654313176575,8.79363973702515e-06,0.010280788809581,0.0277024917850486,0.0381504486099784,0.019884411434942,0.0283016322342337,0.0318994599790736,0.026980238774911,0.0104522413336211,0.0120704579848991,0.0074622465652708,0.0248985343613945,0.0128038929726569,0.0146659089513457,0.00172400513618315,0.0119795986395735,0.0142545661890514,0.0111845176111189,0.0339471064016685,0.0169399907783837,0.000672599263567373,0.014981818447684,0.0186680292379396,0.18733013443961,0.00469613804545478,0.00381388046399532,0.00286656433454563,0.00750112885602046,0.0304808340420421
