"Algeria","Argentina","Australia","Austria","Belgium","Bolivia","Brazil","Canada","Chile","China","Colombia","Czechia","Denmark","Eastern.Europe.Central.Asia","Egypt","Ethiopia","Finland","France","Germany","Greece","Hungary","India","Indonesia","Iran","Ireland","Israel","Italy","Japan","Kenya","Malaysia","Mexico","Morocco","Netherlands","New.Zealand","Nigeria","Norway","Pakistan","Peru","Philippines","Poland","Portugal","Rest.of.EU","Rest.of.Middle.East.Africa","Rest.of.South.America","Rest.of.South.Asia.Oceania","Romania","Russia","Saudi.Arabia","Singapore","Slovakia","South.Africa","South.Korea","Spain","Sweden","Switzerland","Taiwan","Thailand","Turkey","United.Arab.Emirates","United.Kingdom","United.States","Uruguay","Venezuela","Vietnam","Western.Europe.non.EU"
8.06333297143448e-05,0.000791229367591575,0.00388344121063198,0.0326265743040279,0.0235904739327923,0.0154657424400099,0.000230398912007374,0.00359991333529826,0.00225946165616837,0.00217542690198894,0.000239010392583787,0.01172549309612,0.0167775791014182,0.0195710048274669,0.0103211627450061,0.00122750178779154,0.00295829965545509,0.0331503587116775,0.0341827853904917,0.192668242795631,2.59740379054002e-07,2.80758116279623e-05,0.00011296800483561,2.41504757617604e-05,0.00248743321293185,0.0244622507370871,0.153345574200946,0.00280553823855101,3.96101721853422e-05,0.000183763014543463,0.000398718779662058,0.0146780146544469,0.00801660769691758,0.00373046942813518,0.0448177574059727,0.0121851488393769,1.44543353663409e-07,0.000551196483990663,0.00159335459015734,0.0130758447935592,0.0163586798985697,0.0828068908546358,0.0100842937146086,0.000976128633433699,0.000847743913709269,0.0145804718448858,0.000508357398260875,0.0072082976322878,0.00951643175286004,0.00097021163249462,0.00299568684289797,0.00562686222570837,2.25634962904201e-08,0.00967733966333772,0.0340732011432505,0.00288348760037349,0.000421466797064056,0.00216835085044406,0.00981948930633253,0.01285844490633,0.00974997813382292,0.0017207507656732,0.00119122784446659,0.000267896811265053,0.00818566307335966
0.000366581519590733,0.0018800717608318,0.270719672667681,0.0357957673836356,0.13459686487882,0.221982462463973,0.00410804864786621,0.0924474573008206,0.250402053459415,0.0109990394010774,0.0670159979782617,0.040950669157077,0.010799992063898,0.134386444751548,0.030078552268117,0.485861320198115,0.0230230766173683,0.0203067245216036,0.0222430584681279,0.0114504737958365,0.0572881279745343,8.04019878847447e-05,0.00973477112040688,0.000599424513170052,0.0656565383287791,0.12372284832431,0.0159817945780689,0.915854633966878,0.887545316244489,0.0601098567099732,0.0566937319462055,0.00484659134698542,0.0101033004678717,0.535917728785745,0.0340383311963808,0.106387545048824,0.00163086009877996,0.0709442944930171,0.0683598121537634,0.0399272083627142,0.00379632877638603,0.0298997637795147,0.34777325609674,0.376804165135988,0.138625207427698,0.00939042468229872,0.0378702752696478,0.204983756169969,0.323453750962424,0.00402295456608302,0.0393156504116086,0.0181193353210674,0.0462281715316574,0.0237535538449723,0.0670019940135636,0.246522155955777,0.00382778334005472,0.00698878956278161,0.372231948743771,0.0525345285390211,0.09267121245269,0.0182738490505281,0.00793707764846416,0.0113615763784781,0.122715282922448
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.35058741863475e-05,5.55915840365563e-08,5.63283437131115e-05,1.40384481291442e-05,4.1869995654059e-06,1.74473717228138e-06,2.41245385161612e-08,3.06162866758531e-08,6.53563605590675e-05,6.81323214028976e-06,2.40012164273766e-07,1.56447381423801e-07,2.17049129141948e-07,4.94167827321359e-06,0.00124551414749374,2.41841717966501e-06,1.03808808054138e-05,6.65332968882026e-07,1.37347184570658e-06,2.45123445653189e-07,4.90358589523962e-07,3.89994183228169e-06,0.00271720993783133,3.48933018506037e-07,6.54471492947276e-06,1.8806228832778e-07,6.66386474443623e-07,4.16492016888787e-05,0.00111504820467264,0.886458853605591,3.56519801259269e-08,2.32070393956962e-07,8.42343794375994e-07,0.000683330061493951,0.000935934342958037,2.87084676965556e-07,3.19060234253044e-06,3.06056662997181e-07,0.0054161700788327,2.89084193321539e-06,2.87473290699113e-06,2.69002437545899e-06,0.000488669619822923,1.36560062152396e-05,0.00811157636782533,3.46399472666926e-07,2.64126130302427e-08,6.09939875233647e-06,0.0175856532034212,3.68688173927558e-08,1.94072020071133e-06,1.39723229896472e-06,9.37137666588155e-06,1.90945371281102e-06,3.58253728035939e-06,0.000865477637697059,0.0175551585994488,5.55514392502906e-08,7.99330441599525e-05,0.000139564463003185,3.32363079303332e-07,1.25913583081316e-06,2.64862517328598e-06,0.000844283276441859,1.01454618292102e-07
0.00372956099052773,0.0295036804763305,0.00409034596372128,0.00964987366146299,0.00267965943281939,0.0601550479108222,0.0241867645183311,0.134154227893307,0.101521339120233,0.000644828083101555,0.209310936603176,0.00172430917008653,0.00744944718541142,0.000249062955285983,0.00137746305296426,0.00115662554592816,0.00228377648557824,0.00238386375810028,0.0291743514589015,0.00112969080477424,0.0108347107996033,7.70733656936195e-09,2.7098549727833e-05,1.96862080087906e-08,9.40663367091817e-08,0.0135493764538562,0.00940882289149538,0.00136599628440995,3.25124669098893e-07,0.000125793793347434,0.40554034792294,0.000255275500534302,0.00434060133120139,0.00179086236766672,0.00940012661994468,0.00203454121918435,4.56318390313059e-08,0.0647491235119481,8.77504987359975e-05,0.00419860189633341,0.00210850006421535,0.0016625394336985,0.00657183265799945,0.0860658866451983,0.00039702163376625,0.00149854289423344,9.81852745939589e-05,0.00717610483019073,0.00147239727293535,0.000354418861106349,6.86145293142228e-05,0.000604203276837735,0.00615191031232698,0.00161472145736207,0.0149803440953983,0.000757191206385184,9.68772959504447e-05,0.000487158280906634,0.0107786923168811,0.000104200979951228,0.143381156032934,0.076001958199807,0.0086137142985527,0.000283804830168998,0.000149534153024054
0.000232207341104851,3.04367707246403e-07,2.82937171223633e-08,0.00791087606437196,0.00021416083453177,9.55255479904384e-07,1.32083490762074e-08,1.6762625389124e-08,1.19276841162694e-07,2.17109323532569e-07,1.31408293930274e-07,0.013606456619055,1.18835875864449e-07,0.0017571819677103,0.0412452357101155,2.91566791445683e-05,0.0018059648257529,0.0510807066511992,6.30163585909531e-05,0.00101460306993832,2.68474666100256e-06,9.70565774443766e-09,1.93889383144308e-08,8.52172817621692e-06,1.1845540429642e-07,0.00231507470502305,0.0154598369943079,1.40760626359689e-07,4.09421430366915e-07,1.85490636266906e-07,3.90394036715594e-07,0.401797027133097,1.84475584821517e-06,1.04213888786522e-07,1.43146696745111e-05,1.57180815096258e-07,1.14926085788879e-09,1.67568106608871e-07,1.51372638650656e-07,0.0192720283510495,0.00288763556796766,0.00388415936173907,0.00326671930338638,1.1484884578482e-06,5.8818764048339e-05,0.0283478927163584,0.000426178455575091,0.00485154526262488,2.61886067764e-07,0.000788462368129224,5.52333040367583e-08,5.93102117765239e-07,0.0421397870806514,1.04543890722604e-06,0.0144167570978293,9.67050813808334e-08,2.53102023935567e-08,0.0225638211333417,0.00270996703437677,0.00908450106994101,1.81971048629209e-08,6.89385439501746e-07,1.45014031407711e-06,1.07002509650173e-07,0.0043326733485917
1.04353784514145e-08,3.02306780647366e-05,6.98427106715136e-05,0.000708676998388551,0.0058811800062455,4.39932277822445e-06,3.83631893237618e-05,0.000353105505815923,1.92260675126384e-05,9.22631375788965e-05,0.000181555880985766,0.00111387777543603,0.000359019221122043,0.00113471919525897,0.000165378366260356,3.33052136235822e-05,0.000356418980773997,0.000905351094372862,0.00244045236350825,0.000187103237655772,4.12143396469283e-08,1.63893863300081e-07,2.08351726620686e-09,2.10550270571572e-07,0.00104231896711089,8.76010003218059e-05,0.000135232472057195,9.72386093848904e-08,8.79920917268253e-06,2.84752159132001e-08,0.000286827577090205,0.000317376438395003,0.192344426686021,1.63181457832839e-05,0.000554394027984569,0.00103683565906168,1.76426431692668e-08,7.20268511299193e-05,5.29818676292384e-05,9.89509566702732e-05,0.000782417157684668,0.00178583654435406,0.00137834412104761,5.48278918203336e-05,5.48776239465654e-06,0.00452850763204448,8.28797799105639e-05,5.82638506375302e-05,0.000538718919487738,4.1028132660593e-05,3.21279597211634e-07,0.000385039556489112,0.0176090003680505,0.000612584288193631,0.000491404555004457,0.000417751889323672,3.62543784947354e-05,0.000111543951027811,0.00016296551081329,0.00323240273496441,0.000230672549138502,3.1748879025325e-05,9.00086851147933e-06,2.29982585664468e-05,0.00129872373275773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.35664754121906e-07,6.07438669845279e-08,5.64668901614892e-08,8.78719456666462e-07,3.81254568584286e-07,1.90644113767884e-06,2.63604245873832e-08,3.34538343821117e-07,2.38045508817919e-07,2.70808539222895e-09,2.62256728855346e-07,1.70947079346325e-07,2.37165456933845e-07,1.12042009253382e-05,2.44306273677498e-07,2.64255847392416e-06,2.83574777439171e-07,2.57526279123717e-08,1.6508432310996e-06,2.67841728844337e-07,5.3580550820745e-07,1.9369964979504e-08,3.86952709470438e-08,4.94750886091215e-08,2.3640613477944e-07,2.0549208706621e-07,4.85431887642964e-07,2.33164885280808e-05,8.17098539520473e-06,7.40381996382475e-07,3.89562408777602e-08,2.53578907416971e-07,9.20413049701391e-07,2.07983779082849e-07,1.84564531664699e-06,3.13691968543737e-07,0.997763523439838,3.34422296990206e-07,3.02100361121709e-07,7.89692005129132e-08,1.56823065093447e-07,7.34834623261354e-07,9.18594614402204e-05,2.88918130252e-06,9.63808506237341e-06,3.7850411812971e-07,2.88605601086639e-08,9.95027927224903e-08,4.70390743760185e-05,2.73943819610285e-05,1.09139890214499e-07,2.75696119451648e-07,4.65451141669119e-07,1.04321188498455e-07,1.9572851880076e-07,1.929981552008e-07,2.93225479481552e-06,1.82100004619392e-06,5.61495689515887e-07,8.85296347604876e-06,3.63166817957439e-08,1.37583378397839e-06,2.89410237190144e-06,2.13549140018947e-07,1.10857532579913e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248864908538216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00285115419970458,0.000383660690998234,0.0064949405936582,0.0250976765523066,0.0100564207722528,1.02915883766325e-06,1.42302132452364e-08,3.792487904189e-06,0.00215759384871718,1.67428445971349e-06,2.83149398010527e-06,0.0134520615586244,0.00452584691091969,0.0341697483482346,0.00845801553068223,9.42942200425675e-06,0.00959064205190039,0.013692265100914,0.0239748384819425,0.0204874631815624,2.89245213577237e-07,1.04565361342105e-08,3.27956732970391e-08,2.1872959730154e-07,0.00493765247760534,0.00264686412748824,0.0614642227257668,0.00205380373458359,4.41096326851761e-05,1.99841122750716e-07,0.000310190197923923,0.0197105003291058,0.0120416166907221,0.000710709600655222,2.09653938008482e-05,0.016073858326827,1.23817344528093e-08,0.000344816151049533,1.63083585621851e-07,0.226321237689155,0.0139935109241339,0.0368800534865803,0.00114383488532347,0.00031037458482833,3.21932612480464e-05,0.012734987498617,0.000806454609982796,0.00039493620410929,0.00132044743682097,0.00139924143681009,0.00454392157078727,3.64303067816376e-06,0.0104621987918799,0.00701133768916931,0.0215055996478563,0.00277032360260749,8.22958098806895e-07,0.0219888537035531,0.00107187952854745,0.0398629648427035,0.000374885360840653,7.42719756698599e-07,1.56233044612694e-06,1.15280760775793e-07,0.0113962729846818
6.5513102994256e-07,8.71901198556745e-05,8.04484517424717e-05,0.0389039490333635,0.00480740008582022,1.01726935003969e-06,1.40658169071123e-08,3.5701663886314e-07,0.00024387864848186,0.000565499879322967,2.79878278781828e-06,0.00701091374675419,3.54341504326729e-05,0.000421872437177127,8.41739998464439e-06,0.000572455594608851,0.00417930275225158,0.0129400384733723,0.0119221953300939,0.000121481382050281,0.000189745689776102,1.03357356781455e-07,4.286429724956e-05,4.03517284516535e-07,0.000899416459589428,0.000430306205282374,0.00316484590068392,0.000269967400862523,4.36000505753036e-07,1.97532432907447e-08,2.07868939955619e-08,9.47160820565047e-06,0.00137908942975578,0.000170908138814594,0.000284484254176623,0.00072644993276997,1.22386928997005e-08,1.78446397307713e-07,8.89337872523079e-06,0.00528026878174608,0.1474510885835,0.00425629770985105,0.00106598919586303,0.000101648031787328,8.27462100255163e-05,0.00652379964131035,1.53998792007118e-08,2.62816742375664e-06,0.00227850965441969,0.00114554162137206,3.84542146187229e-05,3.82486895304682e-07,0.0137732109673567,5.56653680629232e-07,0.0254068839015903,0.00229755166875042,9.87030061128452e-07,0.00100730653136095,2.25257389093928e-05,0.0123612424796584,1.64716704714496e-06,7.34139392782087e-07,1.54428142606963e-06,7.40668273852482e-05,9.97150313139425e-05
0.000357291901552967,6.11014276217996e-05,3.30129914002032e-05,0.00165202714575827,0.00486521459859197,2.85791825349702e-07,3.95165300985575e-09,5.01501578205082e-09,8.20756308782057e-06,0.000131593624524985,3.93145257771066e-08,0.000982773539822511,0.000584888445931414,0.00882031641614961,4.58208835187369e-05,7.1135238220351e-05,0.000582815986991294,0.0100550775035171,0.0065836585912082,0.0198448054903882,2.89158575267683e-05,7.84005304722868e-07,2.77681995078301e-07,7.69126814973705e-06,1.77196503598176e-05,0.0213162182340165,0.00529343387930074,0.000419672535490993,6.12450283632808e-06,1.80358085430963e-05,5.30260519037998e-05,0.00588273604693225,0.00199667652779799,4.67678199125416e-05,0.0002186343187655,0.000559128533450582,3.43834047842236e-10,5.01327614084312e-08,9.05748537811104e-07,0.000766283986199377,0.00140580929887458,0.240455729478644,0.000206006038538354,2.59030434945795e-06,2.31543485594016e-07,0.00884977682578283,3.82374643653551e-05,2.08321315514347e-06,3.91753300108894e-06,3.15245937533036e-05,4.90830078512327e-07,2.10214692140721e-06,0.00253269677710929,0.000511696236443942,0.00242134648508377,0.000516148190727326,7.57226636663629e-09,3.91276314555463e-06,1.93049459746622e-05,0.000422028902030617,8.49292249229962e-07,2.06249246687841e-07,5.26248537371445e-05,9.6038525378519e-07,0.000115141221076216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.65523903632415e-07,7.41132953071392e-08,6.88949767830914e-08,4.0945119013104e-07,1.40847704794004e-05,2.32603951701756e-06,3.21622252393632e-08,1.6390684568091e-07,4.67988217061719e-05,3.30412175507917e-09,0.000835539276385115,1.68709418590494e-05,2.89364415190553e-07,8.37027240920817e-05,5.71995760427648e-06,0.00014515508180308,2.91367597616761e-05,2.12834704342088e-05,1.79882439443044e-05,4.90104381642073e-06,2.38498185752589e-05,1.80315735006805e-06,4.7211911013477e-08,6.03643138716977e-08,0.000315570838728129,4.02142144691827e-06,7.49013660611162e-06,1.71375504375831e-08,0.00011515106029768,4.51668228102437e-08,9.62289948713985e-05,3.09390385927235e-07,5.86515640282703e-05,1.51074450250373e-05,0.0234914661094105,3.62112760908883e-06,1.12376025657239e-08,2.2910646254346e-05,4.85733504380089e-07,2.31922287386079e-06,9.62367584435191e-07,5.54465729723665e-05,0.000406223789399595,0.0702309169065671,6.10116327470021e-05,2.62887950107582e-05,3.52126283729625e-08,1.50821693603268e-05,2.56075157074291e-06,1.9822445648144e-05,2.29679026320817e-06,5.03747459902641e-06,0.000101461348283965,2.79555532926775e-06,1.91794122969555e-06,2.35476106151972e-07,4.89996241321773e-06,2.32730829277344e-06,5.047547719547e-06,1.61594800336672e-05,5.36059241169335e-06,1.67864807736888e-06,0.066785152112613,2.60550262314401e-07,6.65575674840139e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0570618919236096,3.36574408909204e-07,3.12876198413331e-07,0.00831987016144241,0.00901259356055303,2.1126718824071e-05,1.46059919536469e-08,2.22436372760534e-06,0.0016408127736862,2.25592574362272e-05,1.45313276679327e-06,0.0467991123119856,0.00241138280059274,0.0227377234534589,0.0199147530504723,0.000370840375636541,0.011680698457218,0.0226744927470017,0.0186246221747263,0.00741742471888789,2.96883341755559e-07,4.2930651848221e-07,2.14405809065466e-08,1.21168064396241e-06,0.0017759999849086,0.0135427926459089,0.0317429709750291,3.11310454340334e-07,0.000223456527562118,2.05118347884339e-08,2.15851811839644e-08,0.0413546303834009,0.0065462280671358,1.15241292631802e-06,3.52039416424283e-06,0.00269757651751722,1.27087001911559e-09,5.55898031471424e-06,1.67390150682529e-07,0.0295789731434299,0.00131612678861995,0.0146976371434695,0.0038496369089312,4.6427084989267e-05,0.00190164250355364,0.161906570114427,7.64543420054888e-07,0.00178062780711667,2.89597570178056e-07,0.00367552483124536,0.0217339799688714,2.95238197233023e-06,0.0226614888639333,0.000572828789172012,0.0244862182271104,1.06937939963259e-07,2.79884041807603e-08,0.0306199429627941,0.0051366555099571,0.0131850249784961,1.81103701232152e-07,7.62332833893811e-07,1.603587067306e-06,1.18324991711926e-07,0.0375471374228757
0.00513494102913929,4.85181492075101e-08,4.51019854043378e-07,0.000543100410253595,3.65424862714035e-05,0.0112682613277864,1.05274744331781e-06,0.000410429820909999,0.000330834681322284,2.63731649841414e-05,1.25683909170796e-05,0.0457085068253148,1.89431947579407e-06,0.082059966022132,0.00554037845942679,0.000191187155722173,0.00167610456730069,0.000277812033192042,0.00133560517212988,0.000216073448485766,0.0175038057153542,4.64143080284564e-07,3.0907201379061e-08,0.000273425561650639,3.77650903381607e-06,6.57518289864305e-06,1.66724163397759e-05,1.20044046285838e-05,6.52643811231027e-07,2.95683876861089e-08,0.000310882649833488,6.07625751044188e-06,0.000109539518050597,1.6612356978942e-06,9.27481555487572e-05,9.77169260258468e-05,1.83199493421483e-09,0.000170953103479665,6.51503567936391e-05,0.00135801185410538,1.1666698142565e-05,0.00374993973969934,0.00147343064108043,0.00016570872829593,0.00016497592104901,0.00148743330542422,0.855007018663959,0.000153470914489771,8.34926111320703e-06,0.000821495518985527,1.93351187750599e-06,2.72327002419955e-05,0.00018997514729243,9.49902799078088e-05,0.00016884167615308,1.54154053004095e-06,4.03460730874686e-08,0.00102687232097456,0.0038914186972443,4.40236530901415e-05,6.9327549821975e-06,1.09892425572444e-06,2.31161593214815e-06,0.000346974482408535,0.00139813506507723
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000367847788070304,0.000357198090166397,0.00411788421956799,0.0170982329981018,0.0116828137225366,0.000415208589161698,0.000117692609002926,0.00412022981029692,0.000848176468896357,0.00251102152888972,0.00872413453754821,0.0367808623223939,0.001369833813656,0.0145383292177942,0.0326811840101093,0.000621871056551481,0.014065586749816,0.0693785907037295,0.0378934480165407,0.0322493247799634,2.33388846611596e-07,1.85619859738189e-06,3.36073438273355e-05,3.09587417653311e-07,0.00126453260855706,0.0341945345336538,0.0392986662539168,0.00146654710155191,0.000179239234107896,1.61249648931189e-08,0.00403567888196444,0.00827991176752575,0.0411510382553796,0.00261274872798747,0.0010741210750198,0.0148308533539184,4.99534406680955e-07,0.00127460671563935,0.000352662240468162,0.0272602563747668,0.019991860804528,0.0142933071230535,0.00985143982235842,0.00112059405986289,0.00061155540044592,0.0257858959153116,0.00557339328492157,0.010824170683838,0.00179624753349989,0.897543998710979,0.00752764383997221,0.00219191940087529,0.0510102744868435,0.0178036841781965,0.0236807125851002,0.00470943910943661,0.000471919708800009,0.00489774757465967,0.0117795136748491,0.0375865584745016,0.00324566376258551,0.000161808993868851,1.26062760499365e-06,0.00120322799416032,0.0402531059260316
8.56291898584361e-06,0.00059433997460929,0.0122788051147421,0.00767692130274754,0.00429012446863228,8.06455250000852e-07,0.00010125002110781,0.00073502941702663,0.000164136235756684,5.44667176236644e-05,1.10938812457095e-07,0.00442991660401428,2.00649602112572e-06,0.000497145732516634,5.88645527151257e-05,0.0488199118028617,0.000533807269281211,0.0043183939667667,0.0340330158500591,1.13301357239285e-06,2.26654343810149e-07,3.27752263446701e-07,8.1843608461584e-07,2.09287578643326e-08,0.000124004458516454,0.000330602176067804,1.33474570114284e-06,0.00524499087809683,0.023168697956589,7.20345020484702e-06,3.52653086005345e-05,1.07267954480295e-06,9.34438840745606e-06,0.00401718881671263,0.00328626194868193,0.00428610488740798,6.55418730920717e-06,1.41466007942664e-07,0.000466448135355153,0.004877833343327,0.00242165561599657,0.000771211057563767,0.039777856003259,0.00060083269143649,0.000292576451594901,8.00566634814372e-06,0.00154412597845051,0.00301825632110311,0.0138757371844432,0.000437797796285789,0.518051981187858,0.00281638469605626,0.00668630010845273,8.82590796937366e-06,0.00483778839727677,0.012337636636673,4.69055802294396e-05,0.00636457694970202,0.00651361518552974,0.00601655755897797,0.00184418078082277,5.81999809114915e-07,1.22425183014122e-06,9.03347193352781e-08,0.00155862889002653
0.0135886052717369,0.0048259426404779,0.166846479093459,0.0177266260995733,0.0166526633162228,0.0459159623725505,0.00387157489669324,0.0930437027590533,0.111898172991662,0.000195801686916791,0.0880433227095743,0.0199005803074658,0.0364781234550527,0.0363446704510048,0.0740931086479557,0.0222264079122212,0.0187625430214122,0.00311213953374152,0.0162553168623836,0.0106305020667611,0.0276033203321127,2.96875583756107e-05,0.00366875612656555,0.0114045394242797,0.0765185481704674,0.16169394903069,0.0278162540565363,5.04879391306234e-05,0.000858251144355147,0.00336694169130846,0.0161902084793522,0.0173575918553651,0.0394860160483508,0.0723082221317432,0.0103712252869553,0.0555890960437937,3.5545079653666e-05,0.15363545058886,0.072100307682032,0.0255818852677677,0.0140097716321517,0.0231732882671449,0.170520514087376,0.102461407221958,0.120008067973918,0.00263297551642532,0.00213335172605857,0.224101190761265,0.100127007136515,0.0040148622507714,0.0390206293617972,0.826634213521778,0.0371737907336053,0.0331902598912172,0.0328429928158834,0.00745135372661453,0.000351264857037162,0.0135807960621653,0.0820316688236022,0.0540652317702842,0.0609360855691317,0.031881302039667,0.00234856340809436,0.0133256047356345,0.0832195077842985
0.0109642869531197,0.00653484364526429,0.010993955619146,0.0714943806457058,0.0742135830927359,0.00234054343215175,0.000280755997974166,0.00179622839799395,0.00549881383811818,0.000179594008849247,0.0183441650298895,0.0917970316876844,0.0522008595676202,0.00978421583763092,0.0544767955509185,0.00613484375394754,0.0597095426151982,0.147657630583859,0.136017380929171,0.0546785701243873,2.4273432089864e-07,5.2562942684282e-05,9.53658270271121e-05,0.000547714797343932,0.0458166715207744,0.0623220883303235,0.105607128939452,0.00158909473259613,0.00028568057586678,0.000519722409297681,0.0169260605443539,0.064946053929371,0.0708551996841466,0.0100855498053946,0.00467276425831426,0.0542579444414312,8.31259225839506e-08,0.00412843779233876,0.00103192136245597,0.0574885580239764,0.192488782763316,0.0334517828490239,0.010086563534638,0.00289331997975962,0.000864670426145711,0.0820938065775996,0.00244680553674733,0.00549386668522991,0.00827063502519398,0.0104834966236078,0.0197379957694132,0.00349465995062528,0.517249800498331,0.0113382202681921,0.115884095851931,0.00752189200066298,0.000250554789802972,0.0927837565655346,0.00887275989822873,0.133948755414868,0.00170539356300225,0.0121485404431921,0.00227947962158295,0.000409235688609764,0.0397606344111944
1.39123774233269e-06,2.39381726406453e-05,0.000638627255361122,0.00214311220160027,0.00224594336764985,6.9823190298385e-05,0.00021529480560575,0.00111845071737495,0.000490322239190482,0.00025410489303226,0.000603201719993607,0.00266664993033569,0.0621706543104903,0.00153496817081535,0.000424980178501943,9.90868492134821e-05,0.0128913792246228,0.00298832299926966,0.00261008724249412,0.00299361160697932,7.84952637101436e-08,0.000187997033786297,1.21148771669909e-06,4.35215336309642e-05,0.00122255871722266,0.000965550879651757,0.000284475681060167,0.000543264984575541,0.000238761528497878,9.81613918514519e-06,0.000237699532283135,0.000672525247502727,0.00499137575725995,0.0012401098391003,6.56088019995363e-05,0.0224714333362531,5.37624114317221e-08,0.000360586380116479,6.68289242951107e-05,0.00226589494363755,0.00203430192014349,0.00177347472763615,0.000752012983670651,0.00055075728050763,5.25684660373837e-05,0.00152778604809821,0.000678475098239068,0.000161502177924065,0.00105665113303429,0.00011213533220243,0.000378458792898047,0.00148085475743508,0.00283315904014947,0.370165372149767,0.00495173880999904,0.00264532873680338,4.0459062385339e-05,0.000361836747413965,0.000601095958648541,0.00340593303072026,0.00111690150640997,1.61247219807072e-05,4.23984683633748e-07,0.000298299813063121,0.0056655987864233
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.70254479756233e-05,0.000140758903865457,0.00220969466002708,0.000166102493771854,0.00155192441124717,5.58496373678937e-07,3.49822355703716e-05,0.00124111996318827,0.00115901209567489,9.21860994062763e-06,0.000440996851822686,0.00148685576005678,0.00191759758177069,4.37639569219556e-06,0.000742897556591434,7.74143662635239e-07,0.00265254936637969,0.00138701814961281,0.00189613573814937,0.00230608219398061,0.000971616272703044,3.9721334636949e-07,9.56747410427453e-05,7.51948635845349e-05,2.49320621008991e-05,0.00130632667065432,0.000112415742287013,8.34076266469044e-05,2.39370921158446e-07,3.62217373905283e-05,1.14123215411109e-08,0.00121681339118333,0.000997387809193545,0.00148423854522637,0.0491336201638657,0.00267695358448947,6.71922888739963e-10,0.000191041092791849,8.85010047459408e-08,0.000553833018631403,4.7779349642741e-05,0.000558844853455739,0.00915928285046548,0.00079363393566833,0.000710852192227864,1.10883663397741e-06,2.11369208370323e-05,0.033826332801181,4.44028874470132e-05,1.18018353381906e-08,0.000457530555589486,0.00133133024554908,0.000139082096478832,0.000544905041689846,5.73391256699735e-07,0.422518049434442,5.77113249281287e-05,0.000121630295157991,0.00988794495870714,0.000550741484130656,0.00176401941154371,4.03053712989246e-06,3.42799517814717e-05,6.5687704090592e-05,3.24759724899023e-08
