"Algeria","Argentina","Australia","Austria","Belgium","Bolivia","Brazil","Canada","Chile","China","Colombia","Czechia","Denmark","Eastern.Europe.Central.Asia","Egypt","Ethiopia","Finland","France","Germany","Greece","Hungary","India","Indonesia","Iran","Ireland","Israel","Italy","Japan","Kenya","Malaysia","Mexico","Morocco","Netherlands","New.Zealand","Nigeria","Norway","Pakistan","Peru","Philippines","Poland","Portugal","Rest.of.EU","Rest.of.Middle.East.Africa","Rest.of.South.America","Rest.of.South.Asia.Oceania","Romania","Russia","Saudi.Arabia","Singapore","Slovakia","South.Africa","South.Korea","Spain","Sweden","Switzerland","Taiwan","Thailand","Turkey","United.Arab.Emirates","United.Kingdom","United.States","Uruguay","Venezuela","Vietnam","Western.Europe.non.EU"
0.00625279166815384,0.0834091831041491,0.000792151379290019,0.000282840611836994,0.00021715282093578,0.506871227419581,0.324831139222369,0.00616300859666215,0.511450319122632,0.00124678437507736,0.530551677143341,0.000151953963299263,3.58683727117035e-05,2.4448241595291e-05,0.000898332558999372,0,0.000145747132635184,0.000143782557508321,0.00213560924494296,1.80050630655776e-05,0.014931054631159,3.94555655852699e-07,0.000153942181168044,3.00530544898908e-07,6.5726149756161e-09,0.00179492083765466,0.000362905197059786,1.42604945907295e-05,0,6.53560860341471e-13,0.0642531203652251,3.21690980231349e-05,0.000206438877704644,0.000154850039629507,0,0.000121469691210886,0,0.524919396848766,2.52528417339522e-05,0.000425095870398618,9.96934609576758e-05,0.000139940222135112,0.00114948229598938,0.505423610247862,0.000690776014646249,0.000114784756776418,0.000198474814119388,0.0012491359226211,0.000343977461780321,0.00016290324833961,2.37117403655351e-05,0.000110724039100016,0.00135554976280035,2.53390593805268e-05,0.0011689587891712,6.96452226504646e-05,4.39136406163807e-15,5.47491566871888e-05,0.00201219709421735,6.55887410254491e-06,0.0226474987036706,0.389228284462257,0.214355185015827,0.000954304204886687,1.00145400476799e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235297458597268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0656380959223378,3.11263132516981e-28,0.00252032696699898,0.00549469957845841,0.00506212229494489,2.34741379675948e-07,3.70985201098274e-08,5.30590495526613e-07,0.00063810575309366,1.5759168785547e-05,1.51550255975389e-06,0.0166058958443711,0.000222111474454033,0.0149428784669709,0.00662601005073966,0,0.00408987372680257,0.0125187989571327,0.0237860209089671,0.00286834713446753,1.83701822555861e-06,9.36497321799501e-07,1.08373126626932e-06,4.77385684714106e-06,0.00200717791992093,0.00129915265733265,0.0181176840100765,0.000248345875845793,0,1.25625368137828e-15,8.05749001226899e-05,0.014503397992649,0.00455313015485727,0.000268636217274506,0,0.010180799801772,0,0.000206510724108409,6.23370010828887e-07,0.237859381003917,0.0153070560456995,0.0126024760955048,0.00082992763005248,0.00013639286598297,0.000101350897635396,0.00693918804448415,0.00801094594985728,0.000750844749767002,0.000760058655590783,0.00311681670882427,0.00229500042277825,7.11177984329835e-06,0.02460741980566,0.000796187936780178,0.0228915331143269,0.00579620602444451,4.51356271766562e-17,0.0208438883702827,0.000666659287307837,0.040885331229188,6.51630734304918e-05,4.04315429257766e-07,1.57663969041947e-53,4.58380054163029e-07,0.00471655917180192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.47822807362006e-11,2.89978462397359e-41,5.12648063171481e-17,8.66541579739708e-14,1.14342868476075e-14,9.2180706175493e-13,9.26524984335345e-16,1.86724889933484e-14,3.43426841956939e-14,2.86731935824406e-11,2.87870993014165e-15,1.48144148737787e-11,7.90784534527774e-17,1.35033732362988e-11,1.37311585494855e-12,0,4.62271412834158e-13,7.75216027379957e-14,2.99724738980843e-13,2.93134151167712e-14,0.00654425339558589,9.80032400380871e-06,4.56492699460177e-08,5.75010916299889e-05,8.61663351258729e-16,1.18431147114077e-15,3.75943034342413e-15,9.21318392606798e-15,0,5.50856696506673e-26,2.7346625747198e-14,2.66547469765038e-15,3.83767766807836e-14,2.63077961171445e-16,0,1.15886140621782e-14,0,3.44694094506895e-14,4.53365591017688e-07,4.5213883127146e-13,4.27882702865823e-15,5.3929055311078e-13,2.75583902339752e-13,1.4998681185825e-14,1.77757716232425e-13,6.90405401274858e-13,0.190867203495038,4.27296205850589e-14,1.92856716885129e-15,8.79340296601968e-13,2.99644198028462e-16,4.24821521502389e-14,1.19564386426807e-13,4.37923306093697e-15,4.31024139268488e-14,6.03431433921633e-16,6.55783063776662e-28,2.24839110007765e-13,1.49523227122754e-12,1.17672903639343e-14,3.8474099934405e-16,1.9741014923779e-16,3.59787807619688e-55,7.84879694472842e-13,3.3638657704285e-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0105739908133127,0.00338141374236346,0.0458157970060984,0.00640126121681377,0.0109069196110317,0.00121364319555908,0.00333915022273854,0.00363039609907342,0.0083818784928895,0.0275838924008936,0.06109512614119,0.0549606023619623,0.0104389449092905,0.0220476108444026,0.260616602435063,0,0.109550125102286,0.0591408210572377,0.0367017224408706,0.4964459547565,2.2351269470092e-06,0.000466893980194459,0.00357120769104262,7.55621247370649e-06,0.00998164868967627,0.0468626174802118,0.0191410268730693,0.00022557779261466,0,3.59860934575037e-16,0.00306404573004056,0.0754670491308519,0.0252403672981894,0.0285298817474775,0,0.0764625818794794,0,0.013148688638581,0.0238320172365006,0.0536031950552299,0.0122234823557306,0.0118984217660264,0.0595259853551379,0.0235490618291326,0.00541223322097388,0.115066597803287,0.0642063372860823,0.0695399063887887,0.0101007946519372,0.866971043423898,0.0716299098501548,0.0158398900397708,0.21017503822658,0.00328973344661127,0.0389602740277387,0.0339480264492407,0.0130647723729273,0.0412768423712394,0.0153307060622195,0.0359385382445008,0.00926132354982341,0.00170108092283083,6.08748454192435e-50,0.020691913201286,0.307579671199581
7.93306043202087e-08,2.98884373031901e-29,3.75227940523798e-05,5.00287031980476e-06,4.87809228419395e-06,8.9101323605218e-10,0.00083165097283019,1.21995046630919e-07,2.63207062799827e-07,2.72577655546093e-07,4.99490371635494e-10,5.55995994483005e-06,6.56562034705371e-10,2.96649767859458e-07,0.000165303296914621,0,8.28919364134e-07,6.82995521253606e-06,2.86503853076323e-05,2.10273502284795e-09,5.75277700546239e-10,5.85435954000582e-08,8.07842013033899e-09,2.38004016330383e-07,1.01652197962204e-07,3.97121169095175e-07,1.74798164515758e-09,2.02985566548212e-06,0,2.13554951417405e-13,7.8475513688859e-08,2.52217124674553e-09,1.04759232752786e-08,3.53129358180826e-06,0,1.94957790304185e-06,0,1.44785221164224e-09,2.07991442814937e-07,4.24605053915455e-06,5.80946716694766e-06,5.88713916662522e-07,1.79716133717105e-05,1.31638580441949e-07,1.38694763748846e-05,1.40498382600964e-08,8.76940249730949e-06,1.1597636208637e-06,1.9789401699355e-05,1.21833414838374e-06,0.571650596070189,9.2460520914737e-07,1.71709611084866e-05,2.29522608022242e-09,3.16298593985927e-06,9.43638104640365e-06,1.21323503054552e-14,7.3492336187572e-06,3.09082083138092e-06,5.00326974112624e-06,3.39943747530523e-07,1.59215925173658e-07,1.25960911246841e-57,2.25819421001365e-08,1.14440379179686e-06
0.0166627026408595,2.65126383964824e-28,0.0156201639768122,0.000289907088858258,0.000777021743759228,0.00280179533823698,0.00365515434410899,0.00304684870899893,0.00657766971785085,0.000669616476002366,0.0067491935326313,0.00100751180804454,9.47094057750229e-05,0.00225470072763793,0.0201274585029372,0,0.000662797013839301,0.000103580707981267,0.000696648869625352,9.05941254814462e-05,0.0984132466447079,0.0022423086300816,0.0596307039242026,0.138010087309128,0.00311896484236261,0.0122611987416811,0.000587046547544077,2.92600664964287e-07,0,7.03672666914015e-12,0.000835860877385782,0.00122593211492498,0.00105307302111726,0.00360064494510562,0,0.00202329199354104,0,0.0279878329812368,0.0768049709832843,0.0015907376585041,0.000359821936627259,0.00113812480816042,0.0276531141200152,0.0071625327951671,0.0997365154720173,0.000113302845378992,0.00682442025727112,0.0460559756167585,0.0143454915838451,0.00119716793237481,0.00581947365807958,0.74630353717989,0.00478180682652527,0.000291156468500844,0.00157755775726254,0.00042648583857671,6.40501233533304e-15,0.000884665334056483,0.0168180391327944,0.00197951337506983,0.00676165802273043,0.00410860412421218,6.01311914092215e-51,0.0248346414161463,0.00328666388536438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4098990802556e-05,0.000547464683032255,0.0105743157030561,0.0189322134055108,0.0230617126735664,0.000295672230114172,0.0104428881218366,0.00398898094410803,0.00688695559867685,0.00267959043514185,0.007768932365932,0.0272977716387989,0.789184864228853,0.0133670698133618,0.0117647850271601,0,0.137945813115436,0.0358401785662152,0.0469555997277046,0.102723891863573,1.21640007138252e-06,0.0394516036367569,9.94175840721071e-05,0.00228496457645684,0.0110077024451875,0.0140321320297417,0.00399518523365227,0.0040752988760365,0,0.000348782917060745,0.00671797253424158,0.0101440836750441,0.0438185838377193,0.0140795706619375,0,0.115980726868475,0,0.00512262933868185,0.000712648315766134,0.0173080220259075,0.0318265923425535,0.0165270686724988,0.00382214067290185,0.00290067099650456,0.00438403260859125,0.0133726740069827,0.00737014022520396,0.000757262677334363,0.00741065247822321,0.00418380970582873,0.00643423745731543,0.0064889719013853,0.0502873949687802,0.842120785871386,0.0330437540335651,0.021078700597275,0.0025502477190494,0.00380016945885893,0.00186459267024291,0.0244448147318354,0.0147111312506319,0.00052744256768067,1.09528622955507e-53,0.00576765148153644,0.0558564878151984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58727732737918e-08,5.69015476283675e-32,0.0685350858947943,9.1009268717945e-08,1.98135800825431e-07,7.5379723589246e-07,8.1916288729741e-05,8.8552751634571e-09,9.74344104968625e-07,1.8296191233355e-07,1.98942945550137e-07,1.15278610652784e-08,1.64795105154225e-08,2.20628966001962e-08,0.000255822293279591,0,1.32232307303086e-08,1.88412353658267e-08,1.29654278579911e-07,3.8789484752129e-08,5.68254297926335e-09,1.5260898235227e-06,6.0804281937226e-06,5.55830561996022e-07,3.69087471921065e-08,7.94293020473238e-07,3.93484531157944e-08,2.00762855513659e-08,0,0.195725153727458,1.40082905912005e-06,4.56673661268433e-08,6.85907099571472e-08,1.45160838726459e-06,0,8.90095538873519e-08,0,1.61148699558906e-05,7.55003719288359e-07,2.78490068605014e-08,6.11634788452102e-08,7.89073766609692e-09,2.82845460336763e-07,2.64847405091684e-07,0.000110592039914617,5.46378758521327e-11,6.33046316814557e-07,5.04168902317488e-07,4.93041284171881e-06,3.07213641035143e-09,1.86446022234999e-05,4.27494715125531e-10,3.21070056330644e-08,8.29048637987995e-09,1.00375922755527e-07,6.43933573552885e-08,0.92561182622713,3.44426298304925e-09,1.00503376251403e-06,7.10365212432185e-08,9.65783972387473e-09,2.52895422176928e-07,1.1757157846193e-56,0.000934140365844073,2.1793532387909e-09
0.139605270043543,7.05324137240155e-28,0.00817535716430209,0.00515855230272985,0.031251530027113,0.00160242172725894,2.79677380559495e-06,0.00073601967757637,0.056818993175747,4.9759954397724e-05,2.47069773126243e-06,0.048200060792188,0.0017167518931542,0.0225161411999259,0.177036407083318,0,0.0185032828966946,0.0393489625073552,0.0253470651313266,0.00797623073593002,0.0553287585080792,1.74730652075412e-05,4.96128931074206e-07,0.0999945953639741,0.0766818969807804,0.0995810170476387,0.0548448367107729,2.39208912906991e-05,0,2.07233822030498e-16,0.00133311656236711,0.0929155677177997,0.00755333786217715,0.000693829730275086,0,0.040416129053326,0,0.000148785805596124,0.00170656272000566,0.117279360222698,0.0142795032006715,0.0180089996924944,0.0135388448072636,0.00236487279331237,0.00484250680572657,0.0714785552565244,0.0317039334250964,0.00639102426787351,0.0061003975351232,0.0249527862686049,0.0252333763802662,0.00110573098955728,0.135838291210897,0.000938761978920846,0.0516476057202853,0.019558839286251,7.03124103736481e-05,0.698758801816801,0.00320109809540291,0.0704847248383913,0.000624909399326208,0.059974843899643,7.540408287631e-54,0.00224125018784195,0.0320350053094536
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00325094976983669,6.47733545120715e-28,0.0153735464479957,0.0680003759582892,0.0498886044742859,0.00279667816661937,0.00727099725546235,0.00233964344888279,0.00441259977659776,0.0372621705175313,0.0092900317939694,0.0313914468811834,0.0053037145805937,0.0078048115897905,0.0218462133785214,0,0.0452504268174896,0.0398224601072833,0.0368087221251936,0.00688800702547557,9.55401624738517e-07,0.0625579434543736,0.00587395840963531,0.0289522236710282,0.288581779016907,0.0299898427725341,0.044267058761033,0.0213429606601727,0,9.64894367732424e-12,0.00146758307017421,0.044451569325465,0.0697370590074197,0.0115105423525584,0,0.0575239569817975,0,0.0049882558129832,0.0146813406302109,0.0844366738732869,0.063379964292664,0.0442553704183111,0.0240558950240996,0.0052903749878473,0.0215179446511499,0.00757885535587257,0.0544844115804058,0.015985395314795,0.0237017836496648,0.0062581336625894,0.0119817892528009,0.0192391470103979,0.0790587069674507,0.00866290728878501,0.0663458274605086,0.0266164437685257,3.49067018803056e-14,0.0251533203702483,0.0283524801319432,0.293881489736226,0.00443315386134239,0.0016631415298297,5.63546804320245e-54,0.0106917492288772,0.0583263742702912
0.0285076286814584,0.0232825128332316,0.407063522223646,0.126690840990148,0.00837911595242275,0.290110130666087,0.053780270244533,0.287810031024089,0.181385824208859,0.0904961930003282,0.241904090098416,0.118722214032143,0.00837081990333842,0.436331161219396,0.0356171399122581,0,0.113096856411366,0.0379845053931814,0.202079789613013,0.00930839209412726,0.0160950397946315,0.0411251156131651,0.0196737464220501,0.00352575709798207,0.0428869852156876,0.429979578758495,0.00855816537370507,0.0293445718082923,0,0.0145231102953043,0.684278390761514,0.129801455192936,0.064925886195917,0.524071353126589,0,0.272367772904885,0,0.335967568466227,0.352077147565986,0.0650380588398194,0.00995667646754518,0.198489460584197,0.234511696105683,0.099467656607714,0.190755386890955,0.0116104646431502,0.105433651366846,0.303223571777445,0.120623926522062,0.0117932282342575,0.13683255607878,0.0576110407688798,0.0477366179749058,0.0486736506578935,0.20042041858029,0.175353561467095,0.0242911317827595,0.016613179037498,0.242870682887013,0.013721293828048,0.652787399417958,0.085008917478547,0.182443361586453,0.103831487665951,0.0449375840829048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.23303571601914e-06,7.47530072047873e-07,5.51615221024413e-05,9.34492829540524e-07,1.04851416074398e-05,8.52845377096222e-06,1.16395704687037e-06,4.9319299015382e-06,4.43172672234878e-05,1.40752547324638e-08,6.82440419837929e-05,1.12049694715837e-06,1.73350523160073e-06,6.25588624117976e-06,3.07831011700498e-06,0,1.81510582806225e-06,7.98091393761957e-07,1.92531390145745e-06,8.5236744533261e-06,4.85703820496646e-06,1.93251791455065e-06,2.07127163157107e-06,1.18228483441231e-06,1.59212449444383e-06,2.4047707037623e-06,8.66146332773387e-05,1.37023556907052e-06,0,5.9871005476308e-07,9.11160978910515e-07,2.2476176072438e-06,2.52470502164009e-05,2.00001038785684e-06,0,1.24528019188705e-05,0,0.000830261600425825,1.12329811828224e-05,8.01332609684937e-06,8.42516783873996e-06,5.54855883339157e-07,6.61888106815689e-06,0.00303462949748589,6.25360616593747e-06,1.82426753076519e-06,1.53345420222326e-07,0.000241040180647103,2.02938861378066e-06,1.32475047138734e-06,8.4479498220656e-07,1.57445226934472e-06,0.00103438045714821,3.91229784032343e-07,9.38064502537432e-07,1.11768129496723e-06,1.44922475330899e-06,4.30288261084565e-06,2.04648902132265e-07,1.34524228894108e-07,6.9822060888791e-05,4.09675248451636e-05,0.571289629968347,1.88448947914391e-06,9.55170981751089e-07
2.02127991058142e-09,4.18654853275608e-35,9.09252354433184e-08,2.8405447632287e-08,3.33738355350352e-07,3.18566975116126e-09,1.21026774585749e-05,2.95710918813909e-06,2.84017766431279e-10,1.08545736660921e-07,3.18322935743599e-10,3.3136374689385e-09,6.12092945215336e-09,6.71228962926064e-09,9.43263029968892e-09,0,1.30771743695774e-06,4.02129230422445e-09,4.81928638201962e-07,2.77920366625304e-11,1.02250954745692e-08,2.51842838256321e-08,2.87774942064438e-09,1.49803675567102e-08,1.237930052072e-10,1.80959601579242e-08,1.8626262593217e-08,3.08772647694416e-10,0,1.1433475496564e-17,2.04760703250191e-09,2.32617401029517e-10,1.09306737420902e-07,2.1002075104826e-08,0,9.42452444323638e-08,0,2.79020330552162e-09,9.91797374667243e-08,1.24608825668471e-09,1.83804197174637e-08,5.32620968570176e-10,5.57332978928388e-08,4.71979899999183e-09,1.21561108594198e-07,2.00654112456691e-10,8.34616608064496e-07,2.18749441408746e-08,1.37876968352497e-07,1.1046918025581e-08,9.76061577701988e-10,2.97740189436108e-08,1.03062313421469e-08,2.41443779297404e-10,8.79330806088497e-08,1.3436023054701e-10,5.58066810964744e-20,6.90710073159347e-08,1.28101287440789e-09,3.80057680032209e-06,2.25009528528546e-07,5.0806088042064e-09,2.27439097362353e-56,0.661434193517083,5.51476727232074e-11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
