"Algeria","Argentina","Australia","Austria","Belgium","Bolivia","Brazil","Canada","Chile","China","Colombia","Czechia","Denmark","Eastern.Europe.Central.Asia","Egypt","Ethiopia","Finland","France","Germany","Greece","Hungary","India","Indonesia","Iran","Ireland","Israel","Italy","Japan","Kenya","Malaysia","Mexico","Morocco","Netherlands","New.Zealand","Nigeria","Norway","Pakistan","Peru","Philippines","Poland","Portugal","Rest.of.EU","Rest.of.Middle.East.Africa","Rest.of.South.America","Rest.of.South.Asia.Oceania","Romania","Russia","Saudi.Arabia","Singapore","Slovakia","South.Africa","South.Korea","Spain","Sweden","Switzerland","Taiwan","Thailand","Turkey","United.Arab.Emirates","United.Kingdom","United.States","Uruguay","Venezuela","Vietnam","Western.Europe.non.EU"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.74690171851591e-07,2.42882993384275e-05,0.000422233837686878,0.000660904357630078,0.000545104390254254,0.000945928534882451,3.07668804107646e-05,0.000469139642888288,0.000221953912657442,2.23033455057068e-08,1.65625921779523e-05,0.000217176560376097,0.000240695231176795,0.000768026663096761,0.000782334797760137,0.000651905896073976,6.60887607087822e-05,0.000673809077432546,0.000756211020975275,0.00287331779644638,2.14684708929745e-35,1.80208143954859e-55,2.0483014458465e-33,9.89668572713495e-57,5.92554963353446e-05,0.00126834123802594,0.0304077250806424,1.14626191243736e-05,4.08979286304081e-06,0.000416794983951035,6.46991629988723e-05,0.000345246530876595,0.000108116031832683,0.000149163981999381,0.020255394265509,0.00042266419526023,4.00826054779284e-19,4.75338154684926e-05,9.40344520450459e-12,0.000260246646605295,0.000201593381377561,0.00427590770277693,0.000351075208537474,0.000109852514526188,0.000204565028007372,0.000194380330566929,3.11174847803308e-14,0.000225258169042047,0.000328339076586978,0.000166226604298606,0.000333552941620511,5.69301487364914e-05,3.8697456346678e-10,0.000374216221072272,0.000789555584190377,4.52651399456485e-05,0.000462957979947967,6.77282381126041e-05,0.000172217828172495,0.000219615819150244,0.00124398320519557,0.000468048086784191,4.99414842631721e-27,3.44968380906255e-06,0.000206101169790103
0.000204625391393862,0.00556700488518305,0.427421635553079,0.0689016487294613,0.293319333476744,0.570221003455834,0.0194184015176098,0.19576319776905,0.547350633680416,1.71543565001241e-05,0.234122199145272,0.063787899071443,0.0221045523658975,0.199003230544267,0.0488758218547937,0.756650445698679,0.0521027726807608,0.0371458639561235,0.0360778091695644,0.0213016845458021,3.33276059059094e-28,4.58915287096687e-53,1.11519464697853e-29,2.32079798498653e-53,0.114742844061332,0.210301865647977,0.0385593107826822,0.93197888135795,0.972681232676586,0.292985948139576,0.132859971337747,0.0102561340358041,0.0209229002498522,0.851053675208704,0.169146909234226,0.18443038457283,0.00180630294102436,0.193913232404702,0.107709361715152,0.0635445129277312,0.00661375176616764,0.0268453985346091,0.47562468416524,0.684656153764674,0.424351142596812,0.0219864255847124,2.00982382155042e-10,0.364044147880705,0.608092280196663,0.0156508561602853,0.0846685555035515,0.0415475391847147,0.0562417076464074,0.05701027620311,0.119986964582586,0.363709731654409,0.00836845363304928,0.0104338959309215,0.746026152987863,0.0785840820353764,0.177042498642525,0.121355888880325,6.51805578507802e-25,0.023163260750695,0.287304579738849
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.45619563024557e-22,4.79967463183046e-25,7.57898079462517e-21,9.66686120124574e-23,4.48147688233487e-23,2.30666535652636e-22,1.46168559014382e-21,2.79704940346358e-24,3.96924500300015e-21,1.6066885175481e-24,1.10803134138671e-23,1.4135338864856e-24,9.02296924981641e-25,1.1084524287741e-22,1.05060646866648e-17,6.91860048743719e-21,9.80707591382302e-23,5.36041556999733e-24,1.69771361638194e-23,1.04813392633395e-24,2.90397780192316e-49,1.06845761463725e-69,2.43291137310961e-46,3.53443015222733e-72,7.08784922146198e-23,5.37298273603044e-24,5.22012176134473e-24,4.99756816978096e-23,8.52928592669817e-20,0.604195786940881,2.58738166409799e-24,2.68909938710518e-24,4.52340544429701e-24,1.283178656897e-20,1.50289408532524e-18,5.84911121328288e-24,2.44967554797285e-33,9.89048375959381e-23,2.90932652702361e-26,3.55461338816621e-23,1.23096278892274e-23,7.21958038927393e-23,5.26566139544347e-20,1.14011618802113e-21,3.65029989264474e-18,2.28966381115849e-24,3.38999220591323e-32,5.12003382507907e-22,1.28412162179197e-18,3.65553341856862e-24,8.46277481405956e-22,3.18808502478529e-23,9.8795867336653e-23,2.64958890407847e-23,4.66966725334136e-23,7.40764116437257e-21,0.000192246873841485,1.00414769084703e-24,6.03011560812319e-21,1.15551997160723e-21,4.10598577265902e-23,3.07023250744027e-22,7.03447003482808e-45,1.17642969321658e-18,1.06343059209583e-24
0.00058686766293138,0.00326385084085724,0.00229539561614357,0.000804544674596739,0.000322517118496029,0.0368873907671442,0.0531825144605528,0.143542846892939,0.0443934392789708,3.94949932894544e-07,0.0946063502253101,0.000174056528599733,0.000400188208701461,4.61608884672461e-05,0.000947801107490066,0.000683870937423373,0.000255428283694719,0.000230145093823478,0.00382701189126462,6.28071205799726e-05,2.32214474498517e-29,3.98654696495272e-57,9.29654378994209e-33,8.06717343789447e-58,1.1038224679692e-08,0.00323889076849139,0.000913333650184896,2.16972559705024e-05,7.42901086641266e-08,0.000294322916807222,0.523492731876096,3.34949366669124e-05,0.000286848982903816,0.000319392115442669,0.00493148785594514,0.000379026181117466,4.76985974731992e-19,0.0590284697264139,2.04389358646777e-12,0.000529553634549022,0.000114811505532681,0.000406169221336477,0.00207314779276146,0.0288913597729221,0.000831556455556353,0.0001192371257027,3.66737498407091e-13,0.0021006733694373,0.000593773373158611,0.000317509232455444,6.40834358287282e-05,6.10844282846772e-05,0.000678438909228524,0.00024910392339473,0.00200360767745345,6.86919387704653e-05,0.00010977434124732,8.42666214194007e-05,0.00340857139463271,9.72529514177327e-06,0.143897448867818,0.105994929960169,9.94404787588739e-26,0.000220278474474264,1.71233821124631e-05
0.000200118022072773,1.27398420345879e-07,2.58546860529339e-08,0.00263364456107536,9.9870055785872e-05,1.1314408566009e-06,3.5806941643231e-08,1.93115191815508e-08,1.12791603495813e-07,2.30163769799331e-07,1.64082439986742e-07,0.0052577077122325,2.60904283473406e-08,0.00105248798706334,0.0791717259355022,1.98377478497079e-05,0.000770913508651689,0.0440296741766564,3.08438850447034e-05,0.000228066491009137,8.76394194831109e-07,2.73090773718494e-08,6.00725690856819e-08,5.24401972109161e-54,5.23924984826453e-08,0.00152804021857454,0.00594087249955217,1.03806983439293e-08,3.21832627905376e-07,4.75873593123556e-07,4.13419560210923e-07,0.432348602284945,5.11493231134967e-07,5.80512473300191e-08,8.89731024040751e-06,9.85800834242623e-08,5.44414219535972e-20,2.27270918864843e-07,2.91774113484062e-07,0.00964972886270786,0.000641201846616626,0.00291741919503493,0.00333468886912112,1.22620559612119e-06,0.000206736395632584,0.00926767563825541,1.88282549109262e-10,0.00675690309944083,2.64001490081885e-07,0.0026401405365452,6.79573138685055e-08,1.22351088994651e-06,0.0408929189444292,5.68536616657628e-07,0.00764762531903152,3.74072760848219e-08,3.14469961796405e-08,0.027593984324896,0.00468843166719777,0.00338571549027924,2.56482401302019e-08,1.59188459115796e-06,3.80676484789704e-25,1.69300970116747e-07,0.00193017962644375
7.04319013410652e-08,0.000122193623281854,0.0002704030775714,0.00219282679513389,0.0220150548833969,2.25302011499437e-05,0.000407889400575588,0.0017592572257757,8.67451462030153e-05,0.000383670240805922,0.00131536714899609,0.00339096500125591,0.00086527759202308,0.0037191325198983,0.000521512413637626,8.88258643453685e-05,0.0013003097853515,0.00295726390650921,0.00865436444040188,0.000460542571862192,1.10176957017216e-07,2.07123566448154e-06,2.53045459116922e-08,1.72695634805995e-54,0.00343867485192409,0.000305563651911169,0.000499473686856676,1.09631668273962e-07,2.71129600244999e-05,2.86357185960019e-07,0.00143666281456918,0.00120031826359002,0.340975365750775,5.38664971883673e-05,0.00135073325423472,0.00386875648841306,1.30892321653913e-17,0.000401735896666512,0.000400316886587533,0.00036059124608914,0.00183819289980024,0.0076794442879235,0.00558640138405124,0.000244147683913167,8.31548963025867e-05,0.0142218451039367,5.82126596819612e-10,0.000326391181385535,0.00246257474405583,0.000845787202007996,1.60496495561715e-06,0.00374188905604342,0.087437931924402,0.00243272864134968,0.00189275814316786,0.00129815154795196,0.000176570598064859,0.000375425948455542,0.00123280999291748,0.00998865666382857,0.00137114994284263,0.000325107228904252,3.5722508075933e-23,0.000144331689482615,0.00446507959345862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.84192020795922e-40,1.02431273675173e-07,1.20956093381668e-39,4.06805798040794e-39,1.578628039122e-39,2.72214627930879e-38,1.81678709624589e-17,1.24851062801553e-39,3.59094308363078e-39,1.04256024056258e-44,9.1856512642914e-39,6.02733653166754e-40,2.40833931342949e-39,3.0409998064356e-38,3.12181035489903e-26,1.21740642654452e-37,1.93396885259756e-39,1.64095935556205e-40,6.07079410562303e-39,5.47422477267756e-39,5.75678412933151e-66,1.06733912894424e-88,6.37543136639202e-68,2.17222629142368e-68,7.93941395731817e-40,1.07771049712401e-39,4.10041454774033e-39,3.5598002840595e-38,1.00694476317913e-38,3.96933201268207e-23,1.07432676760212e-39,1.53597233562008e-39,3.59362387307758e-39,9.15432728834458e-40,4.77459175860956e-38,1.07600495894261e-39,0.998058431159788,1.93550835722078e-38,2.69914945189107e-47,2.07573979904874e-40,1.15516426462686e-39,3.94330445662281e-39,1.7907638488871e-37,6.3062286156414e-39,1.34562471797483e-36,1.72572508838725e-39,7.52546734088881e-49,1.53817950703539e-40,2.78368412164796e-37,3.58191534758803e-37,1.541417652835e-36,1.19447933247863e-40,1.45837461293564e-39,6.56788688381227e-40,5.3146866847856e-40,3.52883807890666e-40,3.18143131684395e-23,7.85915806352363e-39,1.08040927662569e-39,2.67252496842133e-38,1.45832886196043e-40,3.48461541300292e-13,1.37747061826089e-61,3.07170459200101e-38,3.39074553983685e-40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324077513923462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00175176689363631,0.000968185239743307,0.0119746028757619,0.0134026734135225,0.00644701473748353,1.07981098034806e-06,3.18614641912997e-08,8.69933873681748e-06,0.00491934385792853,2.03010538304248e-09,4.01932227551701e-06,0.0201366783560028,0.00786702605334542,0.0458830986502262,0.0148419540459013,6.0267313733484e-06,0.0203676264213239,0.0147795716787604,0.0312857724830496,0.0309768330113308,2.46893331224634e-33,8.23904547088491e-57,5.66128268673743e-35,1.11513944168044e-56,0.00840514614822595,0.00464590893553739,0.0726551119878725,0.000324016032707753,2.78443997396784e-05,4.83556528486551e-07,0.000753312899938911,0.040159817718141,0.00542597090951043,0.00113570906452149,1.22103495752962e-05,0.0284078277795344,1.35359347894457e-18,0.00101487843173539,4.33500592295682e-14,0.260438773626392,0.0217049209111699,0.0705290317929672,0.00202716827806069,0.000623422568316599,0.000104619671294523,0.0286934475017389,5.85808161253197e-12,0.000778550468313673,0.00270252046657746,0.00520925458031031,0.0105358451914823,9.50289415663736e-06,0.0106418469861664,0.0161452146966518,0.0139605320378224,0.00363707304754116,9.64392534516978e-07,0.0281506600236739,0.000968368632176659,0.0430238158043658,0.00100639898408745,1.70932566438221e-06,2.30054538151519e-28,9.07308753486488e-08,0.00691547687486894
7.57934551083417e-07,0.000323428458670041,0.00015710320266764,0.0805913555846999,0.00501180524174862,1.20920223711828e-06,3.64336933679481e-08,3.40390337864116e-07,0.000599354757985154,2.27728085735015e-06,5.51792989439816e-06,0.010029080523226,8.81972842646691e-05,0.000635630517978129,6.46779579320891e-06,0.000985676875104226,0.0114675111349615,0.0278099706446707,0.0215892346861634,0.000296131445280922,1.92718193211133e-30,4.85806612909498e-55,6.58248691435346e-32,1.66499795811397e-34,0.00182056165287613,0.000809576303484262,0.00874288032889044,0.000973080597023824,2.08120072587829e-07,4.83853397728126e-08,2.59824861273775e-08,1.05217559085738e-05,0.0031871623414471,0.000249265673968903,0.00157731044089526,0.00129011851971086,1.49047349238034e-08,2.40869432587947e-07,8.1907212671405e-13,0.00784899793467672,0.334634958710441,0.00429759803842819,0.00108804489748379,7.62103762888202e-05,0.000307497615504673,0.0192140576830479,4.13047543491147e-16,1.9691289671767e-06,0.00509740544742562,0.00487501324741237,9.59201613725157e-05,1.4915460107843e-07,0.0195010576531632,6.18424193312017e-07,0.0524065071026713,0.00281892384776086,1.17089889533926e-06,0.00140199828339636,2.22760277554639e-05,0.0186570503219508,4.26308425169741e-06,1.91061306435035e-06,7.03819403339684e-29,0.00024328022783097,8.78975913265416e-05
1.15106496910344e-21,8.03809793795988e-23,7.53221325553474e-22,1.7759704972771e-21,8.27961868269528e-21,6.76996987820204e-24,3.67765660824901e-23,1.15308245168132e-25,8.12475223702122e-23,3.80437653032432e-19,2.82638671703265e-25,1.41130383999252e-21,3.72953054112642e-22,3.47786163220984e-20,5.90992119360962e-20,0.000144599275450773,8.58137581942498e-22,9.58755308532399e-06,1.31104000466313e-20,1.2973549772432e-20,8.54584104013442e-24,1.18825244838902e-46,1.62303604463556e-26,9.43248261201627e-72,3.08442585653546e-23,1.01737218208813e-19,6.41431271263314e-21,7.77094028734804e-23,1.43832994493526e-05,1.29953218900416e-06,6.12546221643488e-22,1.07171683592445e-20,1.67083649032244e-21,1.43705638860788e-22,0.000405997855144681,1.91960596068317e-21,3.84713392414485e-38,2.7143470272549e-24,3.40197787405374e-19,1.55277768054539e-21,9.25922814287609e-22,1.31075920296922e-19,3.09164579601131e-20,8.59024355929103e-23,1.67588116179425e-23,9.12658799779321e-21,4.05333417317971e-29,2.13017447475888e-22,5.44158014682361e-23,5.42568415103149e-22,3.26521946738045e-23,4.8238938068327e-23,4.30174113145882e-21,1.12177292170867e-21,5.21236101607856e-21,7.28045506191876e-22,1.36474871659415e-11,1.15570359313461e-23,6.02605957562569e-22,5.57047872457619e-22,3.17087254925975e-23,7.66743343613568e-24,3.14428774735022e-41,2.41951410650834e-22,1.94651267280727e-22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.90031709555477e-09,1.7569818368086e-09,1.99685761038621e-08,7.83806558600769e-09,4.20499926660421e-07,7.2938303880523e-07,9.11492829361119e-08,4.34168478719349e-08,7.23310532687408e-06,4.97831185197735e-12,0.000102714526428208,4.24622636288958e-07,3.32895067693069e-09,5.29074147870337e-06,4.71900712587219e-06,0.000100959740411682,7.61678061309669e-07,4.7457271528068e-07,6.20542107653876e-07,5.78842150263262e-08,8.82487019853553e-32,3.00630921757323e-54,2.63215646054737e-35,1.61276560539019e-57,9.54622104359236e-06,3.11424598985628e-07,1.62468990857088e-07,5.74877416300586e-11,3.55950838939233e-05,1.23119564182375e-07,1.74052315047022e-05,9.9189115430003e-09,8.77771952368415e-07,7.80416709359054e-07,0.0145794471449797,2.06503681387631e-07,2.37116476329779e-20,1.3413057647054e-05,1.6626702558913e-14,8.06373424158329e-08,1.14101886726737e-08,4.09737287429838e-06,0.000158656666860883,0.0344603373293314,6.02884813578574e-05,4.83499830099998e-07,2.33119888991861e-16,5.35925193360879e-06,4.98129562096794e-07,5.62239463526957e-06,1.4768054073403e-06,5.89723460766489e-07,2.97834703468476e-06,1.07134846108545e-07,7.07616608529781e-08,5.73618592666389e-09,6.46866611595179e-06,1.16019714755e-07,1.42890956390249e-06,3.74414525138849e-07,1.98499217956722e-06,9.2165297220593e-07,1.11074392599299e-24,3.17335413449305e-07,1.95698896488249e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.171883093535944,2.33541133513817e-07,2.86249989964068e-07,0.00450160292474201,0.00631047751867754,2.54140614516391e-05,3.75189640209005e-08,5.39735759792756e-06,0.00384307346876209,2.26635572333896e-05,2.24373897806103e-06,0.0511606908344552,0.00093531011891885,0.0310823438337589,0.0362479112355154,0.000626771589928859,0.0077496031448036,0.0237069747064274,0.0358732784853077,0.00294208338960014,1.47139054403093e-07,1.25978289318211e-06,6.29205673556963e-08,1.58285688200669e-54,0.00313832880799252,0.0217806522706926,0.0340504461099525,4.69181648404166e-08,0.000166372547644961,4.9842913619719e-08,2.47024294469854e-08,0.0554664935664979,0.00310541355657378,8.04527852344308e-07,2.07251569426342e-06,0.0043154728013497,1.26445622580444e-19,7.39086708560292e-06,3.05605731814552e-07,0.0413108905026794,0.000507156650347003,0.0135357068780693,0.00803311155778908,0.000101071015861735,0.00677429126799689,0.206309368899931,7.08664468836812e-13,0.00521084571463428,3.06486278185813e-07,0.0157980990195574,0.0520825192353645,6.56388070449163e-06,0.0248155126509119,0.000443172489077316,0.025647174556504,6.21366252824744e-08,3.29375099900519e-08,0.0408505854942866,0.0090967183727179,0.0159564058857966,5.15313027204921e-07,1.81968466615749e-06,8.86362798558297e-25,1.78841098557032e-07,0.0245644337001905
0.0242110659606882,8.84218591130367e-08,4.32908458385077e-07,0.000718341511241279,4.94913331117786e-05,0.0339676651324284,2.70433633474157e-06,0.00102760582229651,0.000823125250095269,2.64982739781422e-05,5.27699699170331e-05,0.100371409075991,2.57124679293375e-06,0.152145279719977,0.0101010373543569,0.000123173356871292,0.00490638724407323,0.000729958652082784,0.00321628603028795,0.000537622081893508,2.945839425794e-20,2.84363086024339e-46,7.97084654592003e-27,1.49772755719353e-05,4.21726303127315e-06,6.22797000596548e-06,5.6142817559145e-05,8.11963955793559e-05,4.85779680387288e-07,7.18292349539602e-08,0.000813616419255595,8.08812235654283e-06,0.000351912157200017,1.58135178628691e-06,0.000501167535644084,0.000221610441048991,2.34213938988511e-13,0.000536955524171398,0.000218433360399803,0.00330652717670728,2.93536267426279e-05,0.00456162110704747,0.00308947107714652,0.000367982424664766,0.00062359960937732,0.00475746928130416,0.999999844840904,0.000452913675866943,9.70184939838342e-06,0.00499476706755037,2.3600322817291e-06,0.0001373044212772,0.000352317314441199,0.00027561020032265,0.000441675998034531,1.73450114862884e-06,4.74666249961018e-08,0.00201347936551518,0.00738139994555312,0.000102439700994835,2.0436380180041e-05,2.8363521616724e-06,1.81329093427559e-20,0.00112465188903286,0.00167621314706341
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00010371129209431,0.000134065177527649,0.00345359057126896,0.00488594075404717,0.00434673739209428,0.000371417365875773,0.00023077933832783,0.0045876744963362,0.0007343859364974,1.17105463047212e-06,0.00865192461565535,0.011179941313182,0.000264207537539334,0.00749112042573709,0.0225716837753652,0.00044543444358308,0.00486259861140858,0.0580119888832662,0.0442800068295555,0.00638297555205758,9.29367007918045e-34,5.2657597661053e-55,3.06702334104306e-32,5.40456273381394e-57,0.000458491836352247,0.0199377576124448,0.0333341130022557,9.20961028998574e-05,0.000148327530620767,4.35509331268471e-08,0.00415264141346068,0.00315357645362517,0.00912522826595466,0.00127314141654166,0.000702845423148591,0.00760291895574123,2.03415959699939e-17,0.00136681466163173,3.00590383217771e-10,0.0100531307511316,0.00369850181057669,0.00926673918099281,0.00687084368002269,0.00117936466600372,0.00174823925167743,0.00626792775878601,1.53840605386953e-11,0.00877105490063212,0.00119273812262087,0.685636413308642,0.00793657687745319,0.00102725524737138,0.0243730080302339,0.00856199605361758,0.00962058049932612,0.00136838611961095,0.000617278115726989,0.00222016500045791,0.00696843271316291,0.0373353917934504,0.00423843975515532,0.000341803009141708,2.84012066549693e-25,0.000515460472325711,0.0150252744808792
1.33523353889617e-09,5.71742113594787e-06,1.94982082411409e-05,2.55199810402086e-06,1.29924055929691e-06,8.57154767996117e-10,0.000149377881724877,2.05310795128813e-07,1.82629035313992e-07,1.54792118695219e-11,2.77037131402307e-10,1.14209489841659e-06,1.31365932044497e-09,1.00443314336452e-07,3.12775649755308e-05,0.000167819747444357,2.6051582419127e-07,1.96049713409437e-06,9.2070444926376e-06,1.3153882640259e-09,1.59943558618559e-37,1.05420893456675e-58,8.7177695084873e-38,1.13680862917327e-58,3.06146830597255e-08,1.28506330875708e-07,7.88907373386534e-10,5.53847738564147e-07,2.14071337334748e-06,1.72773368914405e-05,7.10789981788574e-08,4.70941821475907e-10,2.61040011619426e-09,1.30616347730974e-06,6.35376236286289e-06,1.09091994824549e-06,5.60338477030551e-18,6.0476875457543e-10,3.01644896326763e-15,9.48549093907506e-07,1.19979966523258e-06,3.06421942239759e-07,5.81250695656082e-06,9.82607057752053e-08,2.99412605769477e-06,2.61728764173984e-09,2.90339292042873e-15,3.49757398863739e-07,6.12593442929977e-06,4.25837619162725e-07,0.277110064089033,9.1473126408589e-08,1.54113858634229e-06,4.04639050616143e-09,9.72214836352624e-07,1.66906079199412e-06,5.44847361796344e-05,2.02848454861012e-06,9.38911029976884e-07,1.33039203428178e-06,5.54574330665832e-07,1.40777510778048e-07,3.88398577497355e-33,9.34792486679947e-10,3.50905236663043e-07
0.00846362840582994,0.00377978837130778,0.270908891519741,0.00204741188757572,0.00286522228986454,0.113511045091986,0.0199843829797475,0.153486971103923,0.13744001302475,5.26776147770842e-07,0.148736081481037,0.00393052014648606,0.00262351623615462,0.0144874699976752,0.127897614904363,0.0359674590700526,0.00288394822675348,0.000411635142866845,0.0223120606044881,0.00078460763879262,3.80949256834036e-28,5.65259604468929e-53,8.96577481531621e-30,9.24127939541221e-52,0.030958261560803,0.0861755872288436,0.00459441610994121,1.10530830151969e-06,0.000500420567504937,0.0170408574475991,0.0217842930407345,0.00425130047505736,0.00363294012186433,0.0218593913454329,0.0535626603365415,0.0229865397361091,4.96354502655375e-16,0.367871886597027,0.11805894587676,0.00706487524751641,0.00102883203648445,0.00820147954491564,0.305408754853086,0.16353968062648,0.298088587812692,0.000435508654552088,3.13279574502826e-11,0.390973125664099,0.143906027750797,0.00579320983283512,0.0742869197724363,0.867205869081217,0.00841706589838664,0.00946173090221908,0.0109455987087379,0.00104437515201659,0.000797368666988607,0.00462650887966588,0.0707318536160144,0.0114168018783278,0.107798779128091,0.196255501821244,2.55321371626439e-25,0.0361417809073684,0.0259291223022727
0.00833979167652659,0.0145224080562972,0.020248102215765,0.0633338491693721,0.0404399812679213,0.00256846860594257,0.000718038414435235,0.00383190462520284,0.00514762100110522,7.51824177925308e-07,0.0639007463183408,0.09067109473583,0.0164897316625075,0.0118572091382406,0.0980168943964728,0.00388772176893039,0.0518234588688916,0.135690900811006,0.155399759557149,0.0179178383161052,2.55343558045297e-33,2.54804228353316e-52,1.51596377670431e-31,5.61979407144131e-52,0.0651533042695887,0.0928460552634371,0.100997687565713,0.000177873041982286,0.000137218616510839,0.00125749599567361,0.0390838357244995,0.0798401019301403,0.0260508352621925,0.00577976454290239,0.00268421037545955,0.0779743330564058,6.51301410659414e-18,0.00531521238920495,9.87525088152541e-11,0.070557680054905,0.0932775106607838,0.0251756592716673,0.0177681638274852,0.00210689791350472,0.00295426945928946,0.0889779950132078,6.56790341330854e-11,0.00411602977622049,0.00735825249668509,0.0326785999553066,0.0467135639596683,0.00137028090064776,0.568556398005943,0.00716071638802023,0.14385245081072,0.00307916574302901,0.000293597022505657,0.104879014444173,0.00847817030342638,0.130032686568425,0.00421874561381712,0.0283114442530642,1.07642262801923e-25,0.000609009049330003,0.019739189490801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.71107108139335e-05,0.000330670298357704,0.0039260544646357,9.83277837894614e-05,0.00112622564729306,6.28264177767916e-07,0.000179383476945612,0.00270567307142814,0.00254407195663931,1.05471053653436e-07,0.00154867332375729,0.000882727764543304,0.00087535741683872,2.89003293145443e-06,0.00125829861114228,4.68458818501787e-07,0.00189857691438331,0.000885319392154029,0.00347583625649806,0.00108362554087115,2.81224267087133e-29,5.29088024937601e-54,4.18389500581979e-31,1.30558223790076e-52,4.20315508513874e-05,0.00202216411238392,8.00340523588618e-05,1.58298039629932e-05,1.41618144409372e-07,0.000177951332968352,1.25869722337254e-08,0.00172687650073285,0.000530314875285755,0.00172189312620883,0.24452310025383,0.00418155050895972,8.92751725665616e-20,0.000551056966596566,2.33270629899074e-14,0.000385896009618329,2.1337871711217e-05,0.000494552349042044,0.0166890510029318,0.00151374933178709,0.00241019037827686,6.60822357639471e-07,1.52763760405202e-12,0.0832356405936637,9.25285278844083e-05,4.7121079027024e-08,0.00102757329175707,0.00109331277067558,0.000198008125228481,0.000434084364083715,4.21589907138414e-07,0.458844424075646,0.000127261859202941,8.37276841320345e-05,0.0130551273872402,0.000325536891805396,0.0044887888064382,9.27937469425619e-06,4.45441977601729e-27,0.000197335709861611,2.14939568940061e-08
